log(E / eV)	log(z / pc)	t / yr	 logQ
11.3535	1.39941	2.10661	47.7232
11.4545	1.39941	2.10661	47.473
11.5556	1.39941	2.10661	47.2168
11.6566	1.39941	2.10661	46.9546
11.7576	1.39941	2.10661	46.6868
11.8586	1.39941	2.10661	46.4135
11.9596	1.39941	2.10661	46.1354
12.0606	1.39941	2.10661	45.8529
12.1616	1.39941	2.10661	45.5664
12.2626	1.39941	2.10661	45.2764
12.3636	1.39941	2.10661	44.9835
12.4646	1.39941	2.10661	44.6879
12.5657	1.39941	2.10661	44.3899
12.6667	1.39941	2.10661	44.0898
12.7677	1.39941	2.10661	43.7878
12.8687	1.39941	2.10661	43.484
12.9697	1.39941	2.10661	43.1783
13.0707	1.39941	2.10661	42.8708
13.1717	1.39941	2.10661	42.5614
13.2727	1.39941	2.10661	42.2499
13.3737	1.39941	2.10661	41.9361
13.4747	1.39941	2.10661	41.6196
13.5758	1.39941	2.10661	41.3001
13.6768	1.39941	2.10661	40.9771
13.7778	1.39941	2.10661	40.65
13.8788	1.39941	2.10661	40.3181
13.9798	1.39941	2.10661	39.9805
14.0808	1.39941	2.10661	39.6361
14.1818	1.39941	2.10661	39.2837
14.2828	1.39941	2.10661	38.9218
14.3838	1.39941	2.10661	38.5483
14.4848	1.39941	2.10661	38.1611
14.5859	1.39941	2.10661	37.7572
14.6869	1.39941	2.10661	37.3333
14.7879	1.39941	2.10661	36.8851
14.8889	1.39941	2.10661	36.4073
14.9899	1.39941	2.10661	35.8934
15.0909	1.39941	2.10661	35.3353
15.1919	1.39941	2.10661	34.7229
15.2929	1.39941	2.10661	34.0436
15.3939	1.39941	2.10661	33.2815
15.4949	1.39941	2.10661	32.4166
15.596	1.39941	2.10661	31.4232
15.697	1.39941	2.10661	30.2684
15.798	1.39941	2.10661	28.9087
15.899	1.39941	2.10661	27.2811
16	1.39941	2.10661	-inf
6	1.41368	2.15671	57.8973
6.10101	1.41368	2.15671	57.7976
6.20202	1.41368	2.15671	57.6919
6.30303	1.41368	2.15671	57.578
6.40404	1.41368	2.15671	57.4544
6.50505	1.41368	2.15671	57.3205
6.60606	1.41368	2.15671	57.1765
6.70707	1.41368	2.15671	57.0232
6.80808	1.41368	2.15671	56.8614
6.90909	1.41368	2.15671	56.6923
7.0101	1.41368	2.15671	56.5172
7.11111	1.41368	2.15671	56.3368
7.21212	1.41368	2.15671	56.1523
7.31313	1.41368	2.15671	55.9643
7.41414	1.41368	2.15671	55.7735
7.51515	1.41368	2.15671	55.5804
7.61616	1.41368	2.15671	55.3856
7.71717	1.41368	2.15671	55.1892
7.81818	1.41368	2.15671	54.9917
7.91919	1.41368	2.15671	54.7933
8.0202	1.41368	2.15671	54.5941
8.12121	1.41368	2.15671	54.3943
8.22222	1.41368	2.15671	54.1941
8.32323	1.41368	2.15671	53.9934
8.42424	1.41368	2.15671	53.7925
8.52525	1.41368	2.15671	53.5913
8.62626	1.41368	2.15671	53.3899
8.72727	1.41368	2.15671	53.1883
8.82828	1.41368	2.15671	52.9866
8.92929	1.41368	2.15671	52.7847
9.0303	1.41368	2.15671	52.5827
9.13131	1.41368	2.15671	52.3806
9.23232	1.41368	2.15671	52.1783
9.33333	1.41368	2.15671	51.9758
9.43434	1.41368	2.15671	51.7732
9.53535	1.41368	2.15671	51.5704
9.63636	1.41368	2.15671	51.3673
9.73737	1.41368	2.15671	51.1638
9.83838	1.41368	2.15671	50.96
9.93939	1.41368	2.15671	50.7556
10.0404	1.41368	2.15671	50.5505
10.1414	1.41368	2.15671	50.3446
10.2424	1.41368	2.15671	50.1377
10.3434	1.41368	2.15671	49.9295
10.4444	1.41368	2.15671	49.7197
10.5455	1.41368	2.15671	49.5079
10.6465	1.41368	2.15671	49.2938
10.7475	1.41368	2.15671	49.0769
10.8485	1.41368	2.15671	48.8565
10.9495	1.41368	2.15671	48.6323
11.0505	1.41368	2.15671	48.4037
11.1515	1.41368	2.15671	48.1701
11.2525	1.41368	2.15671	47.9311
11.3535	1.41368	2.15671	47.6863
11.4545	1.41368	2.15671	47.4356
11.5556	1.41368	2.15671	47.1788
11.6566	1.41368	2.15671	46.9161
11.7576	1.41368	2.15671	46.6478
11.8586	1.41368	2.15671	46.3741
11.9596	1.41368	2.15671	46.0956
12.0606	1.41368	2.15671	45.8127
12.1616	1.41368	2.15671	45.5259
12.2626	1.41368	2.15671	45.2357
12.3636	1.41368	2.15671	44.9426
12.4646	1.41368	2.15671	44.6468
12.5657	1.41368	2.15671	44.3487
12.6667	1.41368	2.15671	44.0485
12.7677	1.41368	2.15671	43.7464
12.8687	1.41368	2.15671	43.4424
12.9697	1.41368	2.15671	43.1367
13.0707	1.41368	2.15671	42.8292
13.1717	1.41368	2.15671	42.5197
13.2727	1.41368	2.15671	42.2082
13.3737	1.41368	2.15671	41.8943
13.4747	1.41368	2.15671	41.5778
13.5758	1.41368	2.15671	41.2583
13.6768	1.41368	2.15671	40.9353
13.7778	1.41368	2.15671	40.6082
13.8788	1.41368	2.15671	40.2763
13.9798	1.41368	2.15671	39.9387
14.0808	1.41368	2.15671	39.5943
14.1818	1.41368	2.15671	39.2419
14.2828	1.41368	2.15671	38.8799
14.3838	1.41368	2.15671	38.5065
14.4848	1.41368	2.15671	38.1192
14.5859	1.41368	2.15671	37.7154
14.6869	1.41368	2.15671	37.2915
14.7879	1.41368	2.15671	36.8433
14.8889	1.41368	2.15671	36.3655
14.9899	1.41368	2.15671	35.8516
15.0909	1.41368	2.15671	35.2935
15.1919	1.41368	2.15671	34.6811
15.2929	1.41368	2.15671	34.0018
15.3939	1.41368	2.15671	33.2397
15.4949	1.41368	2.15671	32.3748
15.596	1.41368	2.15671	31.3814
15.697	1.41368	2.15671	30.2265
15.798	1.41368	2.15671	28.8668
15.899	1.41368	2.15671	27.2393
16	1.41368	2.15671	-inf
6	1.42794	2.20689	57.8675
6.10101	1.42794	2.20689	57.7673
6.20202	1.42794	2.20689	57.6611
6.30303	1.42794	2.20689	57.5468
6.40404	1.42794	2.20689	57.4228
6.50505	1.42794	2.20689	57.2887
6.60606	1.42794	2.20689	57.1445
6.70707	1.42794	2.20689	56.9909
6.80808	1.42794	2.20689	56.829
6.90909	1.42794	2.20689	56.6598
7.0101	1.42794	2.20689	56.4846
7.11111	1.42794	2.20689	56.3042
7.21212	1.42794	2.20689	56.1196
7.31313	1.42794	2.20689	55.9315
7.41414	1.42794	2.20689	55.7407
7.51515	1.42794	2.20689	55.5476
7.61616	1.42794	2.20689	55.3527
7.71717	1.42794	2.20689	55.1564
7.81818	1.42794	2.20689	54.9589
7.91919	1.42794	2.20689	54.7604
8.0202	1.42794	2.20689	54.5612
8.12121	1.42794	2.20689	54.3614
8.22222	1.42794	2.20689	54.1612
8.32323	1.42794	2.20689	53.9605
8.42424	1.42794	2.20689	53.7596
8.52525	1.42794	2.20689	53.5584
8.62626	1.42794	2.20689	53.357
8.72727	1.42794	2.20689	53.1554
8.82828	1.42794	2.20689	52.9536
8.92929	1.42794	2.20689	52.7517
9.0303	1.42794	2.20689	52.5497
9.13131	1.42794	2.20689	52.3476
9.23232	1.42794	2.20689	52.1453
9.33333	1.42794	2.20689	51.9428
9.43434	1.42794	2.20689	51.7402
9.53535	1.42794	2.20689	51.5373
9.63636	1.42794	2.20689	51.3341
9.73737	1.42794	2.20689	51.1306
9.83838	1.42794	2.20689	50.9267
9.93939	1.42794	2.20689	50.7222
10.0404	1.42794	2.20689	50.5171
10.1414	1.42794	2.20689	50.3111
10.2424	1.42794	2.20689	50.104
10.3434	1.42794	2.20689	49.8956
10.4444	1.42794	2.20689	49.6856
10.5455	1.42794	2.20689	49.4736
10.6465	1.42794	2.20689	49.2592
10.7475	1.42794	2.20689	49.0419
10.8485	1.42794	2.20689	48.8212
10.9495	1.42794	2.20689	48.5966
11.0505	1.42794	2.20689	48.3675
11.1515	1.42794	2.20689	48.1334
11.2525	1.42794	2.20689	47.8938
11.3535	1.42794	2.20689	47.6485
11.4545	1.42794	2.20689	47.3972
11.5556	1.42794	2.20689	47.1399
11.6566	1.42794	2.20689	46.8767
11.7576	1.42794	2.20689	46.6079
11.8586	1.42794	2.20689	46.3338
11.9596	1.42794	2.20689	46.0549
12.0606	1.42794	2.20689	45.7717
12.1616	1.42794	2.20689	45.4846
12.2626	1.42794	2.20689	45.1942
12.3636	1.42794	2.20689	44.9008
12.4646	1.42794	2.20689	44.6048
12.5657	1.42794	2.20689	44.3066
12.6667	1.42794	2.20689	44.0063
12.7677	1.42794	2.20689	43.7041
12.8687	1.42794	2.20689	43.4001
12.9697	1.42794	2.20689	43.0943
13.0707	1.42794	2.20689	42.7867
13.1717	1.42794	2.20689	42.4772
13.2727	1.42794	2.20689	42.1656
13.3737	1.42794	2.20689	41.8517
13.4747	1.42794	2.20689	41.5352
13.5758	1.42794	2.20689	41.2157
13.6768	1.42794	2.20689	40.8927
13.7778	1.42794	2.20689	40.5656
13.8788	1.42794	2.20689	40.2337
13.9798	1.42794	2.20689	39.896
14.0808	1.42794	2.20689	39.5517
14.1818	1.42794	2.20689	39.1993
14.2828	1.42794	2.20689	38.8373
14.3838	1.42794	2.20689	38.4638
14.4848	1.42794	2.20689	38.0766
14.5859	1.42794	2.20689	37.6727
14.6869	1.42794	2.20689	37.2488
14.7879	1.42794	2.20689	36.8006
14.8889	1.42794	2.20689	36.3228
14.9899	1.42794	2.20689	35.8089
15.0909	1.42794	2.20689	35.2508
15.1919	1.42794	2.20689	34.6384
15.2929	1.42794	2.20689	33.9591
15.3939	1.42794	2.20689	33.197
15.4949	1.42794	2.20689	32.3321
15.596	1.42794	2.20689	31.3387
15.697	1.42794	2.20689	30.1839
15.798	1.42794	2.20689	28.8242
15.899	1.42794	2.20689	27.1966
16	1.42794	2.20689	-inf
6	1.44221	2.25725	57.8365
6.10101	1.44221	2.25725	57.7358
6.20202	1.44221	2.25725	57.6292
6.30303	1.44221	2.25725	57.5145
6.40404	1.44221	2.25725	57.3902
6.50505	1.44221	2.25725	57.2558
6.60606	1.44221	2.25725	57.1114
6.70707	1.44221	2.25725	56.9576
6.80808	1.44221	2.25725	56.7956
6.90909	1.44221	2.25725	56.6264
7.0101	1.44221	2.25725	56.451
7.11111	1.44221	2.25725	56.2706
7.21212	1.44221	2.25725	56.0859
7.31313	1.44221	2.25725	55.8978
7.41414	1.44221	2.25725	55.707
7.51515	1.44221	2.25725	55.5139
7.61616	1.44221	2.25725	55.3189
7.71717	1.44221	2.25725	55.1226
7.81818	1.44221	2.25725	54.925
7.91919	1.44221	2.25725	54.7266
8.0202	1.44221	2.25725	54.5274
8.12121	1.44221	2.25725	54.3276
8.22222	1.44221	2.25725	54.1273
8.32323	1.44221	2.25725	53.9267
8.42424	1.44221	2.25725	53.7257
8.52525	1.44221	2.25725	53.5245
8.62626	1.44221	2.25725	53.3231
8.72727	1.44221	2.25725	53.1215
8.82828	1.44221	2.25725	52.9197
8.92929	1.44221	2.25725	52.7178
9.0303	1.44221	2.25725	52.5158
9.13131	1.44221	2.25725	52.3136
9.23232	1.44221	2.25725	52.1113
9.33333	1.44221	2.25725	51.9088
9.43434	1.44221	2.25725	51.7062
9.53535	1.44221	2.25725	51.5032
9.63636	1.44221	2.25725	51.3
9.73737	1.44221	2.25725	51.0965
9.83838	1.44221	2.25725	50.8925
9.93939	1.44221	2.25725	50.6879
10.0404	1.44221	2.25725	50.4827
10.1414	1.44221	2.25725	50.2765
10.2424	1.44221	2.25725	50.0693
10.3434	1.44221	2.25725	49.8608
10.4444	1.44221	2.25725	49.6505
10.5455	1.44221	2.25725	49.4383
10.6465	1.44221	2.25725	49.2236
10.7475	1.44221	2.25725	49.006
10.8485	1.44221	2.25725	48.7849
10.9495	1.44221	2.25725	48.5599
11.0505	1.44221	2.25725	48.3303
11.1515	1.44221	2.25725	48.0957
11.2525	1.44221	2.25725	47.8556
11.3535	1.44221	2.25725	47.6098
11.4545	1.44221	2.25725	47.3579
11.5556	1.44221	2.25725	47.1001
11.6566	1.44221	2.25725	46.8364
11.7576	1.44221	2.25725	46.5671
11.8586	1.44221	2.25725	46.2926
11.9596	1.44221	2.25725	46.0133
12.0606	1.44221	2.25725	45.7297
12.1616	1.44221	2.25725	45.4423
12.2626	1.44221	2.25725	45.1517
12.3636	1.44221	2.25725	44.8581
12.4646	1.44221	2.25725	44.562
12.5657	1.44221	2.25725	44.2636
12.6667	1.44221	2.25725	43.9632
12.7677	1.44221	2.25725	43.6609
12.8687	1.44221	2.25725	43.3568
12.9697	1.44221	2.25725	43.0509
13.0707	1.44221	2.25725	42.7433
13.1717	1.44221	2.25725	42.4338
13.2727	1.44221	2.25725	42.1222
13.3737	1.44221	2.25725	41.8083
13.4747	1.44221	2.25725	41.4917
13.5758	1.44221	2.25725	41.1722
13.6768	1.44221	2.25725	40.8492
13.7778	1.44221	2.25725	40.5221
13.8788	1.44221	2.25725	40.1901
13.9798	1.44221	2.25725	39.8525
14.0808	1.44221	2.25725	39.5081
14.1818	1.44221	2.25725	39.1557
14.2828	1.44221	2.25725	38.7937
14.3838	1.44221	2.25725	38.4202
14.4848	1.44221	2.25725	38.033
14.5859	1.44221	2.25725	37.6292
14.6869	1.44221	2.25725	37.2053
14.7879	1.44221	2.25725	36.757
14.8889	1.44221	2.25725	36.2793
14.9899	1.44221	2.25725	35.7654
15.0909	1.44221	2.25725	35.2073
15.1919	1.44221	2.25725	34.5949
15.2929	1.44221	2.25725	33.9155
15.3939	1.44221	2.25725	33.1534
15.4949	1.44221	2.25725	32.2885
15.596	1.44221	2.25725	31.2952
15.697	1.44221	2.25725	30.1403
15.798	1.44221	2.25725	28.7806
15.899	1.44221	2.25725	27.1531
16	1.44221	2.25725	-inf
6	1.45647	2.30787	57.8043
6.10101	1.45647	2.30787	57.7031
6.20202	1.45647	2.30787	57.5961
6.30303	1.45647	2.30787	57.481
6.40404	1.45647	2.30787	57.3565
6.50505	1.45647	2.30787	57.2218
6.60606	1.45647	2.30787	57.0772
6.70707	1.45647	2.30787	56.9233
6.80808	1.45647	2.30787	56.7611
6.90909	1.45647	2.30787	56.5918
7.0101	1.45647	2.30787	56.4164
7.11111	1.45647	2.30787	56.2359
7.21212	1.45647	2.30787	56.0512
7.31313	1.45647	2.30787	55.8631
7.41414	1.45647	2.30787	55.6722
7.51515	1.45647	2.30787	55.479
7.61616	1.45647	2.30787	55.2841
7.71717	1.45647	2.30787	55.0877
7.81818	1.45647	2.30787	54.8902
7.91919	1.45647	2.30787	54.6917
8.0202	1.45647	2.30787	54.4925
8.12121	1.45647	2.30787	54.2927
8.22222	1.45647	2.30787	54.0924
8.32323	1.45647	2.30787	53.8918
8.42424	1.45647	2.30787	53.6908
8.52525	1.45647	2.30787	53.4896
8.62626	1.45647	2.30787	53.2882
8.72727	1.45647	2.30787	53.0865
8.82828	1.45647	2.30787	52.8848
8.92929	1.45647	2.30787	52.6829
9.0303	1.45647	2.30787	52.4808
9.13131	1.45647	2.30787	52.2787
9.23232	1.45647	2.30787	52.0763
9.33333	1.45647	2.30787	51.8738
9.43434	1.45647	2.30787	51.6711
9.53535	1.45647	2.30787	51.4682
9.63636	1.45647	2.30787	51.2649
9.73737	1.45647	2.30787	51.0613
9.83838	1.45647	2.30787	50.8572
9.93939	1.45647	2.30787	50.6526
10.0404	1.45647	2.30787	50.4472
10.1414	1.45647	2.30787	50.241
10.2424	1.45647	2.30787	50.0336
10.3434	1.45647	2.30787	49.8249
10.4444	1.45647	2.30787	49.6144
10.5455	1.45647	2.30787	49.4019
10.6465	1.45647	2.30787	49.187
10.7475	1.45647	2.30787	48.969
10.8485	1.45647	2.30787	48.7476
10.9495	1.45647	2.30787	48.5221
11.0505	1.45647	2.30787	48.2921
11.1515	1.45647	2.30787	48.057
11.2525	1.45647	2.30787	47.8164
11.3535	1.45647	2.30787	47.57
11.4545	1.45647	2.30787	47.3176
11.5556	1.45647	2.30787	47.0592
11.6566	1.45647	2.30787	46.795
11.7576	1.45647	2.30787	46.5252
11.8586	1.45647	2.30787	46.2503
11.9596	1.45647	2.30787	45.9706
12.0606	1.45647	2.30787	45.6867
12.1616	1.45647	2.30787	45.3991
12.2626	1.45647	2.30787	45.1082
12.3636	1.45647	2.30787	44.8144
12.4646	1.45647	2.30787	44.5181
12.5657	1.45647	2.30787	44.2196
12.6667	1.45647	2.30787	43.919
12.7677	1.45647	2.30787	43.6167
12.8687	1.45647	2.30787	43.3125
12.9697	1.45647	2.30787	43.0066
13.0707	1.45647	2.30787	42.6989
13.1717	1.45647	2.30787	42.3894
13.2727	1.45647	2.30787	42.0777
13.3737	1.45647	2.30787	41.7638
13.4747	1.45647	2.30787	41.4472
13.5758	1.45647	2.30787	41.1277
13.6768	1.45647	2.30787	40.8046
13.7778	1.45647	2.30787	40.4775
13.8788	1.45647	2.30787	40.1456
13.9798	1.45647	2.30787	39.8079
14.0808	1.45647	2.30787	39.4636
14.1818	1.45647	2.30787	39.1112
14.2828	1.45647	2.30787	38.7492
14.3838	1.45647	2.30787	38.3757
14.4848	1.45647	2.30787	37.9884
14.5859	1.45647	2.30787	37.5846
14.6869	1.45647	2.30787	37.1607
14.7879	1.45647	2.30787	36.7125
14.8889	1.45647	2.30787	36.2347
14.9899	1.45647	2.30787	35.7208
15.0909	1.45647	2.30787	35.1627
15.1919	1.45647	2.30787	34.5503
15.2929	1.45647	2.30787	33.871
15.3939	1.45647	2.30787	33.1089
15.4949	1.45647	2.30787	32.244
15.596	1.45647	2.30787	31.2506
15.697	1.45647	2.30787	30.0957
15.798	1.45647	2.30787	28.736
15.899	1.45647	2.30787	27.1085
16	1.45647	2.30787	-inf
6	1.47073	2.35882	57.7708
6.10101	1.47073	2.35882	57.6692
6.20202	1.47073	2.35882	57.5618
6.30303	1.47073	2.35882	57.4464
6.40404	1.47073	2.35882	57.3215
6.50505	1.47073	2.35882	57.1866
6.60606	1.47073	2.35882	57.0418
6.70707	1.47073	2.35882	56.8878
6.80808	1.47073	2.35882	56.7255
6.90909	1.47073	2.35882	56.5561
7.0101	1.47073	2.35882	56.3806
7.11111	1.47073	2.35882	56.2
7.21212	1.47073	2.35882	56.0153
7.31313	1.47073	2.35882	55.8272
7.41414	1.47073	2.35882	55.6362
7.51515	1.47073	2.35882	55.4431
7.61616	1.47073	2.35882	55.2481
7.71717	1.47073	2.35882	55.0517
7.81818	1.47073	2.35882	54.8542
7.91919	1.47073	2.35882	54.6557
8.0202	1.47073	2.35882	54.4565
8.12121	1.47073	2.35882	54.2567
8.22222	1.47073	2.35882	54.0564
8.32323	1.47073	2.35882	53.8557
8.42424	1.47073	2.35882	53.6548
8.52525	1.47073	2.35882	53.4535
8.62626	1.47073	2.35882	53.2521
8.72727	1.47073	2.35882	53.0505
8.82828	1.47073	2.35882	52.8487
8.92929	1.47073	2.35882	52.6468
9.0303	1.47073	2.35882	52.4448
9.13131	1.47073	2.35882	52.2426
9.23232	1.47073	2.35882	52.0402
9.33333	1.47073	2.35882	51.8377
9.43434	1.47073	2.35882	51.6349
9.53535	1.47073	2.35882	51.4319
9.63636	1.47073	2.35882	51.2287
9.73737	1.47073	2.35882	51.025
9.83838	1.47073	2.35882	50.8208
9.93939	1.47073	2.35882	50.6161
10.0404	1.47073	2.35882	50.4107
10.1414	1.47073	2.35882	50.2043
10.2424	1.47073	2.35882	49.9968
10.3434	1.47073	2.35882	49.7879
10.4444	1.47073	2.35882	49.5772
10.5455	1.47073	2.35882	49.3645
10.6465	1.47073	2.35882	49.1492
10.7475	1.47073	2.35882	48.9309
10.8485	1.47073	2.35882	48.7091
10.9495	1.47073	2.35882	48.4832
11.0505	1.47073	2.35882	48.2527
11.1515	1.47073	2.35882	48.0171
11.2525	1.47073	2.35882	47.776
11.3535	1.47073	2.35882	47.529
11.4545	1.47073	2.35882	47.2761
11.5556	1.47073	2.35882	47.0172
11.6566	1.47073	2.35882	46.7525
11.7576	1.47073	2.35882	46.4823
11.8586	1.47073	2.35882	46.2069
11.9596	1.47073	2.35882	45.9268
12.0606	1.47073	2.35882	45.6426
12.1616	1.47073	2.35882	45.3547
12.2626	1.47073	2.35882	45.0636
12.3636	1.47073	2.35882	44.7696
12.4646	1.47073	2.35882	44.4731
12.5657	1.47073	2.35882	44.1745
12.6667	1.47073	2.35882	43.8738
12.7677	1.47073	2.35882	43.5713
12.8687	1.47073	2.35882	43.2671
12.9697	1.47073	2.35882	42.9612
13.0707	1.47073	2.35882	42.6534
13.1717	1.47073	2.35882	42.3438
13.2727	1.47073	2.35882	42.0322
13.3737	1.47073	2.35882	41.7182
13.4747	1.47073	2.35882	41.4016
13.5758	1.47073	2.35882	41.0821
13.6768	1.47073	2.35882	40.759
13.7778	1.47073	2.35882	40.4319
13.8788	1.47073	2.35882	40.0999
13.9798	1.47073	2.35882	39.7623
14.0808	1.47073	2.35882	39.4179
14.1818	1.47073	2.35882	39.0655
14.2828	1.47073	2.35882	38.7035
14.3838	1.47073	2.35882	38.33
14.4848	1.47073	2.35882	37.9428
14.5859	1.47073	2.35882	37.5389
14.6869	1.47073	2.35882	37.115
14.7879	1.47073	2.35882	36.6668
14.8889	1.47073	2.35882	36.189
14.9899	1.47073	2.35882	35.6751
15.0909	1.47073	2.35882	35.117
15.1919	1.47073	2.35882	34.5046
15.2929	1.47073	2.35882	33.8253
15.3939	1.47073	2.35882	33.0632
15.4949	1.47073	2.35882	32.1983
15.596	1.47073	2.35882	31.2049
15.697	1.47073	2.35882	30.05
15.798	1.47073	2.35882	28.6904
15.899	1.47073	2.35882	27.0628
16	1.47073	2.35882	-inf
6	1.485	2.41569	57.7407
6.10101	1.485	2.41569	57.6387
6.20202	1.485	2.41569	57.5309
6.30303	1.485	2.41569	57.4152
6.40404	1.485	2.41569	57.2901
6.50505	1.485	2.41569	57.1551
6.60606	1.485	2.41569	57.0101
6.70707	1.485	2.41569	56.856
6.80808	1.485	2.41569	56.6936
6.90909	1.485	2.41569	56.5241
7.0101	1.485	2.41569	56.3485
7.11111	1.485	2.41569	56.1679
7.21212	1.485	2.41569	55.9831
7.31313	1.485	2.41569	55.7949
7.41414	1.485	2.41569	55.604
7.51515	1.485	2.41569	55.4108
7.61616	1.485	2.41569	55.2159
7.71717	1.485	2.41569	55.0194
7.81818	1.485	2.41569	54.8219
7.91919	1.485	2.41569	54.6234
8.0202	1.485	2.41569	54.4242
8.12121	1.485	2.41569	54.2244
8.22222	1.485	2.41569	54.0241
8.32323	1.485	2.41569	53.8234
8.42424	1.485	2.41569	53.6224
8.52525	1.485	2.41569	53.4212
8.62626	1.485	2.41569	53.2198
8.72727	1.485	2.41569	53.0181
8.82828	1.485	2.41569	52.8164
8.92929	1.485	2.41569	52.6144
9.0303	1.485	2.41569	52.4124
9.13131	1.485	2.41569	52.2102
9.23232	1.485	2.41569	52.0078
9.33333	1.485	2.41569	51.8052
9.43434	1.485	2.41569	51.6025
9.53535	1.485	2.41569	51.3994
9.63636	1.485	2.41569	51.1961
9.73737	1.485	2.41569	50.9924
9.83838	1.485	2.41569	50.7882
9.93939	1.485	2.41569	50.5834
10.0404	1.485	2.41569	50.3778
10.1414	1.485	2.41569	50.1713
10.2424	1.485	2.41569	49.9636
10.3434	1.485	2.41569	49.7545
10.4444	1.485	2.41569	49.5437
10.5455	1.485	2.41569	49.3307
10.6465	1.485	2.41569	49.1151
10.7475	1.485	2.41569	48.8965
10.8485	1.485	2.41569	48.6743
10.9495	1.485	2.41569	48.4479
11.0505	1.485	2.41569	48.2169
11.1515	1.485	2.41569	47.9808
11.2525	1.485	2.41569	47.7391
11.3535	1.485	2.41569	47.4916
11.4545	1.485	2.41569	47.2381
11.5556	1.485	2.41569	46.9787
11.6566	1.485	2.41569	46.7135
11.7576	1.485	2.41569	46.4427
11.8586	1.485	2.41569	46.1669
11.9596	1.485	2.41569	45.8865
12.0606	1.485	2.41569	45.6019
12.1616	1.485	2.41569	45.3137
12.2626	1.485	2.41569	45.0223
12.3636	1.485	2.41569	44.7281
12.4646	1.485	2.41569	44.4315
12.5657	1.485	2.41569	44.1327
12.6667	1.485	2.41569	43.832
12.7677	1.485	2.41569	43.5294
12.8687	1.485	2.41569	43.2251
12.9697	1.485	2.41569	42.9191
13.0707	1.485	2.41569	42.6113
13.1717	1.485	2.41569	42.3017
13.2727	1.485	2.41569	41.99
13.3737	1.485	2.41569	41.676
13.4747	1.485	2.41569	41.3594
13.5758	1.485	2.41569	41.0398
13.6768	1.485	2.41569	40.7168
13.7778	1.485	2.41569	40.3896
13.8788	1.485	2.41569	40.0576
13.9798	1.485	2.41569	39.72
14.0808	1.485	2.41569	39.3756
14.1818	1.485	2.41569	39.0232
14.2828	1.485	2.41569	38.6612
14.3838	1.485	2.41569	38.2877
14.4848	1.485	2.41569	37.9005
14.5859	1.485	2.41569	37.4966
14.6869	1.485	2.41569	37.0727
14.7879	1.485	2.41569	36.6245
14.8889	1.485	2.41569	36.1467
14.9899	1.485	2.41569	35.6328
15.0909	1.485	2.41569	35.0747
15.1919	1.485	2.41569	34.4623
15.2929	1.485	2.41569	33.783
15.3939	1.485	2.41569	33.0209
15.4949	1.485	2.41569	32.156
15.596	1.485	2.41569	31.1626
15.697	1.485	2.41569	30.0077
15.798	1.485	2.41569	28.648
15.899	1.485	2.41569	27.0205
16	1.485	2.41569	-inf
6	1.49926	2.46752	57.7044
6.10101	1.49926	2.46752	57.602
6.20202	1.49926	2.46752	57.4938
6.30303	1.49926	2.46752	57.3778
6.40404	1.49926	2.46752	57.2525
6.50505	1.49926	2.46752	57.1172
6.60606	1.49926	2.46752	56.9721
6.70707	1.49926	2.46752	56.8178
6.80808	1.49926	2.46752	56.6554
6.90909	1.49926	2.46752	56.4858
7.0101	1.49926	2.46752	56.3102
7.11111	1.49926	2.46752	56.1295
7.21212	1.49926	2.46752	55.9447
7.31313	1.49926	2.46752	55.7565
7.41414	1.49926	2.46752	55.5655
7.51515	1.49926	2.46752	55.3723
7.61616	1.49926	2.46752	55.1773
7.71717	1.49926	2.46752	54.9809
7.81818	1.49926	2.46752	54.7833
7.91919	1.49926	2.46752	54.5848
8.0202	1.49926	2.46752	54.3856
8.12121	1.49926	2.46752	54.1858
8.22222	1.49926	2.46752	53.9855
8.32323	1.49926	2.46752	53.7848
8.42424	1.49926	2.46752	53.5838
8.52525	1.49926	2.46752	53.3826
8.62626	1.49926	2.46752	53.1812
8.72727	1.49926	2.46752	52.9795
8.82828	1.49926	2.46752	52.7778
8.92929	1.49926	2.46752	52.5758
9.0303	1.49926	2.46752	52.3737
9.13131	1.49926	2.46752	52.1715
9.23232	1.49926	2.46752	51.9691
9.33333	1.49926	2.46752	51.7665
9.43434	1.49926	2.46752	51.5637
9.53535	1.49926	2.46752	51.3607
9.63636	1.49926	2.46752	51.1573
9.73737	1.49926	2.46752	50.9535
9.83838	1.49926	2.46752	50.7492
9.93939	1.49926	2.46752	50.5443
10.0404	1.49926	2.46752	50.3387
10.1414	1.49926	2.46752	50.1321
10.2424	1.49926	2.46752	49.9242
10.3434	1.49926	2.46752	49.715
10.4444	1.49926	2.46752	49.5039
10.5455	1.49926	2.46752	49.2906
10.6465	1.49926	2.46752	49.0748
10.7475	1.49926	2.46752	48.8558
10.8485	1.49926	2.46752	48.6332
10.9495	1.49926	2.46752	48.4064
11.0505	1.49926	2.46752	48.175
11.1515	1.49926	2.46752	47.9383
11.2525	1.49926	2.46752	47.6961
11.3535	1.49926	2.46752	47.4481
11.4545	1.49926	2.46752	47.1941
11.5556	1.49926	2.46752	46.9341
11.6566	1.49926	2.46752	46.6684
11.7576	1.49926	2.46752	46.3972
11.8586	1.49926	2.46752	46.121
11.9596	1.49926	2.46752	45.8402
12.0606	1.49926	2.46752	45.5553
12.1616	1.49926	2.46752	45.2668
12.2626	1.49926	2.46752	44.9752
