log(E / eV)	log(z / pc)	t / yr	 logQ
10.7475	1.80341	194.437	53.0573
10.8485	1.80341	194.437	52.8221
10.9495	1.80341	194.437	52.58
11.0505	1.80341	194.437	52.3307
11.1515	1.80341	194.437	52.0743
11.2525	1.80341	194.437	51.8112
11.3535	1.80341	194.437	51.5419
11.4545	1.80341	194.437	51.2671
11.5556	1.80341	194.437	50.9873
11.6566	1.80341	194.437	50.7032
11.7576	1.80341	194.437	50.4155
11.8586	1.80341	194.437	50.1246
11.9596	1.80341	194.437	49.8311
12.0606	1.80341	194.437	49.5354
12.1616	1.80341	194.437	49.2378
12.2626	1.80341	194.437	48.9386
12.3636	1.80341	194.437	48.6379
12.4646	1.80341	194.437	48.336
12.5657	1.80341	194.437	48.0329
12.6667	1.80341	194.437	47.7287
12.7677	1.80341	194.437	47.4233
12.8687	1.80341	194.437	47.1167
12.9697	1.80341	194.437	46.8089
13.0707	1.80341	194.437	46.4996
13.1717	1.80341	194.437	46.1888
13.2727	1.80341	194.437	45.8761
13.3737	1.80341	194.437	45.5614
13.4747	1.80341	194.437	45.2441
13.5758	1.80341	194.437	44.924
13.6768	1.80341	194.437	44.6005
13.7778	1.80341	194.437	44.273
13.8788	1.80341	194.437	43.9407
13.9798	1.80341	194.437	43.6027
14.0808	1.80341	194.437	43.258
14.1818	1.80341	194.437	42.9052
14.2828	1.80341	194.437	42.5429
14.3838	1.80341	194.437	42.169
14.4848	1.80341	194.437	41.7814
14.5859	1.80341	194.437	41.377
14.6869	1.80341	194.437	40.9526
14.7879	1.80341	194.437	40.5037
14.8889	1.80341	194.437	40.0251
14.9899	1.80341	194.437	39.5102
15.0909	1.80341	194.437	38.951
15.1919	1.80341	194.437	38.3371
15.2929	1.80341	194.437	37.656
15.3939	1.80341	194.437	36.8918
15.4949	1.80341	194.437	36.0241
15.596	1.80341	194.437	35.0273
15.697	1.80341	194.437	33.8682
15.798	1.80341	194.437	32.503
15.899	1.80341	194.437	30.8687
16	1.80341	194.437	-inf
6	1.81833	202.631	61.3789
6.10101	1.81833	202.631	61.3854
6.20202	1.81833	202.631	61.3679
6.30303	1.81833	202.631	61.3249
6.40404	1.81833	202.631	61.2569
6.50505	1.81833	202.631	61.1662
6.60606	1.81833	202.631	61.0554
6.70707	1.81833	202.631	60.9276
6.80808	1.81833	202.631	60.7856
6.90909	1.81833	202.631	60.6319
7.0101	1.81833	202.631	60.4686
7.11111	1.81833	202.631	60.2975
7.21212	1.81833	202.631	60.1202
7.31313	1.81833	202.631	59.9379
7.41414	1.81833	202.631	59.7515
7.51515	1.81833	202.631	59.562
7.61616	1.81833	202.631	59.3698
7.71717	1.81833	202.631	59.1757
7.81818	1.81833	202.631	58.9799
7.91919	1.81833	202.631	58.7828
8.0202	1.81833	202.631	58.5847
8.12121	1.81833	202.631	58.3858
8.22222	1.81833	202.631	58.1863
8.32323	1.81833	202.631	57.9862
8.42424	1.81833	202.631	57.7858
8.52525	1.81833	202.631	57.585
8.62626	1.81833	202.631	57.3839
8.72727	1.81833	202.631	57.1827
8.82828	1.81833	202.631	56.9813
8.92929	1.81833	202.631	56.7797
9.0303	1.81833	202.631	56.5781
9.13131	1.81833	202.631	56.3763
9.23232	1.81833	202.631	56.1745
9.33333	1.81833	202.631	55.9726
9.43434	1.81833	202.631	55.7706
9.53535	1.81833	202.631	55.5685
9.63636	1.81833	202.631	55.3662
9.73737	1.81833	202.631	55.1637
9.83838	1.81833	202.631	54.9608
9.93939	1.81833	202.631	54.7573
10.0404	1.81833	202.631	54.553
10.1414	1.81833	202.631	54.3473
10.2424	1.81833	202.631	54.1397
10.3434	1.81833	202.631	53.9295
10.4444	1.81833	202.631	53.7159
10.5455	1.81833	202.631	53.498
10.6465	1.81833	202.631	53.2749
10.7475	1.81833	202.631	53.0458
10.8485	1.81833	202.631	52.8099
10.9495	1.81833	202.631	52.5671
11.0505	1.81833	202.631	52.3171
11.1515	1.81833	202.631	52.06
11.2525	1.81833	202.631	51.7963
11.3535	1.81833	202.631	51.5265
11.4545	1.81833	202.631	51.2511
11.5556	1.81833	202.631	50.9709
11.6566	1.81833	202.631	50.6864
11.7576	1.81833	202.631	50.3983
11.8586	1.81833	202.631	50.1072
11.9596	1.81833	202.631	49.8135
12.0606	1.81833	202.631	49.5176
12.1616	1.81833	202.631	49.2198
12.2626	1.81833	202.631	48.9205
12.3636	1.81833	202.631	48.6197
12.4646	1.81833	202.631	48.3177
12.5657	1.81833	202.631	48.0145
12.6667	1.81833	202.631	47.7101
12.7677	1.81833	202.631	47.4046
12.8687	1.81833	202.631	47.098
12.9697	1.81833	202.631	46.79
13.0707	1.81833	202.631	46.4806
13.1717	1.81833	202.631	46.1697
13.2727	1.81833	202.631	45.8568
13.3737	1.81833	202.631	45.5419
13.4747	1.81833	202.631	45.2245
13.5758	1.81833	202.631	44.9041
13.6768	1.81833	202.631	44.5803
13.7778	1.81833	202.631	44.2524
13.8788	1.81833	202.631	43.9197
13.9798	1.81833	202.631	43.5812
14.0808	1.81833	202.631	43.2359
14.1818	1.81833	202.631	42.8825
14.2828	1.81833	202.631	42.5193
14.3838	1.81833	202.631	42.1444
14.4848	1.81833	202.631	41.7555
14.5859	1.81833	202.631	41.3498
14.6869	1.81833	202.631	40.9235
14.7879	1.81833	202.631	40.4725
14.8889	1.81833	202.631	39.9913
14.9899	1.81833	202.631	39.4733
15.0909	1.81833	202.631	38.9101
15.1919	1.81833	202.631	38.2914
15.2929	1.81833	202.631	37.6044
15.3939	1.81833	202.631	36.8327
15.4949	1.81833	202.631	35.9559
15.596	1.81833	202.631	34.9476
15.697	1.81833	202.631	33.7738
15.798	1.81833	202.631	32.3902
15.899	1.81833	202.631	30.7328
16	1.81833	202.631	-inf
6	1.83325	210.266	61.3683
6.10101	1.83325	210.266	61.3746
6.20202	1.83325	210.266	61.3571
6.30303	1.83325	210.266	61.314
6.40404	1.83325	210.266	61.246
6.50505	1.83325	210.266	61.1553
6.60606	1.83325	210.266	61.0445
6.70707	1.83325	210.266	60.9167
6.80808	1.83325	210.266	60.7747
6.90909	1.83325	210.266	60.6209
7.0101	1.83325	210.266	60.4576
7.11111	1.83325	210.266	60.2865
7.21212	1.83325	210.266	60.1092
7.31313	1.83325	210.266	59.9269
7.41414	1.83325	210.266	59.7405
7.51515	1.83325	210.266	59.551
7.61616	1.83325	210.266	59.3588
7.71717	1.83325	210.266	59.1647
7.81818	1.83325	210.266	58.9689
7.91919	1.83325	210.266	58.7718
8.0202	1.83325	210.266	58.5737
8.12121	1.83325	210.266	58.3748
8.22222	1.83325	210.266	58.1753
8.32323	1.83325	210.266	57.9752
8.42424	1.83325	210.266	57.7748
8.52525	1.83325	210.266	57.574
8.62626	1.83325	210.266	57.3729
8.72727	1.83325	210.266	57.1717
8.82828	1.83325	210.266	56.9703
8.92929	1.83325	210.266	56.7687
9.0303	1.83325	210.266	56.5671
9.13131	1.83325	210.266	56.3653
9.23232	1.83325	210.266	56.1635
9.33333	1.83325	210.266	55.9616
9.43434	1.83325	210.266	55.7596
9.53535	1.83325	210.266	55.5575
9.63636	1.83325	210.266	55.3552
9.73737	1.83325	210.266	55.1527
9.83838	1.83325	210.266	54.9497
9.93939	1.83325	210.266	54.7462
10.0404	1.83325	210.266	54.5417
10.1414	1.83325	210.266	54.3359
10.2424	1.83325	210.266	54.1282
10.3434	1.83325	210.266	53.9178
10.4444	1.83325	210.266	53.7039
10.5455	1.83325	210.266	53.4856
10.6465	1.83325	210.266	53.2621
10.7475	1.83325	210.266	53.0325
10.8485	1.83325	210.266	52.7962
10.9495	1.83325	210.266	52.5528
11.0505	1.83325	210.266	52.3022
11.1515	1.83325	210.266	52.0447
11.2525	1.83325	210.266	51.7805
11.3535	1.83325	210.266	51.5102
11.4545	1.83325	210.266	51.2345
11.5556	1.83325	210.266	50.9539
11.6566	1.83325	210.266	50.6692
11.7576	1.83325	210.266	50.3809
11.8586	1.83325	210.266	50.0895
11.9596	1.83325	210.266	49.7957
12.0606	1.83325	210.266	49.4996
12.1616	1.83325	210.266	49.2017
12.2626	1.83325	210.266	48.9022
12.3636	1.83325	210.266	48.6014
12.4646	1.83325	210.266	48.2993
12.5657	1.83325	210.266	47.996
12.6667	1.83325	210.266	47.6916
12.7677	1.83325	210.266	47.386
12.8687	1.83325	210.266	47.0792
12.9697	1.83325	210.266	46.7712
13.0707	1.83325	210.266	46.4617
13.1717	1.83325	210.266	46.1506
13.2727	1.83325	210.266	45.8376
13.3737	1.83325	210.266	45.5225
13.4747	1.83325	210.266	45.2049
13.5758	1.83325	210.266	44.8843
13.6768	1.83325	210.266	44.5602
13.7778	1.83325	210.266	44.232
13.8788	1.83325	210.266	43.8989
13.9798	1.83325	210.266	43.56
14.0808	1.83325	210.266	43.2141
14.1818	1.83325	210.266	42.86
14.2828	1.83325	210.266	42.4961
14.3838	1.83325	210.266	42.1203
14.4848	1.83325	210.266	41.7303
14.5859	1.83325	210.266	41.3232
14.6869	1.83325	210.266	40.8953
14.7879	1.83325	210.266	40.4423
14.8889	1.83325	210.266	39.9586
14.9899	1.83325	210.266	39.4376
15.0909	1.83325	210.266	38.8708
15.1919	1.83325	210.266	38.2476
15.2929	1.83325	210.266	37.5551
15.3939	1.83325	210.266	36.7765
15.4949	1.83325	210.266	35.8911
15.596	1.83325	210.266	34.8721
15.697	1.83325	210.266	33.6848
15.798	1.83325	210.266	32.284
15.899	1.83325	210.266	30.605
16	1.83325	210.266	-inf
6	1.84817	217.462	61.3559
6.10101	1.84817	217.462	61.3622
6.20202	1.84817	217.462	61.3446
6.30303	1.84817	217.462	61.3015
6.40404	1.84817	217.462	61.2334
6.50505	1.84817	217.462	61.1426
6.60606	1.84817	217.462	61.0318
6.70707	1.84817	217.462	60.904
6.80808	1.84817	217.462	60.762
6.90909	1.84817	217.462	60.6082
7.0101	1.84817	217.462	60.4449
7.11111	1.84817	217.462	60.2738
7.21212	1.84817	217.462	60.0965
7.31313	1.84817	217.462	59.9142
7.41414	1.84817	217.462	59.7278
7.51515	1.84817	217.462	59.5382
7.61616	1.84817	217.462	59.3461
7.71717	1.84817	217.462	59.152
7.81818	1.84817	217.462	58.9562
7.91919	1.84817	217.462	58.7591
8.0202	1.84817	217.462	58.561
8.12121	1.84817	217.462	58.3621
8.22222	1.84817	217.462	58.1626
8.32323	1.84817	217.462	57.9625
8.42424	1.84817	217.462	57.762
8.52525	1.84817	217.462	57.5612
8.62626	1.84817	217.462	57.3602
8.72727	1.84817	217.462	57.1589
8.82828	1.84817	217.462	56.9575
8.92929	1.84817	217.462	56.756
9.0303	1.84817	217.462	56.5543
9.13131	1.84817	217.462	56.3526
9.23232	1.84817	217.462	56.1508
9.33333	1.84817	217.462	55.9489
9.43434	1.84817	217.462	55.7469
9.53535	1.84817	217.462	55.5447
9.63636	1.84817	217.462	55.3425
9.73737	1.84817	217.462	55.1399
9.83838	1.84817	217.462	54.9369
9.93939	1.84817	217.462	54.7333
10.0404	1.84817	217.462	54.5288
10.1414	1.84817	217.462	54.3229
10.2424	1.84817	217.462	54.115
10.3434	1.84817	217.462	53.9045
10.4444	1.84817	217.462	53.6904
10.5455	1.84817	217.462	53.4719
10.6465	1.84817	217.462	53.248
10.7475	1.84817	217.462	53.0181
10.8485	1.84817	217.462	52.7814
10.9495	1.84817	217.462	52.5376
11.0505	1.84817	217.462	52.2867
11.1515	1.84817	217.462	52.0288
11.2525	1.84817	217.462	51.7643
11.3535	1.84817	217.462	51.4937
11.4545	1.84817	217.462	51.2177
11.5556	1.84817	217.462	50.9369
11.6566	1.84817	217.462	50.6519
11.7576	1.84817	217.462	50.3634
11.8586	1.84817	217.462	50.072
11.9596	1.84817	217.462	49.778
12.0606	1.84817	217.462	49.4818
12.1616	1.84817	217.462	49.1838
12.2626	1.84817	217.462	48.8843
12.3636	1.84817	217.462	48.5833
12.4646	1.84817	217.462	48.2811
12.5657	1.84817	217.462	47.9778
12.6667	1.84817	217.462	47.6733
12.7677	1.84817	217.462	47.3677
12.8687	1.84817	217.462	47.0608
12.9697	1.84817	217.462	46.7527
13.0707	1.84817	217.462	46.4431
13.1717	1.84817	217.462	46.1319
13.2727	1.84817	217.462	45.8188
13.3737	1.84817	217.462	45.5035
13.4747	1.84817	217.462	45.1857
13.5758	1.84817	217.462	44.8649
13.6768	1.84817	217.462	44.5405
13.7778	1.84817	217.462	44.212
13.8788	1.84817	217.462	43.8786
13.9798	1.84817	217.462	43.5392
14.0808	1.84817	217.462	43.1929
14.1818	1.84817	217.462	42.8382
14.2828	1.84817	217.462	42.4735
14.3838	1.84817	217.462	42.0968
14.4848	1.84817	217.462	41.7058
14.5859	1.84817	217.462	41.2974
14.6869	1.84817	217.462	40.868
14.7879	1.84817	217.462	40.4131
14.8889	1.84817	217.462	39.9272
14.9899	1.84817	217.462	39.4034
15.0909	1.84817	217.462	38.8332
15.1919	1.84817	217.462	38.2058
15.2929	1.84817	217.462	37.5081
15.3939	1.84817	217.462	36.7231
15.4949	1.84817	217.462	35.8297
15.596	1.84817	217.462	34.8006
15.697	1.84817	217.462	33.6006
15.798	1.84817	217.462	32.1836
15.899	1.84817	217.462	30.4843
16	1.84817	217.462	-inf
6	1.86309	224.304	61.3423
6.10101	1.86309	224.304	61.3485
6.20202	1.86309	224.304	61.3309
6.30303	1.86309	224.304	61.2877
6.40404	1.86309	224.304	61.2196
6.50505	1.86309	224.304	61.1288
6.60606	1.86309	224.304	61.018
6.70707	1.86309	224.304	60.8901
6.80808	1.86309	224.304	60.7481
6.90909	1.86309	224.304	60.5943
7.0101	1.86309	224.304	60.431
7.11111	1.86309	224.304	60.2599
7.21212	1.86309	224.304	60.0826
7.31313	1.86309	224.304	59.9002
7.41414	1.86309	224.304	59.7139
7.51515	1.86309	224.304	59.5243
7.61616	1.86309	224.304	59.3322
7.71717	1.86309	224.304	59.138
7.81818	1.86309	224.304	58.9422
7.91919	1.86309	224.304	58.7452
8.0202	1.86309	224.304	58.5471
8.12121	1.86309	224.304	58.3482
8.22222	1.86309	224.304	58.1486
8.32323	1.86309	224.304	57.9485
8.42424	1.86309	224.304	57.7481
8.52525	1.86309	224.304	57.5473
8.62626	1.86309	224.304	57.3462
8.72727	1.86309	224.304	57.145
8.82828	1.86309	224.304	56.9436
8.92929	1.86309	224.304	56.742
9.0303	1.86309	224.304	56.5404
9.13131	1.86309	224.304	56.3386
9.23232	1.86309	224.304	56.1368
9.33333	1.86309	224.304	55.9349
9.43434	1.86309	224.304	55.7329
9.53535	1.86309	224.304	55.5308
9.63636	1.86309	224.304	55.3285
9.73737	1.86309	224.304	55.1259
9.83838	1.86309	224.304	54.9229
9.93939	1.86309	224.304	54.7193
10.0404	1.86309	224.304	54.5147
10.1414	1.86309	224.304	54.3088
10.2424	1.86309	224.304	54.1008
10.3434	1.86309	224.304	53.8902
10.4444	1.86309	224.304	53.6759
10.5455	1.86309	224.304	53.4572
10.6465	1.86309	224.304	53.2332
10.7475	1.86309	224.304	53.003
10.8485	1.86309	224.304	52.766
10.9495	1.86309	224.304	52.522
11.0505	1.86309	224.304	52.2708
11.1515	1.86309	224.304	52.0127
11.2525	1.86309	224.304	51.7479
11.3535	1.86309	224.304	51.4771
11.4545	1.86309	224.304	51.2009
11.5556	1.86309	224.304	50.92
11.6566	1.86309	224.304	50.6349
11.7576	1.86309	224.304	50.3463
11.8586	1.86309	224.304	50.0547
11.9596	1.86309	224.304	49.7606
12.0606	1.86309	224.304	49.4644
12.1616	1.86309	224.304	49.1663
12.2626	1.86309	224.304	48.8667
12.3636	1.86309	224.304	48.5657
12.4646	1.86309	224.304	48.2635
12.5657	1.86309	224.304	47.9601
12.6667	1.86309	224.304	47.6555
12.7677	1.86309	224.304	47.3498
12.8687	1.86309	224.304	47.0429
12.9697	1.86309	224.304	46.7347
13.0707	1.86309	224.304	46.425
13.1717	1.86309	224.304	46.1137
13.2727	1.86309	224.304	45.8005
13.3737	1.86309	224.304	45.4851
13.4747	1.86309	224.304	45.1671
13.5758	1.86309	224.304	44.8461
13.6768	1.86309	224.304	44.5215
13.7778	1.86309	224.304	44.1927
13.8788	1.86309	224.304	43.8589
13.9798	1.86309	224.304	43.5191
14.0808	1.86309	224.304	43.1723
14.1818	1.86309	224.304	42.8171
14.2828	1.86309	224.304	42.4517
14.3838	1.86309	224.304	42.0742
14.4848	1.86309	224.304	41.6822
14.5859	1.86309	224.304	41.2726
14.6869	1.86309	224.304	40.8418
14.7879	1.86309	224.304	40.3851
14.8889	1.86309	224.304	39.8971
14.9899	1.86309	224.304	39.3707
15.0909	1.86309	224.304	38.7972
15.1919	1.86309	224.304	38.1659
15.2929	1.86309	224.304	37.4633
15.3939	1.86309	224.304	36.6723
15.4949	1.86309	224.304	35.7713
15.596	1.86309	224.304	34.7327
15.697	1.86309	224.304	33.5207
15.798	1.86309	224.304	32.0885
15.899	1.86309	224.304	30.37
16	1.86309	224.304	-inf
6	1.87802	230.859	61.3279
6.10101	1.87802	230.859	61.334
6.20202	1.87802	230.859	61.3163
6.30303	1.87802	230.859	61.273
6.40404	1.87802	230.859	61.2049
6.50505	1.87802	230.859	61.1141
6.60606	1.87802	230.859	61.0032
6.70707	1.87802	230.859	60.8754
6.80808	1.87802	230.859	60.7333
6.90909	1.87802	230.859	60.5795
7.0101	1.87802	230.859	60.4162
7.11111	1.87802	230.859	60.2451
7.21212	1.87802	230.859	60.0678
7.31313	1.87802	230.859	59.8854
7.41414	1.87802	230.859	59.6991
7.51515	1.87802	230.859	59.5095
7.61616	1.87802	230.859	59.3174
7.71717	1.87802	230.859	59.1232
7.81818	1.87802	230.859	58.9274
7.91919	1.87802	230.859	58.7304
8.0202	1.87802	230.859	58.5323
8.12121	1.87802	230.859	58.3334
8.22222	1.87802	230.859	58.1338
8.32323	1.87802	230.859	57.9337
8.42424	1.87802	230.859	57.7333
8.52525	1.87802	230.859	57.5325
8.62626	1.87802	230.859	57.3314
8.72727	1.87802	230.859	57.1302
8.82828	1.87802	230.859	56.9288
8.92929	1.87802	230.859	56.7272
9.0303	1.87802	230.859	56.5256
9.13131	1.87802	230.859	56.3238
9.23232	1.87802	230.859	56.122
9.33333	1.87802	230.859	55.9201
9.43434	1.87802	230.859	55.7181
9.53535	1.87802	230.859	55.516
9.63636	1.87802	230.859	55.3137
9.73737	1.87802	230.859	55.1111
9.83838	1.87802	230.859	54.9081
9.93939	1.87802	230.859	54.7045
10.0404	1.87802	230.859	54.4999
10.1414	1.87802	230.859	54.2939
10.2424	1.87802	230.859	54.0859
10.3434	1.87802	230.859	53.8751
10.4444	1.87802	230.859	53.6608
10.5455	1.87802	230.859	53.442
10.6465	1.87802	230.859	53.2178
10.7475	1.87802	230.859	52.9874
10.8485	1.87802	230.859	52.7504
10.9495	1.87802	230.859	52.5062
11.0505	1.87802	230.859	52.2548
11.1515	1.87802	230.859	51.9965
11.2525	1.87802	230.859	51.7317
11.3535	1.87802	230.859	51.4608
11.4545	1.87802	230.859	51.1844
11.5556	1.87802	230.859	50.9034
11.6566	1.87802	230.859	50.6182
11.7576	1.87802	230.859	50.3295
11.8586	1.87802	230.859	50.0379
11.9596	1.87802	230.859	49.7437
12.0606	1.87802	230.859	49.4474
12.1616	1.87802	230.859	49.1494
12.2626	1.87802	230.859	48.8497
12.3636	1.87802	230.859	48.5487
12.4646	1.87802	230.859	48.2464
12.5657	1.87802	230.859	47.9429
12.6667	1.87802	230.859	47.6383
12.7677	1.87802	230.859	47.3326
12.8687	1.87802	230.859	47.0256
12.9697	1.87802	230.859	46.7173
13.0707	1.87802	230.859	46.4076
13.1717	1.87802	230.859	46.0961
13.2727	1.87802	230.859	45.7828
13.3737	1.87802	230.859	45.4673
13.4747	1.87802	230.859	45.1491
13.5758	1.87802	230.859	44.8279
13.6768	1.87802	230.859	44.5031
13.7778	1.87802	230.859	44.174
13.8788	1.87802	230.859	43.8399
13.9798	1.87802	230.859	43.4998
14.0808	1.87802	230.859	43.1525
14.1818	1.87802	230.859	42.7967
14.2828	1.87802	230.859	42.4307
14.3838	1.87802	230.859	42.0525
14.4848	1.87802	230.859	41.6595
14.5859	1.87802	230.859	41.2488
14.6869	1.87802	230.859	40.8166
14.7879	1.87802	230.859	40.3583
14.8889	1.87802	230.859	39.8683
14.9899	1.87802	230.859	39.3394
15.0909	1.87802	230.859	38.7629
15.1919	1.87802	230.859	38.1279
15.2929	1.87802	230.859	37.4206
15.3939	1.87802	230.859	36.6238
15.4949	1.87802	230.859	35.7157
15.596	1.87802	230.859	34.6681
15.697	1.87802	230.859	33.4448
15.798	1.87802	230.859	31.9981
15.899	1.87802	230.859	30.2614
16	1.87802	230.859	-inf
6	1.89294	237.177	61.3129
6.10101	1.89294	237.177	61.3189
6.20202	1.89294	237.177	61.3011
6.30303	1.89294	237.177	61.2578
6.40404	1.89294	237.177	61.1897
6.50505	1.89294	237.177	61.0988
6.60606	1.89294	237.177	60.9879
6.70707	1.89294	237.177	60.8601
6.80808	1.89294	237.177	60.718
6.90909	1.89294	237.177	60.5642
7.0101	1.89294	237.177	60.4009
7.11111	1.89294	237.177	60.2298
7.21212	1.89294	237.177	60.0524
7.31313	1.89294	237.177	59.8701
7.41414	1.89294	237.177	59.6837
7.51515	1.89294	237.177	59.4941
7.61616	1.89294	237.177	59.302
7.71717	1.89294	237.177	59.1078
7.81818	1.89294	237.177	58.9121
7.91919	1.89294	237.177	58.715
8.0202	1.89294	237.177	58.5169
8.12121	1.89294	237.177	58.318
8.22222	1.89294	237.177	58.1184
8.32323	1.89294	237.177	57.9184
8.42424	1.89294	237.177	57.7179
8.52525	1.89294	237.177	57.5171
8.62626	1.89294	237.177	57.3161
8.72727	1.89294	237.177	57.1148
8.82828	1.89294	237.177	56.9134
8.92929	1.89294	237.177	56.7118
9.0303	1.89294	237.177	56.5102
9.13131	1.89294	237.177	56.3085
9.23232	1.89294	237.177	56.1066
9.33333	1.89294	237.177	55.9047
9.43434	1.89294	237.177	55.7027
9.53535	1.89294	237.177	55.5006
9.63636	1.89294	237.177	55.2983
9.73737	1.89294	237.177	55.0957
9.83838	1.89294	237.177	54.8927
9.93939	1.89294	237.177	54.6891
10.0404	1.89294	237.177	54.4844
10.1414	1.89294	237.177	54.2784
10.2424	1.89294	237.177	54.0704
10.3434	1.89294	237.177	53.8596
10.4444	1.89294	237.177	53.6452
10.5455	1.89294	237.177	53.4264
10.6465	1.89294	237.177	53.2021
10.7475	1.89294	237.177	52.9717
10.8485	1.89294	237.177	52.7346
10.9495	1.89294	237.177	52.4903
11.0505	1.89294	237.177	52.2389
11.1515	1.89294	237.177	51.9806
11.2525	1.89294	237.177	51.7156
11.3535	1.89294	237.177	51.4447
11.4545	1.89294	237.177	51.1683
11.5556	1.89294	237.177	50.8872
11.6566	1.89294	237.177	50.602
11.7576	1.89294	237.177	50.3133
11.8586	1.89294	237.177	50.0216
11.9596	1.89294	237.177	49.7274
12.0606	1.89294	237.177	49.4311
12.1616	1.89294	237.177	49.133
12.2626	1.89294	237.177	48.8333
12.3636	1.89294	237.177	48.5322
12.4646	1.89294	237.177	48.2299
12.5657	1.89294	237.177	47.9264
12.6667	1.89294	237.177	47.6218
12.7677	1.89294	237.177	47.316
12.8687	1.89294	237.177	47.009
12.9697	1.89294	237.177	46.7006
13.0707	1.89294	237.177	46.3908
13.1717	1.89294	237.177	46.0793
13.2727	1.89294	237.177	45.7658
13.3737	1.89294	237.177	45.4502
13.4747	1.89294	237.177	45.1319
13.5758	1.89294	237.177	44.8105
13.6768	1.89294	237.177	44.4855
13.7778	1.89294	237.177	44.1562
13.8788	1.89294	237.177	43.8217
13.9798	1.89294	237.177	43.4813
14.0808	1.89294	237.177	43.1336
14.1818	1.89294	237.177	42.7773
14.2828	1.89294	237.177	42.4106
14.3838	1.89294	237.177	42.0317
14.4848	1.89294	237.177	41.6378
14.5859	1.89294	237.177	41.226
14.6869	1.89294	237.177	40.7925
14.7879	1.89294	237.177	40.3327
14.8889	1.89294	237.177	39.8407
14.9899	1.89294	237.177	39.3095
15.0909	1.89294	237.177	38.7301
15.1919	1.89294	237.177	38.0915
15.2929	1.89294	237.177	37.3799
15.3939	1.89294	237.177	36.5776
15.4949	1.89294	237.177	35.6627
15.596	1.89294	237.177	34.6066
15.697	1.89294	237.177	33.3724
15.798	1.89294	237.177	31.912
15.899	1.89294	237.177	30.158
16	1.89294	237.177	-inf
6	1.90786	243.299	61.2975
6.10101	1.90786	243.299	61.3034
6.20202	1.90786	243.299	61.2855
6.30303	1.90786	243.299	61.2422
6.40404	1.90786	243.299	61.174
6.50505	1.90786	243.299	61.0831
6.60606	1.90786	243.299	60.9722
6.70707	1.90786	243.299	60.8443
6.80808	1.90786	243.299	60.7023
6.90909	1.90786	243.299	60.5485
7.0101	1.90786	243.299	60.3851
7.11111	1.90786	243.299	60.214
7.21212	1.90786	243.299	60.0367
7.31313	1.90786	243.299	59.8543
7.41414	1.90786	243.299	59.6679
7.51515	1.90786	243.299	59.4784
7.61616	1.90786	243.299	59.2862
7.71717	1.90786	243.299	59.0921
7.81818	1.90786	243.299	58.8963
7.91919	1.90786	243.299	58.6992
8.0202	1.90786	243.299	58.5011
8.12121	1.90786	243.299	58.3022
8.22222	1.90786	243.299	58.1027
8.32323	1.90786	243.299	57.9026
8.42424	1.90786	243.299	57.7021
8.52525	1.90786	243.299	57.5013
8.62626	1.90786	243.299	57.3003
8.72727	1.90786	243.299	57.099
8.82828	1.90786	243.299	56.8976
8.92929	1.90786	243.299	56.6961
9.0303	1.90786	243.299	56.4944
9.13131	1.90786	243.299	56.2927
9.23232	1.90786	243.299	56.0909
9.33333	1.90786	243.299	55.889
9.43434	1.90786	243.299	55.687
9.53535	1.90786	243.299	55.4848
9.63636	1.90786	243.299	55.2825
9.73737	1.90786	243.299	55.0799
9.83838	1.90786	243.299	54.8769
