log(E / eV)	log(z / pc)	t / yr	 logQ
11.2525	1.80341	594.087	51.2424
11.3535	1.80341	594.087	51.0404
11.4545	1.80341	594.087	50.8383
11.5556	1.80341	594.087	50.6362
11.6566	1.80341	594.087	50.434
11.7576	1.80341	594.087	50.2317
11.8586	1.80341	594.087	50.0293
11.9596	1.80341	594.087	49.8267
12.0606	1.80341	594.087	49.6236
12.1616	1.80341	594.087	49.42
12.2626	1.80341	594.087	49.2154
12.3636	1.80341	594.087	49.0095
12.4646	1.80341	594.087	48.8016
12.5657	1.80341	594.087	48.5911
12.6667	1.80341	594.087	48.377
12.7677	1.80341	594.087	48.1584
12.8687	1.80341	594.087	47.9344
12.9697	1.80341	594.087	47.704
13.0707	1.80341	594.087	47.4666
13.1717	1.80341	594.087	47.2216
13.2727	1.80341	594.087	46.9687
13.3737	1.80341	594.087	46.7081
13.4747	1.80341	594.087	46.4399
13.5758	1.80341	594.087	46.1644
13.6768	1.80341	594.087	45.8821
13.7778	1.80341	594.087	45.5934
13.8788	1.80341	594.087	45.2987
13.9798	1.80341	594.087	44.9983
14.0808	1.80341	594.087	44.6924
14.1818	1.80341	594.087	44.381
14.2828	1.80341	594.087	44.064
14.3838	1.80341	594.087	43.741
14.4848	1.80341	594.087	43.4117
14.5859	1.80341	594.087	43.0752
14.6869	1.80341	594.087	42.7306
14.7879	1.80341	594.087	42.3767
14.8889	1.80341	594.087	42.012
14.9899	1.80341	594.087	41.6344
15.0909	1.80341	594.087	41.2415
15.1919	1.80341	594.087	40.8304
15.2929	1.80341	594.087	40.3971
15.3939	1.80341	594.087	39.937
15.4949	1.80341	594.087	39.444
15.596	1.80341	594.087	38.91
15.697	1.80341	594.087	38.3231
15.798	1.80341	594.087	37.6616
15.899	1.80341	594.087	36.8591
16	1.80341	594.087	-inf
6	1.81833	630.058	60.5044
6.10101	1.81833	630.058	60.5115
6.20202	1.81833	630.058	60.4945
6.30303	1.81833	630.058	60.4518
6.40404	1.81833	630.058	60.3842
6.50505	1.81833	630.058	60.2936
6.60606	1.81833	630.058	60.183
6.70707	1.81833	630.058	60.0553
6.80808	1.81833	630.058	59.9134
6.90909	1.81833	630.058	59.7597
7.0101	1.81833	630.058	59.5965
7.11111	1.81833	630.058	59.4255
7.21212	1.81833	630.058	59.2482
7.31313	1.81833	630.058	59.0659
7.41414	1.81833	630.058	58.8795
7.51515	1.81833	630.058	58.69
7.61616	1.81833	630.058	58.4979
7.71717	1.81833	630.058	58.3037
7.81818	1.81833	630.058	58.1079
7.91919	1.81833	630.058	57.9109
8.0202	1.81833	630.058	57.7128
8.12121	1.81833	630.058	57.5139
8.22222	1.81833	630.058	57.3143
8.32323	1.81833	630.058	57.1143
8.42424	1.81833	630.058	56.9138
8.52525	1.81833	630.058	56.713
8.62626	1.81833	630.058	56.512
8.72727	1.81833	630.058	56.3107
8.82828	1.81833	630.058	56.1093
8.92929	1.81833	630.058	55.9078
9.0303	1.81833	630.058	55.7062
9.13131	1.81833	630.058	55.5045
9.23232	1.81833	630.058	55.3027
9.33333	1.81833	630.058	55.1008
9.43434	1.81833	630.058	54.899
9.53535	1.81833	630.058	54.6971
9.63636	1.81833	630.058	54.4952
9.73737	1.81833	630.058	54.2932
9.83838	1.81833	630.058	54.0912
9.93939	1.81833	630.058	53.8893
10.0404	1.81833	630.058	53.6873
10.1414	1.81833	630.058	53.4853
10.2424	1.81833	630.058	53.2833
10.3434	1.81833	630.058	53.0813
10.4444	1.81833	630.058	52.8793
10.5455	1.81833	630.058	52.6773
10.6465	1.81833	630.058	52.4753
10.7475	1.81833	630.058	52.2732
10.8485	1.81833	630.058	52.0712
10.9495	1.81833	630.058	51.8692
11.0505	1.81833	630.058	51.6672
11.1515	1.81833	630.058	51.4651
11.2525	1.81833	630.058	51.2631
11.3535	1.81833	630.058	51.061
11.4545	1.81833	630.058	50.8589
11.5556	1.81833	630.058	50.6568
11.6566	1.81833	630.058	50.4547
11.7576	1.81833	630.058	50.2524
11.8586	1.81833	630.058	50.05
11.9596	1.81833	630.058	49.8473
12.0606	1.81833	630.058	49.6443
12.1616	1.81833	630.058	49.4406
12.2626	1.81833	630.058	49.2361
12.3636	1.81833	630.058	49.0302
12.4646	1.81833	630.058	48.8223
12.5657	1.81833	630.058	48.6118
12.6667	1.81833	630.058	48.3978
12.7677	1.81833	630.058	48.1793
12.8687	1.81833	630.058	47.9554
12.9697	1.81833	630.058	47.7251
13.0707	1.81833	630.058	47.4877
13.1717	1.81833	630.058	47.2428
13.2727	1.81833	630.058	46.99
13.3737	1.81833	630.058	46.7295
13.4747	1.81833	630.058	46.4613
13.5758	1.81833	630.058	46.1858
13.6768	1.81833	630.058	45.9036
13.7778	1.81833	630.058	45.6149
13.8788	1.81833	630.058	45.3202
13.9798	1.81833	630.058	45.0198
14.0808	1.81833	630.058	44.7138
14.1818	1.81833	630.058	44.4023
14.2828	1.81833	630.058	44.0852
14.3838	1.81833	630.058	43.7621
14.4848	1.81833	630.058	43.4325
14.5859	1.81833	630.058	43.0958
14.6869	1.81833	630.058	42.7509
14.7879	1.81833	630.058	42.3967
14.8889	1.81833	630.058	42.0316
14.9899	1.81833	630.058	41.6535
15.0909	1.81833	630.058	41.2601
15.1919	1.81833	630.058	40.8482
15.2929	1.81833	630.058	40.4141
15.3939	1.81833	630.058	39.953
15.4949	1.81833	630.058	39.4587
15.596	1.81833	630.058	38.9231
15.697	1.81833	630.058	38.3345
15.798	1.81833	630.058	37.6709
15.899	1.81833	630.058	36.8661
16	1.81833	630.058	-inf
6	1.83325	664.122	60.5212
6.10101	1.83325	664.122	60.5282
6.20202	1.83325	664.122	60.5113
6.30303	1.83325	664.122	60.4686
6.40404	1.83325	664.122	60.4009
6.50505	1.83325	664.122	60.3103
6.60606	1.83325	664.122	60.1997
6.70707	1.83325	664.122	60.072
6.80808	1.83325	664.122	59.9301
6.90909	1.83325	664.122	59.7764
7.0101	1.83325	664.122	59.6132
7.11111	1.83325	664.122	59.4421
7.21212	1.83325	664.122	59.2649
7.31313	1.83325	664.122	59.0825
7.41414	1.83325	664.122	58.8962
7.51515	1.83325	664.122	58.7067
7.61616	1.83325	664.122	58.5146
7.71717	1.83325	664.122	58.3204
7.81818	1.83325	664.122	58.1246
7.91919	1.83325	664.122	57.9276
8.0202	1.83325	664.122	57.7295
8.12121	1.83325	664.122	57.5306
8.22222	1.83325	664.122	57.331
8.32323	1.83325	664.122	57.131
8.42424	1.83325	664.122	56.9305
8.52525	1.83325	664.122	56.7297
8.62626	1.83325	664.122	56.5287
8.72727	1.83325	664.122	56.3274
8.82828	1.83325	664.122	56.126
8.92929	1.83325	664.122	55.9245
9.0303	1.83325	664.122	55.7229
9.13131	1.83325	664.122	55.5211
9.23232	1.83325	664.122	55.3194
9.33333	1.83325	664.122	55.1175
9.43434	1.83325	664.122	54.9157
9.53535	1.83325	664.122	54.7138
9.63636	1.83325	664.122	54.5118
9.73737	1.83325	664.122	54.3099
9.83838	1.83325	664.122	54.1079
9.93939	1.83325	664.122	53.906
10.0404	1.83325	664.122	53.704
10.1414	1.83325	664.122	53.502
10.2424	1.83325	664.122	53.3
10.3434	1.83325	664.122	53.098
10.4444	1.83325	664.122	52.896
10.5455	1.83325	664.122	52.694
10.6465	1.83325	664.122	52.4919
10.7475	1.83325	664.122	52.2899
10.8485	1.83325	664.122	52.0879
10.9495	1.83325	664.122	51.8859
11.0505	1.83325	664.122	51.6839
11.1515	1.83325	664.122	51.4818
11.2525	1.83325	664.122	51.2798
11.3535	1.83325	664.122	51.0777
11.4545	1.83325	664.122	50.8756
11.5556	1.83325	664.122	50.6735
11.6566	1.83325	664.122	50.4713
11.7576	1.83325	664.122	50.2691
11.8586	1.83325	664.122	50.0667
11.9596	1.83325	664.122	49.864
12.0606	1.83325	664.122	49.661
12.1616	1.83325	664.122	49.4574
12.2626	1.83325	664.122	49.2528
12.3636	1.83325	664.122	49.047
12.4646	1.83325	664.122	48.8392
12.5657	1.83325	664.122	48.6287
12.6667	1.83325	664.122	48.4148
12.7677	1.83325	664.122	48.1964
12.8687	1.83325	664.122	47.9726
12.9697	1.83325	664.122	47.7424
13.0707	1.83325	664.122	47.5052
13.1717	1.83325	664.122	47.2604
13.2727	1.83325	664.122	47.0078
13.3737	1.83325	664.122	46.7474
13.4747	1.83325	664.122	46.4793
13.5758	1.83325	664.122	46.204
13.6768	1.83325	664.122	45.9218
13.7778	1.83325	664.122	45.6332
13.8788	1.83325	664.122	45.3385
13.9798	1.83325	664.122	45.0381
14.0808	1.83325	664.122	44.7321
14.1818	1.83325	664.122	44.4205
14.2828	1.83325	664.122	44.1033
14.3838	1.83325	664.122	43.7801
14.4848	1.83325	664.122	43.4504
14.5859	1.83325	664.122	43.1134
14.6869	1.83325	664.122	42.7683
14.7879	1.83325	664.122	42.4138
14.8889	1.83325	664.122	42.0483
14.9899	1.83325	664.122	41.6698
15.0909	1.83325	664.122	41.2758
15.1919	1.83325	664.122	40.8632
15.2929	1.83325	664.122	40.4283
15.3939	1.83325	664.122	39.9662
15.4949	1.83325	664.122	39.4707
15.596	1.83325	664.122	38.9338
15.697	1.83325	664.122	38.3434
15.798	1.83325	664.122	37.6778
15.899	1.83325	664.122	36.8708
16	1.83325	664.122	-inf
6	1.84817	696.731	60.5349
6.10101	1.84817	696.731	60.5419
6.20202	1.84817	696.731	60.5249
6.30303	1.84817	696.731	60.4822
6.40404	1.84817	696.731	60.4145
6.50505	1.84817	696.731	60.3239
6.60606	1.84817	696.731	60.2133
6.70707	1.84817	696.731	60.0856
6.80808	1.84817	696.731	59.9437
6.90909	1.84817	696.731	59.79
7.0101	1.84817	696.731	59.6268
7.11111	1.84817	696.731	59.4558
7.21212	1.84817	696.731	59.2785
7.31313	1.84817	696.731	59.0962
7.41414	1.84817	696.731	58.9098
7.51515	1.84817	696.731	58.7203
7.61616	1.84817	696.731	58.5282
7.71717	1.84817	696.731	58.334
7.81818	1.84817	696.731	58.1382
7.91919	1.84817	696.731	57.9412
8.0202	1.84817	696.731	57.7431
8.12121	1.84817	696.731	57.5442
8.22222	1.84817	696.731	57.3446
8.32323	1.84817	696.731	57.1446
8.42424	1.84817	696.731	56.9441
8.52525	1.84817	696.731	56.7433
8.62626	1.84817	696.731	56.5423
8.72727	1.84817	696.731	56.341
8.82828	1.84817	696.731	56.1396
8.92929	1.84817	696.731	55.9381
9.0303	1.84817	696.731	55.7365
9.13131	1.84817	696.731	55.5347
9.23232	1.84817	696.731	55.333
9.33333	1.84817	696.731	55.1311
9.43434	1.84817	696.731	54.9293
9.53535	1.84817	696.731	54.7274
9.63636	1.84817	696.731	54.5254
9.73737	1.84817	696.731	54.3235
9.83838	1.84817	696.731	54.1215
9.93939	1.84817	696.731	53.9196
10.0404	1.84817	696.731	53.7176
10.1414	1.84817	696.731	53.5156
10.2424	1.84817	696.731	53.3136
10.3434	1.84817	696.731	53.1116
10.4444	1.84817	696.731	52.9096
10.5455	1.84817	696.731	52.7076
10.6465	1.84817	696.731	52.5056
10.7475	1.84817	696.731	52.3035
10.8485	1.84817	696.731	52.1015
10.9495	1.84817	696.731	51.8995
11.0505	1.84817	696.731	51.6975
11.1515	1.84817	696.731	51.4954
11.2525	1.84817	696.731	51.2934
11.3535	1.84817	696.731	51.0913
11.4545	1.84817	696.731	50.8892
11.5556	1.84817	696.731	50.6871
11.6566	1.84817	696.731	50.485
11.7576	1.84817	696.731	50.2827
11.8586	1.84817	696.731	50.0803
11.9596	1.84817	696.731	49.8776
12.0606	1.84817	696.731	49.6746
12.1616	1.84817	696.731	49.471
12.2626	1.84817	696.731	49.2665
12.3636	1.84817	696.731	49.0607
12.4646	1.84817	696.731	48.853
12.5657	1.84817	696.731	48.6426
12.6667	1.84817	696.731	48.4288
12.7677	1.84817	696.731	48.2105
12.8687	1.84817	696.731	47.9869
12.9697	1.84817	696.731	47.7569
13.0707	1.84817	696.731	47.5199
13.1717	1.84817	696.731	47.2753
13.2727	1.84817	696.731	47.0229
13.3737	1.84817	696.731	46.7627
13.4747	1.84817	696.731	46.4948
13.5758	1.84817	696.731	46.2196
13.6768	1.84817	696.731	45.9376
13.7778	1.84817	696.731	45.649
13.8788	1.84817	696.731	45.3544
13.9798	1.84817	696.731	45.054
14.0808	1.84817	696.731	44.748
14.1818	1.84817	696.731	44.4364
14.2828	1.84817	696.731	44.1191
14.3838	1.84817	696.731	43.7958
14.4848	1.84817	696.731	43.4659
14.5859	1.84817	696.731	43.1288
14.6869	1.84817	696.731	42.7835
14.7879	1.84817	696.731	42.4287
14.8889	1.84817	696.731	42.0628
14.9899	1.84817	696.731	41.6838
15.0909	1.84817	696.731	41.2893
15.1919	1.84817	696.731	40.8762
15.2929	1.84817	696.731	40.4405
15.3939	1.84817	696.731	39.9775
15.4949	1.84817	696.731	39.4808
15.596	1.84817	696.731	38.9425
15.697	1.84817	696.731	38.3505
15.798	1.84817	696.731	37.683
15.899	1.84817	696.731	36.874
16	1.84817	696.731	-inf
6	1.86309	728.218	60.5461
6.10101	1.86309	728.218	60.5531
6.20202	1.86309	728.218	60.5361
6.30303	1.86309	728.218	60.4934
6.40404	1.86309	728.218	60.4257
6.50505	1.86309	728.218	60.3351
6.60606	1.86309	728.218	60.2245
6.70707	1.86309	728.218	60.0968
6.80808	1.86309	728.218	59.9549
6.90909	1.86309	728.218	59.8012
7.0101	1.86309	728.218	59.6379
7.11111	1.86309	728.218	59.4669
7.21212	1.86309	728.218	59.2896
7.31313	1.86309	728.218	59.1073
7.41414	1.86309	728.218	58.921
7.51515	1.86309	728.218	58.7314
7.61616	1.86309	728.218	58.5393
7.71717	1.86309	728.218	58.3452
7.81818	1.86309	728.218	58.1494
7.91919	1.86309	728.218	57.9523
8.0202	1.86309	728.218	57.7542
8.12121	1.86309	728.218	57.5553
8.22222	1.86309	728.218	57.3558
8.32323	1.86309	728.218	57.1557
8.42424	1.86309	728.218	56.9553
8.52525	1.86309	728.218	56.7545
8.62626	1.86309	728.218	56.5534
8.72727	1.86309	728.218	56.3522
8.82828	1.86309	728.218	56.1508
8.92929	1.86309	728.218	55.9492
9.0303	1.86309	728.218	55.7476
9.13131	1.86309	728.218	55.5459
9.23232	1.86309	728.218	55.3441
9.33333	1.86309	728.218	55.1423
9.43434	1.86309	728.218	54.9404
9.53535	1.86309	728.218	54.7385
9.63636	1.86309	728.218	54.5366
9.73737	1.86309	728.218	54.3346
9.83838	1.86309	728.218	54.1327
9.93939	1.86309	728.218	53.9307
10.0404	1.86309	728.218	53.7287
10.1414	1.86309	728.218	53.5267
10.2424	1.86309	728.218	53.3247
10.3434	1.86309	728.218	53.1227
10.4444	1.86309	728.218	52.9207
10.5455	1.86309	728.218	52.7187
10.6465	1.86309	728.218	52.5167
10.7475	1.86309	728.218	52.3147
10.8485	1.86309	728.218	52.1127
10.9495	1.86309	728.218	51.9106
11.0505	1.86309	728.218	51.7086
11.1515	1.86309	728.218	51.5066
11.2525	1.86309	728.218	51.3045
11.3535	1.86309	728.218	51.1025
11.4545	1.86309	728.218	50.9004
11.5556	1.86309	728.218	50.6983
11.6566	1.86309	728.218	50.4961
11.7576	1.86309	728.218	50.2938
11.8586	1.86309	728.218	50.0914
11.9596	1.86309	728.218	49.8888
12.0606	1.86309	728.218	49.6858
12.1616	1.86309	728.218	49.4822
12.2626	1.86309	728.218	49.2778
12.3636	1.86309	728.218	49.072
12.4646	1.86309	728.218	48.8643
12.5657	1.86309	728.218	48.6541
12.6667	1.86309	728.218	48.4404
12.7677	1.86309	728.218	48.2223
12.8687	1.86309	728.218	47.9989
12.9697	1.86309	728.218	47.7691
13.0707	1.86309	728.218	47.5324
13.1717	1.86309	728.218	47.2881
13.2727	1.86309	728.218	47.0359
13.3737	1.86309	728.218	46.7759
13.4747	1.86309	728.218	46.5083
13.5758	1.86309	728.218	46.2333
13.6768	1.86309	728.218	45.9514
13.7778	1.86309	728.218	45.663
13.8788	1.86309	728.218	45.3685
13.9798	1.86309	728.218	45.0681
14.0808	1.86309	728.218	44.7621
14.1818	1.86309	728.218	44.4505
14.2828	1.86309	728.218	44.1331
14.3838	1.86309	728.218	43.8097
14.4848	1.86309	728.218	43.4797
14.5859	1.86309	728.218	43.1425
14.6869	1.86309	728.218	42.7969
14.7879	1.86309	728.218	42.4418
14.8889	1.86309	728.218	42.0756
14.9899	1.86309	728.218	41.6963
15.0909	1.86309	728.218	41.3013
15.1919	1.86309	728.218	40.8875
15.2929	1.86309	728.218	40.4511
15.3939	1.86309	728.218	39.9872
15.4949	1.86309	728.218	39.4895
15.596	1.86309	728.218	38.9498
15.697	1.86309	728.218	38.3562
15.798	1.86309	728.218	37.687
15.899	1.86309	728.218	36.876
16	1.86309	728.218	-inf
6	1.87802	758.835	60.5554
6.10101	1.87802	758.835	60.5623
6.20202	1.87802	758.835	60.5453
6.30303	1.87802	758.835	60.5026
6.40404	1.87802	758.835	60.4349
6.50505	1.87802	758.835	60.3443
6.60606	1.87802	758.835	60.2337
6.70707	1.87802	758.835	60.106
6.80808	1.87802	758.835	59.964
6.90909	1.87802	758.835	59.8104
7.0101	1.87802	758.835	59.6471
7.11111	1.87802	758.835	59.4761
7.21212	1.87802	758.835	59.2988
7.31313	1.87802	758.835	59.1165
7.41414	1.87802	758.835	58.9301
7.51515	1.87802	758.835	58.7406
7.61616	1.87802	758.835	58.5485
7.71717	1.87802	758.835	58.3543
7.81818	1.87802	758.835	58.1585
7.91919	1.87802	758.835	57.9615
8.0202	1.87802	758.835	57.7634
8.12121	1.87802	758.835	57.5645
8.22222	1.87802	758.835	57.3649
8.32323	1.87802	758.835	57.1649
8.42424	1.87802	758.835	56.9644
8.52525	1.87802	758.835	56.7636
8.62626	1.87802	758.835	56.5626
8.72727	1.87802	758.835	56.3613
8.82828	1.87802	758.835	56.1599
8.92929	1.87802	758.835	55.9584
9.0303	1.87802	758.835	55.7568
9.13131	1.87802	758.835	55.555
9.23232	1.87802	758.835	55.3533
9.33333	1.87802	758.835	55.1514
9.43434	1.87802	758.835	54.9496
9.53535	1.87802	758.835	54.7477
9.63636	1.87802	758.835	54.5457
9.73737	1.87802	758.835	54.3438
9.83838	1.87802	758.835	54.1418
9.93939	1.87802	758.835	53.9399
10.0404	1.87802	758.835	53.7379
10.1414	1.87802	758.835	53.5359
10.2424	1.87802	758.835	53.3339
10.3434	1.87802	758.835	53.1319
10.4444	1.87802	758.835	52.9299
10.5455	1.87802	758.835	52.7279
10.6465	1.87802	758.835	52.5259
10.7475	1.87802	758.835	52.3238
10.8485	1.87802	758.835	52.1218
10.9495	1.87802	758.835	51.9198
11.0505	1.87802	758.835	51.7178
11.1515	1.87802	758.835	51.5157
11.2525	1.87802	758.835	51.3137
11.3535	1.87802	758.835	51.1116
11.4545	1.87802	758.835	50.9095
11.5556	1.87802	758.835	50.7074
11.6566	1.87802	758.835	50.5053
11.7576	1.87802	758.835	50.303
11.8586	1.87802	758.835	50.1006
11.9596	1.87802	758.835	49.898
12.0606	1.87802	758.835	49.695
12.1616	1.87802	758.835	49.4914
12.2626	1.87802	758.835	49.287
12.3636	1.87802	758.835	49.0813
12.4646	1.87802	758.835	48.8738
12.5657	1.87802	758.835	48.6636
12.6667	1.87802	758.835	48.4501
12.7677	1.87802	758.835	48.2322
12.8687	1.87802	758.835	48.009
12.9697	1.87802	758.835	47.7795
13.0707	1.87802	758.835	47.5431
13.1717	1.87802	758.835	47.2991
13.2727	1.87802	758.835	47.0472
13.3737	1.87802	758.835	46.7875
13.4747	1.87802	758.835	46.5201
13.5758	1.87802	758.835	46.2454
13.6768	1.87802	758.835	45.9637
13.7778	1.87802	758.835	45.6754
13.8788	1.87802	758.835	45.381
13.9798	1.87802	758.835	45.0807
14.0808	1.87802	758.835	44.7748
14.1818	1.87802	758.835	44.4632
14.2828	1.87802	758.835	44.1458
14.3838	1.87802	758.835	43.8223
14.4848	1.87802	758.835	43.4922
14.5859	1.87802	758.835	43.1548
14.6869	1.87802	758.835	42.809
14.7879	1.87802	758.835	42.4537
14.8889	1.87802	758.835	42.0872
14.9899	1.87802	758.835	41.7074
15.0909	1.87802	758.835	41.312
15.1919	1.87802	758.835	40.8976
15.2929	1.87802	758.835	40.4605
15.3939	1.87802	758.835	39.9957
15.4949	1.87802	758.835	39.497
15.596	1.87802	758.835	38.9561
15.697	1.87802	758.835	38.361
15.798	1.87802	758.835	37.69
15.899	1.87802	758.835	36.8771
16	1.87802	758.835	-inf
6	1.89294	788.78	60.563
6.10101	1.89294	788.78	60.5699
6.20202	1.89294	788.78	60.5529
6.30303	1.89294	788.78	60.5101
6.40404	1.89294	788.78	60.4424
6.50505	1.89294	788.78	60.3518
6.60606	1.89294	788.78	60.2412
6.70707	1.89294	788.78	60.1135
6.80808	1.89294	788.78	59.9716
6.90909	1.89294	788.78	59.8179
7.0101	1.89294	788.78	59.6546
7.11111	1.89294	788.78	59.4836
7.21212	1.89294	788.78	59.3063
7.31313	1.89294	788.78	59.124
7.41414	1.89294	788.78	58.9376
7.51515	1.89294	788.78	58.7481
7.61616	1.89294	788.78	58.556
7.71717	1.89294	788.78	58.3618
7.81818	1.89294	788.78	58.1661
7.91919	1.89294	788.78	57.969
8.0202	1.89294	788.78	57.7709
8.12121	1.89294	788.78	57.572
8.22222	1.89294	788.78	57.3725
8.32323	1.89294	788.78	57.1724
8.42424	1.89294	788.78	56.9719
8.52525	1.89294	788.78	56.7711
8.62626	1.89294	788.78	56.5701
8.72727	1.89294	788.78	56.3689
8.82828	1.89294	788.78	56.1674
8.92929	1.89294	788.78	55.9659
9.0303	1.89294	788.78	55.7643
9.13131	1.89294	788.78	55.5626
9.23232	1.89294	788.78	55.3608
9.33333	1.89294	788.78	55.159
9.43434	1.89294	788.78	54.9571
9.53535	1.89294	788.78	54.7552
9.63636	1.89294	788.78	54.5533
9.73737	1.89294	788.78	54.3513
9.83838	1.89294	788.78	54.1494
9.93939	1.89294	788.78	53.9474
10.0404	1.89294	788.78	53.7454
10.1414	1.89294	788.78	53.5434
10.2424	1.89294	788.78	53.3414
10.3434	1.89294	788.78	53.1394
10.4444	1.89294	788.78	52.9374
10.5455	1.89294	788.78	52.7354
10.6465	1.89294	788.78	52.5334
10.7475	1.89294	788.78	52.3314
10.8485	1.89294	788.78	52.1293
10.9495	1.89294	788.78	51.9273
11.0505	1.89294	788.78	51.7253
11.1515	1.89294	788.78	51.5232
11.2525	1.89294	788.78	51.3212
11.3535	1.89294	788.78	51.1191
11.4545	1.89294	788.78	50.9171
11.5556	1.89294	788.78	50.715
11.6566	1.89294	788.78	50.5128
11.7576	1.89294	788.78	50.3105
11.8586	1.89294	788.78	50.1082
11.9596	1.89294	788.78	49.9055
12.0606	1.89294	788.78	49.7026
12.1616	1.89294	788.78	49.499
12.2626	1.89294	788.78	49.2947
12.3636	1.89294	788.78	49.089
12.4646	1.89294	788.78	48.8816
12.5657	1.89294	788.78	48.6716
12.6667	1.89294	788.78	48.4582
12.7677	1.89294	788.78	48.2406
12.8687	1.89294	788.78	48.0176
12.9697	1.89294	788.78	47.7885
13.0707	1.89294	788.78	47.5523
13.1717	1.89294	788.78	47.3087
13.2727	1.89294	788.78	47.0572
13.3737	1.89294	788.78	46.7978
13.4747	1.89294	788.78	46.5307
13.5758	1.89294	788.78	46.2562
13.6768	1.89294	788.78	45.9747
13.7778	1.89294	788.78	45.6866
13.8788	1.89294	788.78	45.3924
13.9798	1.89294	788.78	45.0922
14.0808	1.89294	788.78	44.7863
14.1818	1.89294	788.78	44.4747
14.2828	1.89294	788.78	44.1573
14.3838	1.89294	788.78	43.8338
14.4848	1.89294	788.78	43.5036
14.5859	1.89294	788.78	43.166
14.6869	1.89294	788.78	42.8201
14.7879	1.89294	788.78	42.4645
14.8889	1.89294	788.78	42.0977
14.9899	1.89294	788.78	41.7176
15.0909	1.89294	788.78	41.3217
15.1919	1.89294	788.78	40.9068
15.2929	1.89294	788.78	40.469
15.3939	1.89294	788.78	40.0034
15.4949	1.89294	788.78	39.5037
15.596	1.89294	788.78	38.9616
15.697	1.89294	788.78	38.3651
15.798	1.89294	788.78	37.6924
15.899	1.89294	788.78	36.8777
16	1.89294	788.78	-inf
6	1.90786	818.212	60.5692
6.10101	1.90786	818.212	60.5761
6.20202	1.90786	818.212	60.5591
6.30303	1.90786	818.212	60.5163
6.40404	1.90786	818.212	60.4486
6.50505	1.90786	818.212	60.358
6.60606	1.90786	818.212	60.2474
6.70707	1.90786	818.212	60.1197
6.80808	1.90786	818.212	59.9777
6.90909	1.90786	818.212	59.824
7.0101	1.90786	818.212	59.6608
7.11111	1.90786	818.212	59.4897
7.21212	1.90786	818.212	59.3125
7.31313	1.90786	818.212	59.1301
7.41414	1.90786	818.212	58.9438
7.51515	1.90786	818.212	58.7542
7.61616	1.90786	818.212	58.5621
7.71717	1.90786	818.212	58.368
7.81818	1.90786	818.212	58.1722
7.91919	1.90786	818.212	57.9751
8.0202	1.90786	818.212	57.7771
8.12121	1.90786	818.212	57.5782
8.22222	1.90786	818.212	57.3786
8.32323	1.90786	818.212	57.1785
8.42424	1.90786	818.212	56.9781
8.52525	1.90786	818.212	56.7773
8.62626	1.90786	818.212	56.5762
8.72727	1.90786	818.212	56.375
8.82828	1.90786	818.212	56.1736
8.92929	1.90786	818.212	55.9721
9.0303	1.90786	818.212	55.7704
9.13131	1.90786	818.212	55.5687
9.23232	1.90786	818.212	55.3669
9.33333	1.90786	818.212	55.1651
9.43434	1.90786	818.212	54.9632
9.53535	1.90786	818.212	54.7613
9.63636	1.90786	818.212	54.5594
9.73737	1.90786	818.212	54.3575
9.83838	1.90786	818.212	54.1555
9.93939	1.90786	818.212	53.9535
10.0404	1.90786	818.212	53.7516
10.1414	1.90786	818.212	53.5496
