log(E / eV)	log(z / pc)	t / yr	 logQ
8.32323	2.77324	3431.03	46.6533
8.42424	2.77324	3431.03	46.4534
8.52525	2.77324	3431.03	46.2531
8.62626	2.77324	3431.03	46.0524
8.72727	2.77324	3431.03	45.8515
8.82828	2.77324	3431.03	45.6503
8.92929	2.77324	3431.03	45.449
9.0303	2.77324	3431.03	45.2475
9.13131	2.77324	3431.03	45.0459
9.23232	2.77324	3431.03	44.8442
9.33333	2.77324	3431.03	44.6424
9.43434	2.77324	3431.03	44.4406
9.53535	2.77324	3431.03	44.2388
9.63636	2.77324	3431.03	44.0369
9.73737	2.77324	3431.03	43.8349
9.83838	2.77324	3431.03	43.633
9.93939	2.77324	3431.03	43.4311
10.0404	2.77324	3431.03	43.2291
10.1414	2.77324	3431.03	43.0271
10.2424	2.77324	3431.03	42.8251
10.3434	2.77324	3431.03	42.6231
10.4444	2.77324	3431.03	42.4211
10.5455	2.77324	3431.03	42.2191
10.6465	2.77324	3431.03	42.0171
10.7475	2.77324	3431.03	41.8151
10.8485	2.77324	3431.03	41.6131
10.9495	2.77324	3431.03	41.4111
11.0505	2.77324	3431.03	41.209
11.1515	2.77324	3431.03	41.007
11.2525	2.77324	3431.03	40.805
11.3535	2.77324	3431.03	40.603
11.4545	2.77324	3431.03	40.4009
11.5556	2.77324	3431.03	40.1989
11.6566	2.77324	3431.03	39.9968
11.7576	2.77324	3431.03	39.7948
11.8586	2.77324	3431.03	39.5927
11.9596	2.77324	3431.03	39.3906
12.0606	2.77324	3431.03	39.1886
12.1616	2.77324	3431.03	38.9865
12.2626	2.77324	3431.03	38.7843
12.3636	2.77324	3431.03	38.5822
12.4646	2.77324	3431.03	38.38
12.5657	2.77324	3431.03	38.1778
12.6667	2.77324	3431.03	37.9755
12.7677	2.77324	3431.03	37.7731
12.8687	2.77324	3431.03	37.5707
12.9697	2.77324	3431.03	37.3681
13.0707	2.77324	3431.03	37.1654
13.1717	2.77324	3431.03	36.9626
13.2727	2.77324	3431.03	36.7595
13.3737	2.77324	3431.03	36.5561
13.4747	2.77324	3431.03	36.3524
13.5758	2.77324	3431.03	36.1482
13.6768	2.77324	3431.03	35.9435
13.7778	2.77324	3431.03	35.7381
13.8788	2.77324	3431.03	35.5317
13.9798	2.77324	3431.03	35.3243
14.0808	2.77324	3431.03	35.1154
14.1818	2.77324	3431.03	34.9047
14.2828	2.77324	3431.03	34.6917
14.3838	2.77324	3431.03	34.4759
14.4848	2.77324	3431.03	34.2565
14.5859	2.77324	3431.03	34.0325
14.6869	2.77324	3431.03	33.8027
14.7879	2.77324	3431.03	33.5657
14.8889	2.77324	3431.03	33.3195
14.9899	2.77324	3431.03	33.0618
15.0909	2.77324	3431.03	32.7895
15.1919	2.77324	3431.03	32.4987
15.2929	2.77324	3431.03	32.1848
15.3939	2.77324	3431.03	31.8415
15.4949	2.77324	3431.03	31.4612
15.596	2.77324	3431.03	31.0343
15.697	2.77324	3431.03	30.5484
15.798	2.77324	3431.03	29.9882
15.899	2.77324	3431.03	29.3343
16	2.77324	3431.03	28.562
6	2.78816	3514.71	49.1247
6.10101	2.78816	3514.71	49.3733
6.20202	2.78816	3514.71	49.5284
6.30303	2.78816	3514.71	49.6094
6.40404	2.78816	3514.71	49.6316
6.50505	2.78816	3514.71	49.6073
6.60606	2.78816	3514.71	49.5462
6.70707	2.78816	3514.71	49.4558
6.80808	2.78816	3514.71	49.3422
6.90909	2.78816	3514.71	49.2103
7.0101	2.78816	3514.71	49.0638
7.11111	2.78816	3514.71	48.9058
7.21212	2.78816	3514.71	48.7387
7.31313	2.78816	3514.71	48.5643
7.41414	2.78816	3514.71	48.3842
7.51515	2.78816	3514.71	48.1995
7.61616	2.78816	3514.71	48.0113
7.71717	2.78816	3514.71	47.8202
7.81818	2.78816	3514.71	47.6268
7.91919	2.78816	3514.71	47.4316
8.0202	2.78816	3514.71	47.235
8.12121	2.78816	3514.71	47.0373
8.22222	2.78816	3514.71	46.8387
8.32323	2.78816	3514.71	46.6394
8.42424	2.78816	3514.71	46.4395
8.52525	2.78816	3514.71	46.2392
8.62626	2.78816	3514.71	46.0385
8.72727	2.78816	3514.71	45.8375
8.82828	2.78816	3514.71	45.6364
8.92929	2.78816	3514.71	45.435
9.0303	2.78816	3514.71	45.2335
9.13131	2.78816	3514.71	45.0319
9.23232	2.78816	3514.71	44.8302
9.33333	2.78816	3514.71	44.6285
9.43434	2.78816	3514.71	44.4267
9.53535	2.78816	3514.71	44.2248
9.63636	2.78816	3514.71	44.0229
9.73737	2.78816	3514.71	43.821
9.83838	2.78816	3514.71	43.6191
9.93939	2.78816	3514.71	43.4171
10.0404	2.78816	3514.71	43.2152
10.1414	2.78816	3514.71	43.0132
10.2424	2.78816	3514.71	42.8112
10.3434	2.78816	3514.71	42.6092
10.4444	2.78816	3514.71	42.4072
10.5455	2.78816	3514.71	42.2052
10.6465	2.78816	3514.71	42.0032
10.7475	2.78816	3514.71	41.8012
10.8485	2.78816	3514.71	41.5991
10.9495	2.78816	3514.71	41.3971
11.0505	2.78816	3514.71	41.1951
11.1515	2.78816	3514.71	40.9931
11.2525	2.78816	3514.71	40.791
11.3535	2.78816	3514.71	40.589
11.4545	2.78816	3514.71	40.387
11.5556	2.78816	3514.71	40.1849
11.6566	2.78816	3514.71	39.9829
11.7576	2.78816	3514.71	39.7808
11.8586	2.78816	3514.71	39.5788
11.9596	2.78816	3514.71	39.3767
12.0606	2.78816	3514.71	39.1746
12.1616	2.78816	3514.71	38.9725
12.2626	2.78816	3514.71	38.7704
12.3636	2.78816	3514.71	38.5683
12.4646	2.78816	3514.71	38.3661
12.5657	2.78816	3514.71	38.1638
12.6667	2.78816	3514.71	37.9615
12.7677	2.78816	3514.71	37.7592
12.8687	2.78816	3514.71	37.5568
12.9697	2.78816	3514.71	37.3542
13.0707	2.78816	3514.71	37.1515
13.1717	2.78816	3514.71	36.9486
13.2727	2.78816	3514.71	36.7455
13.3737	2.78816	3514.71	36.5422
13.4747	2.78816	3514.71	36.3384
13.5758	2.78816	3514.71	36.1343
13.6768	2.78816	3514.71	35.9295
13.7778	2.78816	3514.71	35.7241
13.8788	2.78816	3514.71	35.5178
13.9798	2.78816	3514.71	35.3103
14.0808	2.78816	3514.71	35.1014
14.1818	2.78816	3514.71	34.8907
14.2828	2.78816	3514.71	34.6777
14.3838	2.78816	3514.71	34.4618
14.4848	2.78816	3514.71	34.2424
14.5859	2.78816	3514.71	34.0183
14.6869	2.78816	3514.71	33.7885
14.7879	2.78816	3514.71	33.5514
14.8889	2.78816	3514.71	33.3051
14.9899	2.78816	3514.71	33.0473
15.0909	2.78816	3514.71	32.7748
15.1919	2.78816	3514.71	32.4839
15.2929	2.78816	3514.71	32.1696
15.3939	2.78816	3514.71	31.826
15.4949	2.78816	3514.71	31.4454
15.596	2.78816	3514.71	31.0179
15.697	2.78816	3514.71	30.5314
15.798	2.78816	3514.71	29.9705
15.899	2.78816	3514.71	29.3155
16	2.78816	3514.71	28.542
6	2.80308	3600.68	49.1108
6.10101	2.80308	3600.68	49.3594
6.20202	2.80308	3600.68	49.5145
6.30303	2.80308	3600.68	49.5955
6.40404	2.80308	3600.68	49.6177
6.50505	2.80308	3600.68	49.5934
6.60606	2.80308	3600.68	49.5323
6.70707	2.80308	3600.68	49.4419
6.80808	2.80308	3600.68	49.3283
6.90909	2.80308	3600.68	49.1964
7.0101	2.80308	3600.68	49.0499
7.11111	2.80308	3600.68	48.8919
7.21212	2.80308	3600.68	48.7248
7.31313	2.80308	3600.68	48.5504
7.41414	2.80308	3600.68	48.3703
7.51515	2.80308	3600.68	48.1857
7.61616	2.80308	3600.68	47.9974
7.71717	2.80308	3600.68	47.8063
7.81818	2.80308	3600.68	47.6129
7.91919	2.80308	3600.68	47.4177
8.0202	2.80308	3600.68	47.2212
8.12121	2.80308	3600.68	47.0234
8.22222	2.80308	3600.68	46.8248
8.32323	2.80308	3600.68	46.6255
8.42424	2.80308	3600.68	46.4256
8.52525	2.80308	3600.68	46.2253
8.62626	2.80308	3600.68	46.0246
8.72727	2.80308	3600.68	45.8237
8.82828	2.80308	3600.68	45.6225
8.92929	2.80308	3600.68	45.4211
9.0303	2.80308	3600.68	45.2197
9.13131	2.80308	3600.68	45.0181
9.23232	2.80308	3600.68	44.8164
9.33333	2.80308	3600.68	44.6146
9.43434	2.80308	3600.68	44.4128
9.53535	2.80308	3600.68	44.2109
9.63636	2.80308	3600.68	44.0091
9.73737	2.80308	3600.68	43.8071
9.83838	2.80308	3600.68	43.6052
9.93939	2.80308	3600.68	43.4032
10.0404	2.80308	3600.68	43.2013
10.1414	2.80308	3600.68	42.9993
10.2424	2.80308	3600.68	42.7973
10.3434	2.80308	3600.68	42.5953
10.4444	2.80308	3600.68	42.3933
10.5455	2.80308	3600.68	42.1913
10.6465	2.80308	3600.68	41.9893
10.7475	2.80308	3600.68	41.7873
10.8485	2.80308	3600.68	41.5853
10.9495	2.80308	3600.68	41.3832
11.0505	2.80308	3600.68	41.1812
11.1515	2.80308	3600.68	40.9792
11.2525	2.80308	3600.68	40.7772
11.3535	2.80308	3600.68	40.5751
11.4545	2.80308	3600.68	40.3731
11.5556	2.80308	3600.68	40.1711
11.6566	2.80308	3600.68	39.969
11.7576	2.80308	3600.68	39.767
11.8586	2.80308	3600.68	39.5649
11.9596	2.80308	3600.68	39.3628
12.0606	2.80308	3600.68	39.1608
12.1616	2.80308	3600.68	38.9587
12.2626	2.80308	3600.68	38.7565
12.3636	2.80308	3600.68	38.5544
12.4646	2.80308	3600.68	38.3522
12.5657	2.80308	3600.68	38.15
12.6667	2.80308	3600.68	37.9477
12.7677	2.80308	3600.68	37.7453
12.8687	2.80308	3600.68	37.5429
12.9697	2.80308	3600.68	37.3403
13.0707	2.80308	3600.68	37.1376
13.1717	2.80308	3600.68	36.9348
13.2727	2.80308	3600.68	36.7317
13.3737	2.80308	3600.68	36.5283
13.4747	2.80308	3600.68	36.3246
13.5758	2.80308	3600.68	36.1204
13.6768	2.80308	3600.68	35.9156
13.7778	2.80308	3600.68	35.7102
13.8788	2.80308	3600.68	35.5038
13.9798	2.80308	3600.68	35.2963
14.0808	2.80308	3600.68	35.0874
14.1818	2.80308	3600.68	34.8767
14.2828	2.80308	3600.68	34.6637
14.3838	2.80308	3600.68	34.4478
14.4848	2.80308	3600.68	34.2283
14.5859	2.80308	3600.68	34.0042
14.6869	2.80308	3600.68	33.7743
14.7879	2.80308	3600.68	33.5372
14.8889	2.80308	3600.68	33.2908
14.9899	2.80308	3600.68	33.0328
15.0909	2.80308	3600.68	32.7602
15.1919	2.80308	3600.68	32.469
15.2929	2.80308	3600.68	32.1546
15.3939	2.80308	3600.68	31.8107
15.4949	2.80308	3600.68	31.4296
15.596	2.80308	3600.68	31.0017
15.697	2.80308	3600.68	30.5146
15.798	2.80308	3600.68	29.9528
15.899	2.80308	3600.68	29.2968
16	2.80308	3600.68	28.522
6	2.818	3689.03	49.097
6.10101	2.818	3689.03	49.3456
6.20202	2.818	3689.03	49.5007
6.30303	2.818	3689.03	49.5817
6.40404	2.818	3689.03	49.6039
6.50505	2.818	3689.03	49.5796
6.60606	2.818	3689.03	49.5185
6.70707	2.818	3689.03	49.4281
6.80808	2.818	3689.03	49.3145
6.90909	2.818	3689.03	49.1826
7.0101	2.818	3689.03	49.0361
7.11111	2.818	3689.03	48.8781
7.21212	2.818	3689.03	48.711
7.31313	2.818	3689.03	48.5366
7.41414	2.818	3689.03	48.3565
7.51515	2.818	3689.03	48.1719
7.61616	2.818	3689.03	47.9836
7.71717	2.818	3689.03	47.7925
7.81818	2.818	3689.03	47.5991
7.91919	2.818	3689.03	47.4039
8.0202	2.818	3689.03	47.2073
8.12121	2.818	3689.03	47.0096
8.22222	2.818	3689.03	46.811
8.32323	2.818	3689.03	46.6117
8.42424	2.818	3689.03	46.4118
8.52525	2.818	3689.03	46.2115
8.62626	2.818	3689.03	46.0108
8.72727	2.818	3689.03	45.8099
8.82828	2.818	3689.03	45.6087
8.92929	2.818	3689.03	45.4073
9.0303	2.818	3689.03	45.2058
9.13131	2.818	3689.03	45.0042
9.23232	2.818	3689.03	44.8026
9.33333	2.818	3689.03	44.6008
9.43434	2.818	3689.03	44.399
9.53535	2.818	3689.03	44.1971
9.63636	2.818	3689.03	43.9952
9.73737	2.818	3689.03	43.7933
9.83838	2.818	3689.03	43.5914
9.93939	2.818	3689.03	43.3894
10.0404	2.818	3689.03	43.1875
10.1414	2.818	3689.03	42.9855
10.2424	2.818	3689.03	42.7835
10.3434	2.818	3689.03	42.5815
10.4444	2.818	3689.03	42.3795
10.5455	2.818	3689.03	42.1775
10.6465	2.818	3689.03	41.9755
10.7475	2.818	3689.03	41.7735
10.8485	2.818	3689.03	41.5715
10.9495	2.818	3689.03	41.3694
11.0505	2.818	3689.03	41.1674
11.1515	2.818	3689.03	40.9654
11.2525	2.818	3689.03	40.7634
11.3535	2.818	3689.03	40.5613
11.4545	2.818	3689.03	40.3593
11.5556	2.818	3689.03	40.1573
11.6566	2.818	3689.03	39.9552
11.7576	2.818	3689.03	39.7532
11.8586	2.818	3689.03	39.5511
11.9596	2.818	3689.03	39.349
12.0606	2.818	3689.03	39.1469
12.1616	2.818	3689.03	38.9448
12.2626	2.818	3689.03	38.7427
12.3636	2.818	3689.03	38.5406
12.4646	2.818	3689.03	38.3384
12.5657	2.818	3689.03	38.1361
12.6667	2.818	3689.03	37.9339
12.7677	2.818	3689.03	37.7315
12.8687	2.818	3689.03	37.5291
12.9697	2.818	3689.03	37.3265
13.0707	2.818	3689.03	37.1238
13.1717	2.818	3689.03	36.9209
13.2727	2.818	3689.03	36.7178
13.3737	2.818	3689.03	36.5145
13.4747	2.818	3689.03	36.3107
13.5758	2.818	3689.03	36.1065
13.6768	2.818	3689.03	35.9018
13.7778	2.818	3689.03	35.6963
13.8788	2.818	3689.03	35.49
13.9798	2.818	3689.03	35.2825
14.0808	2.818	3689.03	35.0735
14.1818	2.818	3689.03	34.8628
14.2828	2.818	3689.03	34.6498
14.3838	2.818	3689.03	34.4338
14.4848	2.818	3689.03	34.2143
14.5859	2.818	3689.03	33.9902
14.6869	2.818	3689.03	33.7602
14.7879	2.818	3689.03	33.523
14.8889	2.818	3689.03	33.2765
14.9899	2.818	3689.03	33.0184
15.0909	2.818	3689.03	32.7456
15.1919	2.818	3689.03	32.4543
15.2929	2.818	3689.03	32.1396
15.3939	2.818	3689.03	31.7953
15.4949	2.818	3689.03	31.4139
15.596	2.818	3689.03	30.9855
15.697	2.818	3689.03	30.4977
15.798	2.818	3689.03	29.9352
15.899	2.818	3689.03	29.2782
16	2.818	3689.03	28.5021
6	2.83292	3779.81	49.0832
6.10101	2.83292	3779.81	49.3318
6.20202	2.83292	3779.81	49.4869
6.30303	2.83292	3779.81	49.5679
6.40404	2.83292	3779.81	49.5902
6.50505	2.83292	3779.81	49.5659
6.60606	2.83292	3779.81	49.5047
6.70707	2.83292	3779.81	49.4143
6.80808	2.83292	3779.81	49.3007
6.90909	2.83292	3779.81	49.1688
7.0101	2.83292	3779.81	49.0224
7.11111	2.83292	3779.81	48.8644
7.21212	2.83292	3779.81	48.6972
7.31313	2.83292	3779.81	48.5229
7.41414	2.83292	3779.81	48.3428
7.51515	2.83292	3779.81	48.1581
7.61616	2.83292	3779.81	47.9698
7.71717	2.83292	3779.81	47.7787
7.81818	2.83292	3779.81	47.5853
7.91919	2.83292	3779.81	47.3902
8.0202	2.83292	3779.81	47.1936
8.12121	2.83292	3779.81	46.9959
8.22222	2.83292	3779.81	46.7972
8.32323	2.83292	3779.81	46.5979
8.42424	2.83292	3779.81	46.3981
8.52525	2.83292	3779.81	46.1977
8.62626	2.83292	3779.81	45.9971
8.72727	2.83292	3779.81	45.7961
8.82828	2.83292	3779.81	45.5949
8.92929	2.83292	3779.81	45.3936
9.0303	2.83292	3779.81	45.1921
9.13131	2.83292	3779.81	44.9905
9.23232	2.83292	3779.81	44.7888
9.33333	2.83292	3779.81	44.587
9.43434	2.83292	3779.81	44.3852
9.53535	2.83292	3779.81	44.1834
9.63636	2.83292	3779.81	43.9815
9.73737	2.83292	3779.81	43.7796
9.83838	2.83292	3779.81	43.5776
9.93939	2.83292	3779.81	43.3757
10.0404	2.83292	3779.81	43.1737
10.1414	2.83292	3779.81	42.9717
10.2424	2.83292	3779.81	42.7697
10.3434	2.83292	3779.81	42.5677
10.4444	2.83292	3779.81	42.3657
10.5455	2.83292	3779.81	42.1637
10.6465	2.83292	3779.81	41.9617
10.7475	2.83292	3779.81	41.7597
10.8485	2.83292	3779.81	41.5577
10.9495	2.83292	3779.81	41.3557
11.0505	2.83292	3779.81	41.1537
11.1515	2.83292	3779.81	40.9516
11.2525	2.83292	3779.81	40.7496
11.3535	2.83292	3779.81	40.5476
11.4545	2.83292	3779.81	40.3455
11.5556	2.83292	3779.81	40.1435
11.6566	2.83292	3779.81	39.9414
11.7576	2.83292	3779.81	39.7394
11.8586	2.83292	3779.81	39.5373
11.9596	2.83292	3779.81	39.3353
12.0606	2.83292	3779.81	39.1332
12.1616	2.83292	3779.81	38.9311
12.2626	2.83292	3779.81	38.7289
12.3636	2.83292	3779.81	38.5268
12.4646	2.83292	3779.81	38.3246
12.5657	2.83292	3779.81	38.1224
12.6667	2.83292	3779.81	37.9201
12.7677	2.83292	3779.81	37.7177
12.8687	2.83292	3779.81	37.5153
12.9697	2.83292	3779.81	37.3127
13.0707	2.83292	3779.81	37.11
13.1717	2.83292	3779.81	36.9072
13.2727	2.83292	3779.81	36.7041
13.3737	2.83292	3779.81	36.5007
13.4747	2.83292	3779.81	36.2969
13.5758	2.83292	3779.81	36.0928
13.6768	2.83292	3779.81	35.888
13.7778	2.83292	3779.81	35.6825
13.8788	2.83292	3779.81	35.4762
13.9798	2.83292	3779.81	35.2687
14.0808	2.83292	3779.81	35.0597
14.1818	2.83292	3779.81	34.8489
14.2828	2.83292	3779.81	34.6359
14.3838	2.83292	3779.81	34.4199
14.4848	2.83292	3779.81	34.2003
14.5859	2.83292	3779.81	33.9762
14.6869	2.83292	3779.81	33.7462
14.7879	2.83292	3779.81	33.5088
14.8889	2.83292	3779.81	33.2623
14.9899	2.83292	3779.81	33.004
15.0909	2.83292	3779.81	32.7311
15.1919	2.83292	3779.81	32.4396
15.2929	2.83292	3779.81	32.1246
15.3939	2.83292	3779.81	31.7801
15.4949	2.83292	3779.81	31.3982
15.596	2.83292	3779.81	30.9693
15.697	2.83292	3779.81	30.4809
15.798	2.83292	3779.81	29.9176
15.899	2.83292	3779.81	29.2597
16	2.83292	3779.81	28.4823
6	2.84784	3873.11	49.0695
6.10101	2.84784	3873.11	49.3181
6.20202	2.84784	3873.11	49.4732
6.30303	2.84784	3873.11	49.5542
6.40404	2.84784	3873.11	49.5765
6.50505	2.84784	3873.11	49.5522
6.60606	2.84784	3873.11	49.491
6.70707	2.84784	3873.11	49.4006
6.80808	2.84784	3873.11	49.287
6.90909	2.84784	3873.11	49.1551
7.0101	2.84784	3873.11	49.0086
7.11111	2.84784	3873.11	48.8507
7.21212	2.84784	3873.11	48.6835
7.31313	2.84784	3873.11	48.5092
7.41414	2.84784	3873.11	48.329
7.51515	2.84784	3873.11	48.1444
7.61616	2.84784	3873.11	47.9561
7.71717	2.84784	3873.11	47.765
7.81818	2.84784	3873.11	47.5716
7.91919	2.84784	3873.11	47.3765
8.0202	2.84784	3873.11	47.1799
8.12121	2.84784	3873.11	46.9822
8.22222	2.84784	3873.11	46.7835
8.32323	2.84784	3873.11	46.5842
8.42424	2.84784	3873.11	46.3843
8.52525	2.84784	3873.11	46.184
8.62626	2.84784	3873.11	45.9833
8.72727	2.84784	3873.11	45.7824
8.82828	2.84784	3873.11	45.5812
8.92929	2.84784	3873.11	45.3799
9.0303	2.84784	3873.11	45.1784
9.13131	2.84784	3873.11	44.9768
9.23232	2.84784	3873.11	44.7751
9.33333	2.84784	3873.11	44.5733
9.43434	2.84784	3873.11	44.3715
9.53535	2.84784	3873.11	44.1697
9.63636	2.84784	3873.11	43.9678
9.73737	2.84784	3873.11	43.7659
9.83838	2.84784	3873.11	43.5639
9.93939	2.84784	3873.11	43.362
10.0404	2.84784	3873.11	43.16
10.1414	2.84784	3873.11	42.958
10.2424	2.84784	3873.11	42.756
10.3434	2.84784	3873.11	42.554
10.4444	2.84784	3873.11	42.352
10.5455	2.84784	3873.11	42.15
10.6465	2.84784	3873.11	41.948
10.7475	2.84784	3873.11	41.746
10.8485	2.84784	3873.11	41.544
10.9495	2.84784	3873.11	41.342
11.0505	2.84784	3873.11	41.1399
11.1515	2.84784	3873.11	40.9379
11.2525	2.84784	3873.11	40.7359
11.3535	2.84784	3873.11	40.5339
11.4545	2.84784	3873.11	40.3318
11.5556	2.84784	3873.11	40.1298
11.6566	2.84784	3873.11	39.9277
11.7576	2.84784	3873.11	39.7257
11.8586	2.84784	3873.11	39.5236
11.9596	2.84784	3873.11	39.3216
12.0606	2.84784	3873.11	39.1195
12.1616	2.84784	3873.11	38.9174
12.2626	2.84784	3873.11	38.7152
12.3636	2.84784	3873.11	38.5131
12.4646	2.84784	3873.11	38.3109
12.5657	2.84784	3873.11	38.1087
12.6667	2.84784	3873.11	37.9064
12.7677	2.84784	3873.11	37.704
12.8687	2.84784	3873.11	37.5016
12.9697	2.84784	3873.11	37.299
13.0707	2.84784	3873.11	37.0963
13.1717	2.84784	3873.11	36.8934
13.2727	2.84784	3873.11	36.6903
13.3737	2.84784	3873.11	36.487
13.4747	2.84784	3873.11	36.2832
13.5758	2.84784	3873.11	36.079
13.6768	2.84784	3873.11	35.8743
13.7778	2.84784	3873.11	35.6688
13.8788	2.84784	3873.11	35.4624
13.9798	2.84784	3873.11	35.2549
14.0808	2.84784	3873.11	35.0459
14.1818	2.84784	3873.11	34.8351
14.2828	2.84784	3873.11	34.6221
14.3838	2.84784	3873.11	34.4061
14.4848	2.84784	3873.11	34.1865
14.5859	2.84784	3873.11	33.9622
14.6869	2.84784	3873.11	33.7322
14.7879	2.84784	3873.11	33.4948
14.8889	2.84784	3873.11	33.2481
14.9899	2.84784	3873.11	32.9898
15.0909	2.84784	3873.11	32.7166
15.1919	2.84784	3873.11	32.4249
15.2929	2.84784	3873.11	32.1097
15.3939	2.84784	3873.11	31.7649
15.4949	2.84784	3873.11	31.3826
15.596	2.84784	3873.11	30.9532
15.697	2.84784	3873.11	30.4642
15.798	2.84784	3873.11	29.9001
15.899	2.84784	3873.11	29.2412
16	2.84784	3873.11	28.4626
6	2.86276	3969.01	49.0559
6.10101	2.86276	3969.01	49.3045
6.20202	2.86276	3969.01	49.4596
6.30303	2.86276	3969.01	49.5405
6.40404	2.86276	3969.01	49.5628
6.50505	2.86276	3969.01	49.5385
6.60606	2.86276	3969.01	49.4773
6.70707	2.86276	3969.01	49.3869
6.80808	2.86276	3969.01	49.2734
6.90909	2.86276	3969.01	49.1415
7.0101	2.86276	3969.01	48.995
7.11111	2.86276	3969.01	48.837
7.21212	2.86276	3969.01	48.6699
7.31313	2.86276	3969.01	48.4955
7.41414	2.86276	3969.01	48.3154
7.51515	2.86276	3969.01	48.1307
7.61616	2.86276	3969.01	47.9425
7.71717	2.86276	3969.01	47.7514
7.81818	2.86276	3969.01	47.558
7.91919	2.86276	3969.01	47.3628
8.0202	2.86276	3969.01	47.1662
8.12121	2.86276	3969.01	46.9685
8.22222	2.86276	3969.01	46.7699
8.32323	2.86276	3969.01	46.5706
8.42424	2.86276	3969.01	46.3707
8.52525	2.86276	3969.01	46.1704
8.62626	2.86276	3969.01	45.9697
8.72727	2.86276	3969.01	45.7687
8.82828	2.86276	3969.01	45.5676
8.92929	2.86276	3969.01	45.3662
9.0303	2.86276	3969.01	45.1647
9.13131	2.86276	3969.01	44.9631
9.23232	2.86276	3969.01	44.7614
9.33333	2.86276	3969.01	44.5597
9.43434	2.86276	3969.01	44.3579
9.53535	2.86276	3969.01	44.156
9.63636	2.86276	3969.01	43.9541
9.73737	2.86276	3969.01	43.7522
9.83838	2.86276	3969.01	43.5503
9.93939	2.86276	3969.01	43.3483
10.0404	2.86276	3969.01	43.1463
10.1414	2.86276	3969.01	42.9444
10.2424	2.86276	3969.01	42.7424
10.3434	2.86276	3969.01	42.5404
10.4444	2.86276	3969.01	42.3384
10.5455	2.86276	3969.01	42.1364
10.6465	2.86276	3969.01	41.9344
10.7475	2.86276	3969.01	41.7324
10.8485	2.86276	3969.01	41.5303
10.9495	2.86276	3969.01	41.3283
11.0505	2.86276	3969.01	41.1263
11.1515	2.86276	3969.01	40.9243
11.2525	2.86276	3969.01	40.7222
11.3535	2.86276	3969.01	40.5202
11.4545	2.86276	3969.01	40.3182
11.5556	2.86276	3969.01	40.1161
11.6566	2.86276	3969.01	39.9141
11.7576	2.86276	3969.01	39.712
11.8586	2.86276	3969.01	39.51
11.9596	2.86276	3969.01	39.3079
12.0606	2.86276	3969.01	39.1058
12.1616	2.86276	3969.01	38.9037
12.2626	2.86276	3969.01	38.7016
12.3636	2.86276	3969.01	38.4994
12.4646	2.86276	3969.01	38.2973
12.5657	2.86276	3969.01	38.095
12.6667	2.86276	3969.01	37.8927
12.7677	2.86276	3969.01	37.6904
12.8687	2.86276	3969.01	37.4879
12.9697	2.86276	3969.01	37.2854
13.0707	2.86276	3969.01	37.0827
13.1717	2.86276	3969.01	36.8798
13.2727	2.86276	3969.01	36.6767
13.3737	2.86276	3969.01	36.4733
13.4747	2.86276	3969.01	36.2696
13.5758	2.86276	3969.01	36.0654
13.6768	2.86276	3969.01	35.8606
13.7778	2.86276	3969.01	35.6551
13.8788	2.86276	3969.01	35.4487
13.9798	2.86276	3969.01	35.2412
14.0808	2.86276	3969.01	35.0322
14.1818	2.86276	3969.01	34.8214
14.2828	2.86276	3969.01	34.6083
14.3838	2.86276	3969.01	34.3923
14.4848	2.86276	3969.01	34.1726
14.5859	2.86276	3969.01	33.9483
14.6869	2.86276	3969.01	33.7182
14.7879	2.86276	3969.01	33.4807
14.8889	2.86276	3969.01	33.234
14.9899	2.86276	3969.01	32.9755
15.0909	2.86276	3969.01	32.7023
15.1919	2.86276	3969.01	32.4103
15.2929	2.86276	3969.01	32.0949
15.3939	2.86276	3969.01	31.7497
15.4949	2.86276	3969.01	31.3671
15.596	2.86276	3969.01	30.9372
15.697	2.86276	3969.01	30.4476
15.798	2.86276	3969.01	29.8827
15.899	2.86276	3969.01	29.2227
16	2.86276	3969.01	28.4429
6	2.87768	4067.58	49.0423
6.10101	2.87768	4067.58	49.2909
6.20202	2.87768	4067.58	49.446
6.30303	2.87768	4067.58	49.527
6.40404	2.87768	4067.58	49.5492
6.50505	2.87768	4067.58	49.5249
6.60606	2.87768	4067.58	49.4637
6.70707	2.87768	4067.58	49.3733
6.80808	2.87768	4067.58	49.2598
6.90909	2.87768	4067.58	49.1279
7.0101	2.87768	4067.58	48.9814
7.11111	2.87768	4067.58	48.8234
7.21212	2.87768	4067.58	48.6563
7.31313	2.87768	4067.58	48.4819
7.41414	2.87768	4067.58	48.3018
7.51515	2.87768	4067.58	48.1171
7.61616	2.87768	4067.58	47.9289
7.71717	2.87768	4067.58	47.7378
7.81818	2.87768	4067.58	47.5444
7.91919	2.87768	4067.58	47.3492
8.0202	2.87768	4067.58	47.1526
8.12121	2.87768	4067.58	46.9549
8.22222	2.87768	4067.58	46.7563
8.32323	2.87768	4067.58	46.557
8.42424	2.87768	4067.58	46.3571
8.52525	2.87768	4067.58	46.1568
8.62626	2.87768	4067.58	45.9561
8.72727	2.87768	4067.58	45.7551
8.82828	2.87768	4067.58	45.554
8.92929	2.87768	4067.58	45.3526
9.0303	2.87768	4067.58	45.1511
9.13131	2.87768	4067.58	44.9495
9.23232	2.87768	4067.58	44.7478
