15.1968	38.4461	1.63387	0	35.5138	38.8508	33.0657	42.1048
15.419	38.4461	1.63387	0	35.9389	38.4948	32.579	42.1049
15.6413	38.4461	1.63387	0	33.0326	36.9344	31.5525	42.1049
15.8635	38.4461	1.63387	0	0	0	0	42.1049
16.0857	38.4461	1.63387	0	0	0	0	42.1049
16.3079	38.4461	1.63387	0	0	0	0	42.1049
16.5302	38.4461	1.63387	0	0	0	0	42.1049
16.7524	38.4461	1.63387	0	0	0	0	42.1049
16.9746	38.4461	1.63387	0	0	0	0	42.1049
-5.02173	39.7299	1.66836	37.1877	0	0	0	37.1877
-4.7995	39.7299	1.66836	37.3021	0	0	24.2299	37.5497
-4.57728	39.7299	1.66836	37.4104	0	0	24.8134	37.7866
-4.35506	39.7299	1.66836	37.5232	0	0	25.2778	37.9756
-4.13284	39.7299	1.66836	37.6386	0	0	25.6944	38.14
-3.91062	39.7299	1.66836	37.7458	0	0	26.0783	38.2872
-3.68839	39.7299	1.66836	37.8543	0	0	26.4187	38.4236
-3.46617	39.7299	1.66836	37.9682	0	0	26.7148	38.5541
-3.24395	39.7299	1.66836	38.0762	0	0	26.9571	38.6788
-3.02173	39.7299	1.66836	38.183	0	0	27.194	38.7992
-2.7995	39.7299	1.66836	38.2971	0	0	27.4277	38.918
-2.57728	39.7299	1.66836	38.4068	0	29.0944	27.6198	39.0347
-2.35506	39.7299	1.66836	38.5108	0	29.9584	27.8151	39.1484
-2.13284	39.7299	1.66836	38.6202	0	30.6875	28.0125	39.2611
-1.91062	39.7299	1.66836	38.7274	0	31.3583	28.1852	39.3726
-1.68839	39.7299	1.66836	38.8269	0	31.9864	28.3576	39.4814
-1.46617	39.7299	1.66836	38.9312	0	32.5669	28.5289	39.5892
-1.24395	39.7299	1.66836	39.0382	0	33.0859	28.6901	39.6968
-1.02173	39.7299	1.66836	39.1362	0	33.5285	28.8484	39.8023
-0.799505	39.7299	1.66836	39.2333	0	33.9046	29.0024	39.906
-0.577283	39.7299	1.66836	39.3323	28.1781	34.2404	29.162	40.0088
-0.35506	39.7299	1.66836	39.4197	29.6225	34.5442	29.3035	40.1083
-0.132838	39.7299	1.66836	39.5016	30.4362	34.8067	29.4453	40.2043
0.0893841	39.7299	1.66836	39.5888	31.1441	35.0252	29.5949	40.2986
0.311606	39.7299	1.66836	39.6679	31.801	35.2084	29.7305	40.3899
0.533829	39.7299	1.66836	39.7361	32.4167	35.3883	29.8691	40.477
0.756051	39.7299	1.66836	39.8075	32.9835	35.5607	30.0113	40.5612
0.978273	39.7299	1.66836	39.8719	33.4858	35.7158	30.1296	40.642
1.2005	39.7299	1.66836	39.9182	33.912	35.8585	30.2747	40.7172
1.42272	39.7299	1.66836	39.9643	34.2772	36.0144	30.4088	40.7878
1.64494	39.7299	1.66836	40.0122	34.6066	36.1592	30.5374	40.8551
1.86716	39.7299	1.66836	40.0429	34.9015	36.2789	30.6654	40.9174
2.08938	39.7299	1.66836	40.0695	35.1559	36.4142	30.7904	40.975
2.31161	39.7299	1.66836	40.1057	35.3675	36.5451	30.9187	41.0301
2.53383	39.7299	1.66836	40.127	35.5477	36.6474	31.043	41.0813
2.75605	39.7299	1.66836	40.1341	35.7242	36.7777	31.1627	41.1278
2.97827	39.7299	1.66836	40.1512	35.8973	36.9114	31.2926	41.1714
3.2005	39.7299	1.66836	40.162	36.0461	36.9963	31.4085	41.2119
3.42272	39.7299	1.66836	40.1553	36.1885	37.1394	31.5294	41.2485
3.64494	39.7299	1.66836	40.1597	36.3371	37.2605	31.6617	41.2826
3.86716	39.7299	1.66836	40.1719	36.4812	37.3658	31.7352	41.3151
4.08938	39.7299	1.66836	40.1659	36.6083	37.486	31.888	41.3449
4.31161	39.7299	1.66836	40.1607	36.7435	37.595	32.0004	41.3725
4.53383	39.7299	1.66836	40.1641	36.8662	37.7195	32.1191	41.3987
4.75605	39.7299	1.66836	40.1468	36.9763	37.8025	32.2282	41.4225
4.97827	39.7299	1.66836	40.1216	37.1063	37.9456	32.351	41.4438
5.2005	39.7299	1.66836	40.1157	37.2247	38.0572	32.4619	41.4639
5.42272	39.7299	1.66836	40.1014	37.3354	38.1687	32.5693	41.4826
5.64494	39.7299	1.66836	40.0722	37.4603	38.2765	32.6836	41.4995
5.86716	39.7299	1.66836	40.0548	37.584	38.4089	32.7939	41.5152
6.08938	39.7299	1.66836	40.028	37.6908	38.4989	32.9042	41.5296
6.31161	39.7299	1.66836	39.9704	37.8054	38.6166	33.0071	41.542
6.53383	39.7299	1.66836	39.916	37.9071	38.7089	33.1168	41.5529
6.75605	39.7299	1.66836	39.8677	38.0476	38.8477	33.2212	41.5627
6.97827	39.7299	1.66836	39.7851	38.1209	38.922	33.3293	41.5711
7.2005	39.7299	1.66836	39.6874	38.274	39.0772	33.4241	41.5783
7.42272	39.7299	1.66836	39.5953	38.3426	39.1411	33.5275	41.5846
7.64494	39.7299	1.66836	39.4391	38.4852	39.2766	33.6239	41.5901
7.86716	39.7299	1.66836	39.1708	38.5616	39.3788	33.7249	41.5948
8.08938	39.7299	1.66836	38.8258	38.7158	39.527	33.8189	41.5998
8.31161	39.7299	1.66836	38.4044	38.7612	39.585	33.909	41.6049
8.53383	39.7299	1.66836	37.8388	38.9317	39.6927	34.0002	41.6112
8.75605	39.7299	1.66836	36.9052	39.0157	39.8196	34.0872	41.6192
8.97827	39.7299	1.66836	35.1845	39.1673	39.9309	34.1787	41.6296
9.2005	39.7299	1.66836	32.1171	39.234	39.9825	34.2657	41.6409
9.42272	39.7299	1.66836	26.8024	39.3886	40.0843	34.347	41.6552
9.64494	39.7299	1.66836	17.739	39.4517	40.1665	34.4247	41.6717
9.86716	39.7299	1.66836	2.4225	39.5483	40.2294	34.497	41.6902
10.0894	39.7299	1.66836	-23.325	39.6524	40.3015	34.5749	41.7114
10.3116	39.7299	1.66836	-66.4724	39.6665	40.3734	34.6406	41.7347
10.5338	39.7299	1.66836	-138.644	39.816	40.4002	34.6886	41.7593
10.7561	39.7299	1.66836	-259.233	39.8988	40.4893	34.7486	41.7877
10.9783	39.7299	1.66836	0	39.9503	40.4634	34.8016	41.8138
11.2005	39.7299	1.66836	0	39.9911	40.5246	34.8402	41.8417
11.4227	39.7299	1.66836	0	40.0363	40.5677	34.8676	41.8706
11.6449	39.7299	1.66836	0	39.9367	40.6143	34.8722	41.8988
11.8672	39.7299	1.66836	0	40.0381	40.6027	34.8666	41.9259
12.0894	39.7299	1.66836	0	39.9352	40.5358	34.8681	41.9475
12.3116	39.7299	1.66836	0	39.9053	40.691	34.8445	41.9746
12.5338	39.7299	1.66836	0	39.6118	40.5026	34.7531	41.9908
12.7561	39.7299	1.66836	0	39.6576	40.5681	34.7181	42.0089
12.9783	39.7299	1.66836	0	39.3685	40.585	34.6539	42.0259
13.2005	39.7299	1.66836	0	39.4514	40.3895	34.6052	42.0369
13.4227	39.7299	1.66836	0	39.1422	40.4363	34.4323	42.0482
13.6449	39.7299	1.66836	0	38.0636	40.4101	34.315	42.0582
13.8672	39.7299	1.66836	0	38.1029	40.1497	34.1604	42.0635
14.0894	39.7299	1.66836	0	37.7024	40.1102	34.05	42.0684
14.3116	39.7299	1.66836	0	37.8783	39.8196	33.9019	42.0708
14.5338	39.7299	1.66836	0	37.9691	39.7385	33.7449	42.0729
14.7561	39.7299	1.66836	0	35.9505	39.3447	33.5344	42.0737
14.9783	39.7299	1.66836	0	35.9486	39.253	33.2851	42.0744
15.2005	39.7299	1.66836	0	35.4951	38.8274	32.9669	42.0746
15.4227	39.7299	1.66836	0	35.9201	38.463	32.4796	42.0747
15.6449	39.7299	1.66836	0	33.0139	36.9153	31.4538	42.0747
15.8672	39.7299	1.66836	0	0	0	0	42.0747
16.0894	39.7299	1.66836	0	0	0	0	42.0747
16.3116	39.7299	1.66836	0	0	0	0	42.0747
16.5338	39.7299	1.66836	0	0	0	0	42.0747
16.7561	39.7299	1.66836	0	0	0	0	42.0747
16.9783	39.7299	1.66836	0	0	0	0	42.0747
-5.01779	41.0565	1.69934	37.1503	0	0	0	37.1503
-4.79556	41.0565	1.69934	37.2642	0	0	24.1322	37.512
-4.57334	41.0565	1.69934	37.3724	0	0	24.7156	37.7488
-4.35112	41.0565	1.69934	37.4857	0	0	25.18	37.9379
-4.1289	41.0565	1.69934	37.6007	0	0	25.5966	38.1023
-3.90667	41.0565	1.69934	37.7076	0	0	25.9804	38.2493
-3.68445	41.0565	1.69934	37.8165	0	0	26.3208	38.3858
-3.46223	41.0565	1.69934	37.9304	0	0	26.6168	38.5162
-3.24001	41.0565	1.69934	38.0378	0	0	26.8591	38.6409
-3.01779	41.0565	1.69934	38.1451	0	0	27.0959	38.7612
-2.79556	41.0565	1.69934	38.2593	0	0	27.3296	38.8801
-2.57334	41.0565	1.69934	38.3683	0	29.0853	27.5216	38.9966
-2.35112	41.0565	1.69934	38.4724	0	29.9492	27.7169	39.1102
-2.1289	41.0565	1.69934	38.582	0	30.678	27.9142	39.2229
-1.90667	41.0565	1.69934	38.6885	0	31.3485	28.0868	39.3342
-1.68445	41.0565	1.69934	38.7878	0	31.976	28.2592	39.4429
-1.46223	41.0565	1.69934	38.8925	0	32.5556	28.4305	39.5506
-1.24001	41.0565	1.69934	38.999	0	33.0734	28.5916	39.6581
-1.01779	41.0565	1.69934	39.0963	0	33.5147	28.7499	39.7634
-0.795563	41.0565	1.69934	39.1935	0	33.8898	28.9038	39.8669
-0.573341	41.0565	1.69934	39.2919	28.1688	34.225	29.0633	39.9694
-0.351118	41.0565	1.69934	39.3783	29.6132	34.5281	29.2048	40.0685
-0.128896	41.0565	1.69934	39.46	30.4267	34.7898	29.3466	40.1641
0.0933261	41.0565	1.69934	39.547	31.1344	35.0075	29.4961	40.2581
0.315548	41.0565	1.69934	39.6247	31.791	35.1902	29.6316	40.3489
0.537771	41.0565	1.69934	39.6924	32.4061	35.3701	29.7702	40.4355
0.759993	41.0565	1.69934	39.7635	32.972	35.5422	29.9124	40.5193
0.982215	41.0565	1.69934	39.8264	33.473	35.6968	30.0305	40.5995
1.20444	41.0565	1.69934	39.8715	33.8979	35.8396	30.1755	40.674
1.42666	41.0565	1.69934	39.9176	34.2623	35.9955	30.3095	40.7441
1.64888	41.0565	1.69934	39.9645	34.5911	36.1399	30.438	40.8109
1.8711	41.0565	1.69934	39.9937	34.8852	36.2596	30.5659	40.8725
2.09333	41.0565	1.69934	40.0205	35.1388	36.3951	30.6909	40.9296
2.31555	41.0565	1.69934	40.0564	35.3497	36.5257	30.819	40.9842
2.53777	41.0565	1.69934	40.076	35.5294	36.6277	30.9432	41.0348
2.75999	41.0565	1.69934	40.0829	35.706	36.7583	31.0629	41.0808
2.98221	41.0565	1.69934	40.1004	35.8786	36.8919	31.1926	41.1241
3.20444	41.0565	1.69934	40.1097	36.0272	36.9765	31.3084	41.1642
3.42666	41.0565	1.69934	40.1025	36.1696	37.1199	31.4292	41.2004
3.64888	41.0565	1.69934	40.1081	36.3181	37.2411	31.5615	41.2342
3.8711	41.0565	1.69934	40.1194	36.4618	37.3459	31.6348	41.2664
4.09333	41.0565	1.69934	40.1125	36.589	37.4662	31.7876	41.2959
4.31555	41.0565	1.69934	40.1081	36.7244	37.5757	31.8998	41.3233
4.53777	41.0565	1.69934	40.111	36.8466	37.6995	32.0185	41.3493
4.75999	41.0565	1.69934	40.0921	36.9566	37.7831	32.1275	41.3728
4.98221	41.0565	1.69934	40.0678	37.0871	37.9261	32.2502	41.3939
5.20444	41.0565	1.69934	40.0626	37.2052	38.0377	32.361	41.4139
5.42666	41.0565	1.69934	40.0468	37.3157	38.1487	32.4683	41.4325
5.64888	41.0565	1.69934	40.0176	37.4407	38.2573	32.5825	41.4492
5.8711	41.0565	1.69934	40.0009	37.5646	38.3892	32.6926	41.4648
6.09333	41.0565	1.69934	39.9721	37.6708	38.4791	32.8029	41.479
6.31555	41.0565	1.69934	39.9133	37.7859	38.597	32.9056	41.4913
6.53777	41.0565	1.69934	39.8603	37.8874	38.6889	33.0151	41.5021
6.75999	41.0565	1.69934	39.8106	38.0277	38.8275	33.1194	41.5119
6.98221	41.0565	1.69934	39.7258	38.1013	38.9021	33.2274	41.5202
7.20444	41.0565	1.69934	39.6287	38.2545	39.0574	33.3221	41.5274
7.42666	41.0565	1.69934	39.5351	38.3227	39.1207	33.4252	41.5338
7.64888	41.0565	1.69934	39.3723	38.4652	39.2564	33.5215	41.5394
7.8711	41.0565	1.69934	39.0972	38.5421	39.3589	33.6222	41.5443
8.09333	41.0565	1.69934	38.7488	38.6959	39.5068	33.716	41.5495
8.31555	41.0565	1.69934	38.3203	38.7413	39.5645	33.8059	41.5549
8.53777	41.0565	1.69934	37.7409	38.9123	39.6718	33.8969	41.5616
8.75999	41.0565	1.69934	36.7703	38.9959	39.7985	33.9837	41.5702
8.98221	41.0565	1.69934	34.9824	39.1472	39.9091	34.075	41.5812
9.20444	41.0565	1.69934	31.8027	39.2146	39.9607	34.1618	41.5933
9.42666	41.0565	1.69934	26.3006	39.3689	40.0618	34.2429	41.6084
9.64888	41.0565	1.69934	16.9248	39.4314	40.1429	34.3203	41.6258
9.8711	41.0565	1.69934	1.08689	39.5279	40.2062	34.3924	41.6453
10.0933	41.0565	1.69934	-25.5302	39.6325	40.2774	34.47	41.6676
10.3155	41.0565	1.69934	-70.1282	39.6461	40.349	34.5355	41.6919
10.5378	41.0565	1.69934	-144.72	39.7962	40.3737	34.5832	41.7175
10.76	41.0565	1.69934	-269.345	39.8784	40.465	34.6428	41.747
10.9822	41.0565	1.69934	0	39.9292	40.4364	34.6955	41.774
11.2044	41.0565	1.69934	0	39.9705	40.4986	34.7337	41.8029
11.4267	41.0565	1.69934	0	40.0146	40.5406	34.7609	41.8327
11.6489	41.0565	1.69934	0	39.9148	40.5884	34.7649	41.8617
11.8711	41.0565	1.69934	0	40.0167	40.5747	34.7591	41.8894
12.0933	41.0565	1.69934	0	39.9117	40.5089	34.7602	41.9115
12.3155	41.0565	1.69934	0	39.8829	40.6639	34.7363	41.9392
12.5378	41.0565	1.69934	0	39.5897	40.4739	34.6445	41.9557
12.76	41.0565	1.69934	0	39.6349	40.5413	34.6095	41.9741
12.9822	41.0565	1.69934	0	39.3457	40.5566	34.5452	41.9914
13.2044	41.0565	1.69934	0	39.4278	40.3614	34.4964	42.0026
13.4267	41.0565	1.69934	0	39.1179	40.4086	34.3236	42.0141
13.6489	41.0565	1.69934	0	38.0415	40.3809	34.2069	42.0241
13.8711	41.0565	1.69934	0	38.0806	40.1222	34.0522	42.0296
14.0933	41.0565	1.69934	0	37.6801	40.0823	33.9421	42.0345
14.3155	41.0565	1.69934	0	37.8559	39.7931	33.7938	42.037
14.5378	41.0565	1.69934	0	37.9442	39.7108	33.6372	42.0391
14.76	41.0565	1.69934	0	35.9283	39.318	33.4271	42.0399
14.9822	41.0565	1.69934	0	35.9264	39.2248	33.1776	42.0406
15.2044	41.0565	1.69934	0	35.4728	38.8	32.8595	42.0408
15.4267	41.0565	1.69934	0	35.8978	38.4268	32.3715	42.0409
15.6489	41.0565	1.69934	0	32.9917	36.8927	31.3467	42.0409
15.8711	41.0565	1.69934	0	0	0	0	42.0409
16.0933	41.0565	1.69934	0	0	0	0	42.0409
16.3155	41.0565	1.69934	0	0	0	0	42.0409
16.5378	41.0565	1.69934	0	0	0	0	42.0409
16.76	41.0565	1.69934	0	0	0	0	42.0409
16.9822	41.0565	1.69934	0	0	0	0	42.0409
-5.01436	42.4274	1.73535	37.116	0	0	0	37.116
-4.79214	42.4274	1.73535	37.2294	0	0	24.0428	37.4774
-4.56992	42.4274	1.73535	37.3376	0	0	24.6262	37.7141
-4.34769	42.4274	1.73535	37.4514	0	0	25.0905	37.9034
-4.12547	42.4274	1.73535	37.5659	0	0	25.5071	38.0677
-3.90325	42.4274	1.73535	37.6725	0	0	25.8909	38.2146
-3.68103	42.4274	1.73535	37.7819	0	0	26.2312	38.3511
-3.45881	42.4274	1.73535	37.8956	0	0	26.5272	38.4815
-3.23658	42.4274	1.73535	38.0027	0	0	26.7694	38.606
-3.01436	42.4274	1.73535	38.1103	0	0	27.0062	38.7264
-2.79214	42.4274	1.73535	38.2246	0	0	27.2397	38.8453
-2.56992	42.4274	1.73535	38.333	0	29.0771	27.4317	38.9617
-2.34769	42.4274	1.73535	38.4371	0	29.9408	27.627	39.0752
-2.12547	42.4274	1.73535	38.5469	0	30.6694	27.8242	39.1879
-1.90325	42.4274	1.73535	38.6527	0	31.3396	27.9968	39.2991
-1.68103	42.4274	1.73535	38.7519	0	31.9666	28.1692	39.4075
-1.45881	42.4274	1.73535	38.8569	0	32.5455	28.3404	39.5152
-1.23658	42.4274	1.73535	38.9628	0	33.0622	28.5015	39.6225
-1.01436	42.4274	1.73535	39.0595	0	33.5023	28.6597	39.7275
-0.792138	42.4274	1.73535	39.1568	0	33.8765	28.8136	39.8309
-0.569916	42.4274	1.73535	39.2545	28.1604	34.2113	28.9731	39.933
-0.347694	42.4274	1.73535	39.3397	29.6047	34.5138	29.1145	40.0317
-0.125472	42.4274	1.73535	39.4214	30.4182	34.7748	29.2562	40.127
0.0967505	42.4274	1.73535	39.508	31.1257	34.9917	29.4057	40.2206
0.318973	42.4274	1.73535	39.5844	31.7819	35.1741	29.5411	40.3109
0.541195	42.4274	1.73535	39.6515	32.3965	35.3539	29.6797	40.3969
0.763417	42.4274	1.73535	39.7223	32.9616	35.5258	29.8217	40.4803
0.985639	42.4274	1.73535	39.7836	33.4615	35.68	29.9398	40.5598
1.20786	42.4274	1.73535	39.8276	33.8852	35.8228	30.0847	40.6336
1.43008	42.4274	1.73535	39.8737	34.2489	35.9789	30.2186	40.7033
1.65231	42.4274	1.73535	39.9193	34.5773	36.1227	30.347	40.7694
1.87453	42.4274	1.73535	39.9472	34.8708	36.2424	30.4748	40.8303
2.09675	42.4274	1.73535	39.9743	35.1236	36.3782	30.5996	40.887
2.31897	42.4274	1.73535	40.0096	35.3338	36.5084	30.7277	40.9411
2.54119	42.4274	1.73535	40.0275	35.5133	36.6103	30.8518	40.9911
2.76342	42.4274	1.73535	40.0343	35.6899	36.7411	30.9713	41.0366
2.98564	42.4274	1.73535	40.052	35.8621	36.8747	31.1009	41.0795
3.20786	42.4274	1.73535	40.0597	36.0103	36.959	31.2166	41.1191
3.43008	42.4274	1.73535	40.0522	36.1529	37.1026	31.3374	41.1549
3.65231	42.4274	1.73535	40.0591	36.3013	37.2238	31.4695	41.1885
3.87453	42.4274	1.73535	40.0694	36.4446	37.3283	31.5427	41.2203
4.09675	42.4274	1.73535	40.0616	36.5719	37.4487	31.6954	41.2496
4.31897	42.4274	1.73535	40.0582	36.7074	37.5585	31.8076	41.2767
4.54119	42.4274	1.73535	40.0602	36.8292	37.6818	31.9261	41.3025
4.76342	42.4274	1.73535	40.0399	36.9392	37.766	32.0351	41.3257
4.98564	42.4274	1.73535	40.0166	37.0701	37.9089	32.1577	41.3467
5.20786	42.4274	1.73535	40.0118	37.188	38.0205	32.2683	41.3666
5.43008	42.4274	1.73535	39.9946	37.2982	38.1311	32.3756	41.3849
5.65231	42.4274	1.73535	39.9656	37.4234	38.2403	32.4897	41.4015
5.87453	42.4274	1.73535	39.9495	37.5474	38.3717	32.5997	41.417
6.09675	42.4274	1.73535	39.9186	37.6531	38.4615	32.7097	41.4311
6.31897	42.4274	1.73535	39.8588	37.7687	38.5797	32.8124	41.4433
6.54119	42.4274	1.73535	39.8071	37.87	38.6711	32.9217	41.454
6.76342	42.4274	1.73535	39.7558	38.01	38.8096	33.0259	41.4637
6.98564	42.4274	1.73535	39.6688	38.0839	38.8843	33.1336	41.472
7.20786	42.4274	1.73535	39.5725	38.2372	39.0399	33.2283	41.4792
7.43008	42.4274	1.73535	39.4771	38.3051	39.1025	33.331	41.4856
7.65231	42.4274	1.73535	39.3075	38.4476	39.2384	33.4272	41.4913
7.87453	42.4274	1.73535	39.0259	38.5249	39.3412	33.5278	41.4963
8.09675	42.4274	1.73535	38.674	38.6783	39.4887	33.6213	41.5019
8.31897	42.4274	1.73535	38.2381	38.7237	39.5461	33.711	41.5076
8.54119	42.4274	1.73535	37.644	38.8951	39.6532	33.8018	41.5147
8.76342	42.4274	1.73535	36.6346	38.9783	39.7796	33.8883	41.5239
8.98564	42.4274	1.73535	34.7772	39.1293	39.8895	33.9794	41.5356
9.20786	42.4274	1.73535	31.4814	39.1973	39.9411	34.066	41.5484
9.43008	42.4274	1.73535	25.7858	39.3513	40.0414	34.1468	41.5644
9.65231	42.4274	1.73535	16.0869	39.4134	40.1215	34.224	41.5827
9.87453	42.4274	1.73535	-0.2897	39.5098	40.1851	34.2958	41.6033
10.0968	42.4274	1.73535	-27.8055	39.6147	40.2554	34.3731	41.6266
10.319	42.4274	1.73535	-73.9025	39.6279	40.3265	34.4383	41.652
10.5412	42.4274	1.73535	-150.995	39.7785	40.3495	34.4857	41.6786
10.7634	42.4274	1.73535	-279.782	39.8601	40.4425	34.5448	41.7093
10.9856	42.4274	1.73535	0	39.9101	40.4114	34.5972	41.7371
11.2079	42.4274	1.73535	0	39.9518	40.4745	34.6352	41.7669
11.4301	42.4274	1.73535	0	39.9948	40.5155	34.662	41.7975
11.6523	42.4274	1.73535	0	39.8949	40.5642	34.6654	41.8273
11.8745	42.4274	1.73535	0	39.997	40.5486	34.6593	41.8556
12.0968	42.4274	1.73535	0	39.8901	40.4837	34.6601	41.8782
12.319	42.4274	1.73535	0	39.8621	40.6384	34.6357	41.9064
12.5412	42.4274	1.73535	0	39.5689	40.4471	34.5436	41.9232
12.7634	42.4274	1.73535	0	39.6134	40.516	34.5084	41.9419
12.9856	42.4274	1.73535	0	39.3242	40.5299	34.4441	41.9594
13.2079	42.4274	1.73535	0	39.4054	40.3351	34.3952	41.9708
13.4301	42.4274	1.73535	0	39.0948	40.3825	34.2225	41.9824
13.6523	42.4274	1.73535	0	38.0202	40.3534	34.1066	41.9925
13.8745	42.4274	1.73535	0	38.0592	40.0962	33.9516	41.9981
14.0968	42.4274	1.73535	0	37.6587	40.0559	33.842	42.003
14.319	42.4274	1.73535	0	37.8343	39.768	33.6934	42.0056
14.5412	42.4274	1.73535	0	37.9205	39.6847	33.5372	42.0077
14.7634	42.4274	1.73535	0	35.9069	39.2928	33.3275	42.0085
14.9856	42.4274	1.73535	0	35.905	39.1984	33.0777	42.0092
15.2079	42.4274	1.73535	0	35.4514	38.7742	32.7598	42.0094
15.4301	42.4274	1.73535	0	35.8764	38.3931	32.2712	42.0095
15.6523	42.4274	1.73535	0	32.9703	36.8709	31.2472	42.0095
15.8745	42.4274	1.73535	0	0	0	0	42.0095
16.0968	42.4274	1.73535	0	0	0	0	42.0095
16.319	42.4274	1.73535	0	0	0	0	42.0095
16.5412	42.4274	1.73535	0	0	0	0	42.0095
16.7634	42.4274	1.73535	0	0	0	0	42.0095
16.9856	42.4274	1.73535	0	0	0	0	42.0095
-5.01069	43.8441	1.76794	37.0776	0	0	0	37.0776
-4.78847	43.8441	1.76794	37.1906	0	0	23.9443	37.4388
-4.56624	43.8441	1.76794	37.2988	0	0	24.5276	37.6754
-4.34402	43.8441	1.76794	37.4131	0	0	24.9919	37.8648
-4.1218	43.8441	1.76794	37.5271	0	0	25.4085	38.029
-3.89958	43.8441	1.76794	37.6334	0	0	25.7923	38.1758
-3.67736	43.8441	1.76794	37.7433	0	0	26.1326	38.3123
-3.45513	43.8441	1.76794	37.8568	0	0	26.4285	38.4428
-3.23291	43.8441	1.76794	37.9634	0	0	26.6706	38.5672
-3.01069	43.8441	1.76794	38.0715	0	0	26.9074	38.6875
-2.78847	43.8441	1.76794	38.1858	0	0	27.1408	38.8064
-2.56624	43.8441	1.76794	38.2935	0	29.0648	27.3327	38.9227
-2.34402	43.8441	1.76794	38.3978	0	29.9283	27.528	39.0362
-2.1218	43.8441	1.76794	38.5077	0	30.6567	27.7252	39.1488
-1.89958	43.8441	1.76794	38.6128	0	31.3265	27.8977	39.2598
-1.67736	43.8441	1.76794	38.7119	0	31.953	28.0701	39.3681
-1.45513	43.8441	1.76794	38.8173	0	32.5311	28.2413	39.4758
-1.23291	43.8441	1.76794	38.9225	0	33.0467	28.4023	39.5829
-1.01069	43.8441	1.76794	39.0186	0	33.4855	28.5605	39.6876
-0.788466	43.8441	1.76794	39.1161	0	33.8589	28.7144	39.7908
-0.566244	43.8441	1.76794	39.213	28.1479	34.193	28.8737	39.8927
-0.344022	43.8441	1.76794	39.2972	29.5921	34.495	29.0151	39.9909
-0.1218	43.8441	1.76794	39.3789	30.4055	34.7551	29.1568	40.0859
0.100423	43.8441	1.76794	39.465	31.1128	34.9713	29.3062	40.1791
0.322645	43.8441	1.76794	39.5401	31.7687	35.1533	29.4415	40.2688
0.544867	43.8441	1.76794	39.6067	32.3827	35.3331	29.58	40.3544
0.767089	43.8441	1.76794	39.6772	32.947	35.5046	29.722	40.4373
0.989311	43.8441	1.76794	39.7368	33.4457	35.6585	29.8399	40.5162
1.21153	43.8441	1.76794	39.7798	33.8682	35.8014	29.9848	40.5894
1.43376	43.8441	1.76794	39.826	34.2311	35.9575	30.1186	40.6585
1.65598	43.8441	1.76794	39.8703	34.5589	36.1009	30.2469	40.724
1.8782	43.8441	1.76794	39.8969	34.8518	36.2206	30.3746	40.7843
2.10042	43.8441	1.76794	39.9244	35.1038	36.3565	30.4994	40.8405
2.32264	43.8441	1.76794	39.9591	35.3133	36.4864	30.6273	40.8941
2.54487	43.8441	1.76794	39.9753	35.4924	36.5881	30.7512	40.9436
2.76709	43.8441	1.76794	39.9821	35.6691	36.7192	30.8707	40.9886
2.98931	43.8441	1.76794	40	35.8409	36.8527	31.0002	41.0311
3.21153	43.8441	1.76794	40.0062	35.9888	36.9368	31.1157	41.0703
3.43376	43.8441	1.76794	39.9985	36.1315	37.0805	31.2364	41.1057
3.65598	43.8441	1.76794	40.0065	36.2797	37.2018	31.3685	41.139
3.8782	43.8441	1.76794	40.0157	36.4227	37.3059	31.4416	41.1706
4.10042	43.8441	1.76794	40.0072	36.5501	37.4264	31.5942	41.1995
4.32264	43.8441	1.76794	40.0047	36.6857	37.5366	31.7062	41.2265
4.54487	43.8441	1.76794	40.0058	36.807	37.6593	31.8247	41.252
4.76709	43.8441	1.76794	39.9842	36.917	37.7441	31.9336	41.275
4.98931	43.8441	1.76794	39.962	37.0483	37.887	32.0562	41.2958
5.21153	43.8441	1.76794	39.9575	37.166	37.9985	32.1667	41.3155
5.43376	43.8441	1.76794	39.9388	37.276	38.1086	32.2738	41.3337
5.65598	43.8441	1.76794	39.9102	37.4014	38.2186	32.3879	41.3501
5.8782	43.8441	1.76794	39.8944	37.5255	38.3495	32.4977	41.3656
6.10042	43.8441	1.76794	39.8615	37.6306	38.4392	32.6076	41.3795
6.32264	43.8441	1.76794	39.8009	37.7468	38.5576	32.7102	41.3916
6.54487	43.8441	1.76794	39.7503	37.8479	38.6487	32.8193	41.4023
6.76709	43.8441	1.76794	39.6974	37.9876	38.7869	32.9234	41.412
6.98931	43.8441	1.76794	39.6084	38.0619	38.8619	33.0309	41.4201
7.21153	43.8441	1.76794	39.513	38.2151	39.0176	33.1254	41.4274
7.43376	43.8441	1.76794	39.4152	38.2827	39.0796	33.2279	41.4339
7.65598	43.8441	1.76794	39.2388	38.4252	39.2157	33.3239	41.4397
7.8782	43.8441	1.76794	38.9508	38.503	39.3189	33.4243	41.4448
8.10042	43.8441	1.76794	38.5954	38.656	39.466	33.5176	41.4507
8.32264	43.8441	1.76794	38.1518	38.7014	39.5231	33.6071	41.4567
8.54487	43.8441	1.76794	37.5419	38.8733	39.6298	33.6977	41.4643
8.76709	43.8441	1.76794	36.4919	38.9559	39.7559	33.784	41.4741
8.98931	43.8441	1.76794	34.5627	39.1067	39.8652	33.8749	41.4865
