log(E / eV)	log(z / pc)	t / yr	 logQ
12.6667	1.59912	1.66836	43.4983
12.7677	1.59912	1.66836	43.1965
12.8687	1.59912	1.66836	42.8928
12.9697	1.59912	1.66836	42.5873
13.0707	1.59912	1.66836	42.2799
13.1717	1.59912	1.66836	41.9706
13.2727	1.59912	1.66836	41.6591
13.3737	1.59912	1.66836	41.3454
13.4747	1.59912	1.66836	41.0289
13.5758	1.59912	1.66836	40.7095
13.6768	1.59912	1.66836	40.3865
13.7778	1.59912	1.66836	40.0595
13.8788	1.59912	1.66836	39.7276
13.9798	1.59912	1.66836	39.39
14.0808	1.59912	1.66836	39.0456
14.1818	1.59912	1.66836	38.6933
14.2828	1.59912	1.66836	38.3313
14.3838	1.59912	1.66836	37.9578
14.4848	1.59912	1.66836	37.5706
14.5859	1.59912	1.66836	37.1667
14.6869	1.59912	1.66836	36.7429
14.7879	1.59912	1.66836	36.2946
14.8889	1.59912	1.66836	35.8169
14.9899	1.59912	1.66836	35.303
15.0909	1.59912	1.66836	34.7449
15.1919	1.59912	1.66836	34.1325
15.2929	1.59912	1.66836	33.4532
15.3939	1.59912	1.66836	32.6911
15.4949	1.59912	1.66836	31.8261
15.596	1.59912	1.66836	30.8328
15.697	1.59912	1.66836	29.6779
15.798	1.59912	1.66836	28.3182
15.899	1.59912	1.66836	26.6907
16	1.59912	1.66836	-inf
6	1.61338	1.69934	57.3206
6.10101	1.61338	1.69934	57.2169
6.20202	1.61338	1.69934	57.1077
6.30303	1.61338	1.69934	56.9907
6.40404	1.61338	1.69934	56.8646
6.50505	1.61338	1.69934	56.7287
6.60606	1.61338	1.69934	56.5831
6.70707	1.61338	1.69934	56.4284
6.80808	1.61338	1.69934	56.2656
6.90909	1.61338	1.69934	56.0957
7.0101	1.61338	1.69934	55.9199
7.11111	1.61338	1.69934	55.7391
7.21212	1.61338	1.69934	55.5542
7.31313	1.61338	1.69934	55.3658
7.41414	1.61338	1.69934	55.1748
7.51515	1.61338	1.69934	54.9816
7.61616	1.61338	1.69934	54.7865
7.71717	1.61338	1.69934	54.5901
7.81818	1.61338	1.69934	54.3925
7.91919	1.61338	1.69934	54.1939
8.0202	1.61338	1.69934	53.9947
8.12121	1.61338	1.69934	53.7949
8.22222	1.61338	1.69934	53.5946
8.32323	1.61338	1.69934	53.3939
8.42424	1.61338	1.69934	53.1929
8.52525	1.61338	1.69934	52.9917
8.62626	1.61338	1.69934	52.7902
8.72727	1.61338	1.69934	52.5886
8.82828	1.61338	1.69934	52.3868
8.92929	1.61338	1.69934	52.1849
9.0303	1.61338	1.69934	51.9829
9.13131	1.61338	1.69934	51.7807
9.23232	1.61338	1.69934	51.5784
9.33333	1.61338	1.69934	51.3759
9.43434	1.61338	1.69934	51.1732
9.53535	1.61338	1.69934	50.9702
9.63636	1.61338	1.69934	50.767
9.73737	1.61338	1.69934	50.5635
9.83838	1.61338	1.69934	50.3595
9.93939	1.61338	1.69934	50.155
10.0404	1.61338	1.69934	49.9498
10.1414	1.61338	1.69934	49.7437
10.2424	1.61338	1.69934	49.5367
10.3434	1.61338	1.69934	49.3284
10.4444	1.61338	1.69934	49.1184
10.5455	1.61338	1.69934	48.9066
10.6465	1.61338	1.69934	48.6925
10.7475	1.61338	1.69934	48.4756
10.8485	1.61338	1.69934	48.2555
10.9495	1.61338	1.69934	48.0316
11.0505	1.61338	1.69934	47.8033
11.1515	1.61338	1.69934	47.5703
11.2525	1.61338	1.69934	47.3319
11.3535	1.61338	1.69934	47.0879
11.4545	1.61338	1.69934	46.838
11.5556	1.61338	1.69934	46.5821
11.6566	1.61338	1.69934	46.3203
11.7576	1.61338	1.69934	46.0529
11.8586	1.61338	1.69934	45.7801
11.9596	1.61338	1.69934	45.5023
12.0606	1.61338	1.69934	45.2201
12.1616	1.61338	1.69934	44.934
12.2626	1.61338	1.69934	44.6443
12.3636	1.61338	1.69934	44.3516
12.4646	1.61338	1.69934	44.0562
12.5657	1.61338	1.69934	43.7584
12.6667	1.61338	1.69934	43.4585
12.7677	1.61338	1.69934	43.1566
12.8687	1.61338	1.69934	42.8529
12.9697	1.61338	1.69934	42.5473
13.0707	1.61338	1.69934	42.2399
13.1717	1.61338	1.69934	41.9305
13.2727	1.61338	1.69934	41.619
13.3737	1.61338	1.69934	41.3052
13.4747	1.61338	1.69934	40.9888
13.5758	1.61338	1.69934	40.6693
13.6768	1.61338	1.69934	40.3464
13.7778	1.61338	1.69934	40.0193
13.8788	1.61338	1.69934	39.6874
13.9798	1.61338	1.69934	39.3498
14.0808	1.61338	1.69934	39.0054
14.1818	1.61338	1.69934	38.653
14.2828	1.61338	1.69934	38.2911
14.3838	1.61338	1.69934	37.9176
14.4848	1.61338	1.69934	37.5304
14.5859	1.61338	1.69934	37.1265
14.6869	1.61338	1.69934	36.7026
14.7879	1.61338	1.69934	36.2544
14.8889	1.61338	1.69934	35.7766
14.9899	1.61338	1.69934	35.2627
15.0909	1.61338	1.69934	34.7046
15.1919	1.61338	1.69934	34.0922
15.2929	1.61338	1.69934	33.4129
15.3939	1.61338	1.69934	32.6508
15.4949	1.61338	1.69934	31.7859
15.596	1.61338	1.69934	30.7926
15.697	1.61338	1.69934	29.6377
15.798	1.61338	1.69934	28.278
15.899	1.61338	1.69934	26.6505
16	1.61338	1.69934	-inf
6	1.62765	1.73535	57.2945
6.10101	1.62765	1.73535	57.1907
6.20202	1.62765	1.73535	57.0813
6.30303	1.62765	1.73535	56.9642
6.40404	1.62765	1.73535	56.838
6.50505	1.62765	1.73535	56.702
6.60606	1.62765	1.73535	56.5563
6.70707	1.62765	1.73535	56.4016
6.80808	1.62765	1.73535	56.2388
6.90909	1.62765	1.73535	56.0689
7.0101	1.62765	1.73535	55.893
7.11111	1.62765	1.73535	55.7122
7.21212	1.62765	1.73535	55.5273
7.31313	1.62765	1.73535	55.3389
7.41414	1.62765	1.73535	55.1479
7.51515	1.62765	1.73535	54.9546
7.61616	1.62765	1.73535	54.7596
7.71717	1.62765	1.73535	54.5631
7.81818	1.62765	1.73535	54.3655
7.91919	1.62765	1.73535	54.167
8.0202	1.62765	1.73535	53.9677
8.12121	1.62765	1.73535	53.7679
8.22222	1.62765	1.73535	53.5676
8.32323	1.62765	1.73535	53.3669
8.42424	1.62765	1.73535	53.1659
8.52525	1.62765	1.73535	52.9647
8.62626	1.62765	1.73535	52.7633
8.72727	1.62765	1.73535	52.5617
8.82828	1.62765	1.73535	52.3599
8.92929	1.62765	1.73535	52.158
9.0303	1.62765	1.73535	51.9559
9.13131	1.62765	1.73535	51.7537
9.23232	1.62765	1.73535	51.5514
9.33333	1.62765	1.73535	51.3488
9.43434	1.62765	1.73535	51.1461
9.53535	1.62765	1.73535	50.9432
9.63636	1.62765	1.73535	50.7399
9.73737	1.62765	1.73535	50.5363
9.83838	1.62765	1.73535	50.3323
9.93939	1.62765	1.73535	50.1277
10.0404	1.62765	1.73535	49.9225
10.1414	1.62765	1.73535	49.7163
10.2424	1.62765	1.73535	49.5092
10.3434	1.62765	1.73535	49.3007
10.4444	1.62765	1.73535	49.0906
10.5455	1.62765	1.73535	48.8786
10.6465	1.62765	1.73535	48.6643
10.7475	1.62765	1.73535	48.4471
10.8485	1.62765	1.73535	48.2267
10.9495	1.62765	1.73535	48.0024
11.0505	1.62765	1.73535	47.7738
11.1515	1.62765	1.73535	47.5403
11.2525	1.62765	1.73535	47.3014
11.3535	1.62765	1.73535	47.0569
11.4545	1.62765	1.73535	46.8065
11.5556	1.62765	1.73535	46.5501
11.6566	1.62765	1.73535	46.2879
11.7576	1.62765	1.73535	46.02
11.8586	1.62765	1.73535	45.7467
11.9596	1.62765	1.73535	45.4686
12.0606	1.62765	1.73535	45.1861
12.1616	1.62765	1.73535	44.8997
12.2626	1.62765	1.73535	44.6098
12.3636	1.62765	1.73535	44.3169
12.4646	1.62765	1.73535	44.0213
12.5657	1.62765	1.73535	43.7234
12.6667	1.62765	1.73535	43.4233
12.7677	1.62765	1.73535	43.1213
12.8687	1.62765	1.73535	42.8175
12.9697	1.62765	1.73535	42.5119
13.0707	1.62765	1.73535	42.2044
13.1717	1.62765	1.73535	41.895
13.2727	1.62765	1.73535	41.5835
13.3737	1.62765	1.73535	41.2697
13.4747	1.62765	1.73535	40.9532
13.5758	1.62765	1.73535	40.6337
13.6768	1.62765	1.73535	40.3107
13.7778	1.62765	1.73535	39.9837
13.8788	1.62765	1.73535	39.6517
13.9798	1.62765	1.73535	39.3141
14.0808	1.62765	1.73535	38.9698
14.1818	1.62765	1.73535	38.6174
14.2828	1.62765	1.73535	38.2554
14.3838	1.62765	1.73535	37.8819
14.4848	1.62765	1.73535	37.4947
14.5859	1.62765	1.73535	37.0909
14.6869	1.62765	1.73535	36.667
14.7879	1.62765	1.73535	36.2188
14.8889	1.62765	1.73535	35.741
14.9899	1.62765	1.73535	35.2271
15.0909	1.62765	1.73535	34.669
15.1919	1.62765	1.73535	34.0566
15.2929	1.62765	1.73535	33.3773
15.3939	1.62765	1.73535	32.6152
15.4949	1.62765	1.73535	31.7502
15.596	1.62765	1.73535	30.7569
15.697	1.62765	1.73535	29.602
15.798	1.62765	1.73535	28.2423
15.899	1.62765	1.73535	26.6148
16	1.62765	1.73535	-inf
6	1.64191	1.76794	57.2633
6.10101	1.64191	1.76794	57.1594
6.20202	1.64191	1.76794	57.0499
6.30303	1.64191	1.76794	56.9327
6.40404	1.64191	1.76794	56.8064
6.50505	1.64191	1.76794	56.6703
6.60606	1.64191	1.76794	56.5246
6.70707	1.64191	1.76794	56.3698
6.80808	1.64191	1.76794	56.2069
6.90909	1.64191	1.76794	56.037
7.0101	1.64191	1.76794	55.8611
7.11111	1.64191	1.76794	55.6803
7.21212	1.64191	1.76794	55.4953
7.31313	1.64191	1.76794	55.307
7.41414	1.64191	1.76794	55.1159
7.51515	1.64191	1.76794	54.9227
7.61616	1.64191	1.76794	54.7276
7.71717	1.64191	1.76794	54.5311
7.81818	1.64191	1.76794	54.3335
7.91919	1.64191	1.76794	54.135
8.0202	1.64191	1.76794	53.9358
8.12121	1.64191	1.76794	53.7359
8.22222	1.64191	1.76794	53.5356
8.32323	1.64191	1.76794	53.3349
8.42424	1.64191	1.76794	53.1339
8.52525	1.64191	1.76794	52.9327
8.62626	1.64191	1.76794	52.7313
8.72727	1.64191	1.76794	52.5296
8.82828	1.64191	1.76794	52.3279
8.92929	1.64191	1.76794	52.1259
9.0303	1.64191	1.76794	51.9239
9.13131	1.64191	1.76794	51.7217
9.23232	1.64191	1.76794	51.5193
9.33333	1.64191	1.76794	51.3168
9.43434	1.64191	1.76794	51.114
9.53535	1.64191	1.76794	50.9111
9.63636	1.64191	1.76794	50.7078
9.73737	1.64191	1.76794	50.5042
9.83838	1.64191	1.76794	50.3001
9.93939	1.64191	1.76794	50.0954
10.0404	1.64191	1.76794	49.8901
10.1414	1.64191	1.76794	49.6839
10.2424	1.64191	1.76794	49.4766
10.3434	1.64191	1.76794	49.268
10.4444	1.64191	1.76794	49.0578
10.5455	1.64191	1.76794	48.8456
10.6465	1.64191	1.76794	48.6311
10.7475	1.64191	1.76794	48.4137
10.8485	1.64191	1.76794	48.1929
10.9495	1.64191	1.76794	47.9683
11.0505	1.64191	1.76794	47.7393
11.1515	1.64191	1.76794	47.5054
11.2525	1.64191	1.76794	47.2661
11.3535	1.64191	1.76794	47.0211
11.4545	1.64191	1.76794	46.7703
11.5556	1.64191	1.76794	46.5134
11.6566	1.64191	1.76794	46.2507
11.7576	1.64191	1.76794	45.9824
11.8586	1.64191	1.76794	45.7088
11.9596	1.64191	1.76794	45.4303
12.0606	1.64191	1.76794	45.1475
12.1616	1.64191	1.76794	44.8608
12.2626	1.64191	1.76794	44.5706
12.3636	1.64191	1.76794	44.2775
12.4646	1.64191	1.76794	43.9818
12.5657	1.64191	1.76794	43.6838
12.6667	1.64191	1.76794	43.3836
12.7677	1.64191	1.76794	43.0815
12.8687	1.64191	1.76794	42.7776
12.9697	1.64191	1.76794	42.4719
13.0707	1.64191	1.76794	42.1644
13.1717	1.64191	1.76794	41.855
13.2727	1.64191	1.76794	41.5434
13.3737	1.64191	1.76794	41.2296
13.4747	1.64191	1.76794	40.9131
13.5758	1.64191	1.76794	40.5936
13.6768	1.64191	1.76794	40.2706
13.7778	1.64191	1.76794	39.9435
13.8788	1.64191	1.76794	39.6116
13.9798	1.64191	1.76794	39.274
14.0808	1.64191	1.76794	38.9296
14.1818	1.64191	1.76794	38.5772
14.2828	1.64191	1.76794	38.2153
14.3838	1.64191	1.76794	37.8418
14.4848	1.64191	1.76794	37.4546
14.5859	1.64191	1.76794	37.0507
14.6869	1.64191	1.76794	36.6268
14.7879	1.64191	1.76794	36.1786
14.8889	1.64191	1.76794	35.7008
14.9899	1.64191	1.76794	35.1869
15.0909	1.64191	1.76794	34.6288
15.1919	1.64191	1.76794	34.0164
15.2929	1.64191	1.76794	33.3371
15.3939	1.64191	1.76794	32.575
15.4949	1.64191	1.76794	31.7101
15.596	1.64191	1.76794	30.7167
15.697	1.64191	1.76794	29.5618
15.798	1.64191	1.76794	28.2022
15.899	1.64191	1.76794	26.5746
16	1.64191	1.76794	-inf
6	1.65618	1.80561	57.2372
6.10101	1.65618	1.80561	57.1331
6.20202	1.65618	1.80561	57.0235
6.30303	1.65618	1.80561	56.9063
6.40404	1.65618	1.80561	56.7799
6.50505	1.65618	1.80561	56.6437
6.60606	1.65618	1.80561	56.4979
6.70707	1.65618	1.80561	56.3431
6.80808	1.65618	1.80561	56.1802
6.90909	1.65618	1.80561	56.0102
7.0101	1.65618	1.80561	55.8344
7.11111	1.65618	1.80561	55.6535
7.21212	1.65618	1.80561	55.4685
7.31313	1.65618	1.80561	55.2802
7.41414	1.65618	1.80561	55.0891
7.51515	1.65618	1.80561	54.8958
7.61616	1.65618	1.80561	54.7008
7.71717	1.65618	1.80561	54.5043
7.81818	1.65618	1.80561	54.3067
7.91919	1.65618	1.80561	54.1082
8.0202	1.65618	1.80561	53.9089
8.12121	1.65618	1.80561	53.7091
8.22222	1.65618	1.80561	53.5088
8.32323	1.65618	1.80561	53.3081
8.42424	1.65618	1.80561	53.1071
8.52525	1.65618	1.80561	52.9058
8.62626	1.65618	1.80561	52.7044
8.72727	1.65618	1.80561	52.5028
8.82828	1.65618	1.80561	52.301
8.92929	1.65618	1.80561	52.099
9.0303	1.65618	1.80561	51.897
9.13131	1.65618	1.80561	51.6948
9.23232	1.65618	1.80561	51.4924
9.33333	1.65618	1.80561	51.2898
9.43434	1.65618	1.80561	51.0871
9.53535	1.65618	1.80561	50.8841
9.63636	1.65618	1.80561	50.6808
9.73737	1.65618	1.80561	50.4771
9.83838	1.65618	1.80561	50.273
9.93939	1.65618	1.80561	50.0683
10.0404	1.65618	1.80561	49.8629
10.1414	1.65618	1.80561	49.6566
10.2424	1.65618	1.80561	49.4492
10.3434	1.65618	1.80561	49.2405
10.4444	1.65618	1.80561	49.0301
10.5455	1.65618	1.80561	48.8177
10.6465	1.65618	1.80561	48.6029
10.7475	1.65618	1.80561	48.3852
10.8485	1.65618	1.80561	48.1641
10.9495	1.65618	1.80561	47.9392
11.0505	1.65618	1.80561	47.7097
11.1515	1.65618	1.80561	47.4754
11.2525	1.65618	1.80561	47.2356
11.3535	1.65618	1.80561	46.9901
11.4545	1.65618	1.80561	46.7388
11.5556	1.65618	1.80561	46.4814
11.6566	1.65618	1.80561	46.2182
11.7576	1.65618	1.80561	45.9494
11.8586	1.65618	1.80561	45.6754
11.9596	1.65618	1.80561	45.3966
12.0606	1.65618	1.80561	45.1134
12.1616	1.65618	1.80561	44.8264
12.2626	1.65618	1.80561	44.5361
12.3636	1.65618	1.80561	44.2428
12.4646	1.65618	1.80561	43.9468
12.5657	1.65618	1.80561	43.6487
12.6667	1.65618	1.80561	43.3484
12.7677	1.65618	1.80561	43.0462
12.8687	1.65618	1.80561	42.7423
12.9697	1.65618	1.80561	42.4365
13.0707	1.65618	1.80561	42.1289
13.1717	1.65618	1.80561	41.8194
13.2727	1.65618	1.80561	41.5079
13.3737	1.65618	1.80561	41.194
13.4747	1.65618	1.80561	40.8775
13.5758	1.65618	1.80561	40.558
13.6768	1.65618	1.80561	40.235
13.7778	1.65618	1.80561	39.9079
13.8788	1.65618	1.80561	39.576
13.9798	1.65618	1.80561	39.2383
14.0808	1.65618	1.80561	38.894
14.1818	1.65618	1.80561	38.5416
14.2828	1.65618	1.80561	38.1796
14.3838	1.65618	1.80561	37.8061
14.4848	1.65618	1.80561	37.4189
14.5859	1.65618	1.80561	37.015
14.6869	1.65618	1.80561	36.5911
14.7879	1.65618	1.80561	36.1429
14.8889	1.65618	1.80561	35.6651
14.9899	1.65618	1.80561	35.1512
15.0909	1.65618	1.80561	34.5931
15.1919	1.65618	1.80561	33.9807
15.2929	1.65618	1.80561	33.3014
15.3939	1.65618	1.80561	32.5393
15.4949	1.65618	1.80561	31.6744
15.596	1.65618	1.80561	30.681
15.697	1.65618	1.80561	29.5262
15.798	1.65618	1.80561	28.1665
15.899	1.65618	1.80561	26.539
16	1.65618	1.80561	-inf
6	1.67044	1.83995	57.2061
6.10101	1.67044	1.83995	57.1019
6.20202	1.67044	1.83995	56.9922
6.30303	1.67044	1.83995	56.8748
6.40404	1.67044	1.83995	56.7483
6.50505	1.67044	1.83995	56.6121
6.60606	1.67044	1.83995	56.4662
6.70707	1.67044	1.83995	56.3114
6.80808	1.67044	1.83995	56.1484
6.90909	1.67044	1.83995	55.9785
7.0101	1.67044	1.83995	55.8026
7.11111	1.67044	1.83995	55.6217
7.21212	1.67044	1.83995	55.4367
7.31313	1.67044	1.83995	55.2483
7.41414	1.67044	1.83995	55.0573
7.51515	1.67044	1.83995	54.864
7.61616	1.67044	1.83995	54.6689
7.71717	1.67044	1.83995	54.4724
7.81818	1.67044	1.83995	54.2748
7.91919	1.67044	1.83995	54.0763
8.0202	1.67044	1.83995	53.877
8.12121	1.67044	1.83995	53.6772
8.22222	1.67044	1.83995	53.4769
8.32323	1.67044	1.83995	53.2762
8.42424	1.67044	1.83995	53.0752
8.52525	1.67044	1.83995	52.874
8.62626	1.67044	1.83995	52.6725
8.72727	1.67044	1.83995	52.4709
8.82828	1.67044	1.83995	52.2691
8.92929	1.67044	1.83995	52.0671
9.0303	1.67044	1.83995	51.8651
9.13131	1.67044	1.83995	51.6628
9.23232	1.67044	1.83995	51.4604
9.33333	1.67044	1.83995	51.2579
9.43434	1.67044	1.83995	51.0551
9.53535	1.67044	1.83995	50.8521
9.63636	1.67044	1.83995	50.6488
9.73737	1.67044	1.83995	50.445
9.83838	1.67044	1.83995	50.2409
9.93939	1.67044	1.83995	50.0361
10.0404	1.67044	1.83995	49.8306
10.1414	1.67044	1.83995	49.6242
10.2424	1.67044	1.83995	49.4167
10.3434	1.67044	1.83995	49.2079
10.4444	1.67044	1.83995	48.9973
10.5455	1.67044	1.83995	48.7848
10.6465	1.67044	1.83995	48.5697
10.7475	1.67044	1.83995	48.3518
10.8485	1.67044	1.83995	48.1304
10.9495	1.67044	1.83995	47.9051
11.0505	1.67044	1.83995	47.6753
11.1515	1.67044	1.83995	47.4405
11.2525	1.67044	1.83995	47.2003
11.3535	1.67044	1.83995	46.9543
11.4545	1.67044	1.83995	46.7025
11.5556	1.67044	1.83995	46.4447
11.6566	1.67044	1.83995	46.181
11.7576	1.67044	1.83995	45.9118
11.8586	1.67044	1.83995	45.6374
11.9596	1.67044	1.83995	45.3582
12.0606	1.67044	1.83995	45.0747
12.1616	1.67044	1.83995	44.7875
12.2626	1.67044	1.83995	44.4969
12.3636	1.67044	1.83995	44.2034
12.4646	1.67044	1.83995	43.9074
12.5657	1.67044	1.83995	43.609
12.6667	1.67044	1.83995	43.3087
12.7677	1.67044	1.83995	43.0064
12.8687	1.67044	1.83995	42.7024
12.9697	1.67044	1.83995	42.3966
13.0707	1.67044	1.83995	42.0889
13.1717	1.67044	1.83995	41.7794
13.2727	1.67044	1.83995	41.4678
13.3737	1.67044	1.83995	41.1539
13.4747	1.67044	1.83995	40.8374
13.5758	1.67044	1.83995	40.5179
13.6768	1.67044	1.83995	40.1949
13.7778	1.67044	1.83995	39.8678
13.8788	1.67044	1.83995	39.5358
13.9798	1.67044	1.83995	39.1982
14.0808	1.67044	1.83995	38.8538
14.1818	1.67044	1.83995	38.5014
14.2828	1.67044	1.83995	38.1394
14.3838	1.67044	1.83995	37.766
14.4848	1.67044	1.83995	37.3787
14.5859	1.67044	1.83995	36.9749
14.6869	1.67044	1.83995	36.551
14.7879	1.67044	1.83995	36.1028
14.8889	1.67044	1.83995	35.625
14.9899	1.67044	1.83995	35.1111
15.0909	1.67044	1.83995	34.553
15.1919	1.67044	1.83995	33.9406
15.2929	1.67044	1.83995	33.2613
15.3939	1.67044	1.83995	32.4992
15.4949	1.67044	1.83995	31.6342
15.596	1.67044	1.83995	30.6409
15.697	1.67044	1.83995	29.486
15.798	1.67044	1.83995	28.1263
15.899	1.67044	1.83995	26.4988
16	1.67044	1.83995	-inf
6	1.68471	1.87943	57.1799
6.10101	1.68471	1.87943	57.0756
6.20202	1.68471	1.87943	56.9658
6.30303	1.68471	1.87943	56.8483
6.40404	1.68471	1.87943	56.7218
6.50505	1.68471	1.87943	56.5855
6.60606	1.68471	1.87943	56.4396
6.70707	1.68471	1.87943	56.2847
6.80808	1.68471	1.87943	56.1217
6.90909	1.68471	1.87943	55.9517
7.0101	1.68471	1.87943	55.7758
7.11111	1.68471	1.87943	55.5949
7.21212	1.68471	1.87943	55.4099
7.31313	1.68471	1.87943	55.2215
7.41414	1.68471	1.87943	55.0305
7.51515	1.68471	1.87943	54.8372
7.61616	1.68471	1.87943	54.6421
7.71717	1.68471	1.87943	54.4456
7.81818	1.68471	1.87943	54.248
7.91919	1.68471	1.87943	54.0495
8.0202	1.68471	1.87943	53.8502
8.12121	1.68471	1.87943	53.6504
8.22222	1.68471	1.87943	53.45
8.32323	1.68471	1.87943	53.2494
8.42424	1.68471	1.87943	53.0484
8.52525	1.68471	1.87943	52.8471
8.62626	1.68471	1.87943	52.6457
8.72727	1.68471	1.87943	52.444
8.82828	1.68471	1.87943	52.2422
8.92929	1.68471	1.87943	52.0403
9.0303	1.68471	1.87943	51.8382
9.13131	1.68471	1.87943	51.6359
9.23232	1.68471	1.87943	51.4335
9.33333	1.68471	1.87943	51.231
9.43434	1.68471	1.87943	51.0282
9.53535	1.68471	1.87943	50.8251
9.63636	1.68471	1.87943	50.6218
9.73737	1.68471	1.87943	50.418
9.83838	1.68471	1.87943	50.2138
9.93939	1.68471	1.87943	50.009
10.0404	1.68471	1.87943	49.8034
10.1414	1.68471	1.87943	49.5969
10.2424	1.68471	1.87943	49.3893
10.3434	1.68471	1.87943	49.1803
10.4444	1.68471	1.87943	48.9696
10.5455	1.68471	1.87943	48.7568
10.6465	1.68471	1.87943	48.5415
10.7475	1.68471	1.87943	48.3233
10.8485	1.68471	1.87943	48.1016
10.9495	1.68471	1.87943	47.8759
11.0505	1.68471	1.87943	47.6456
11.1515	1.68471	1.87943	47.4104
11.2525	1.68471	1.87943	47.1697
11.3535	1.68471	1.87943	46.9233
11.4545	1.68471	1.87943	46.6709
11.5556	1.68471	1.87943	46.4126
11.6566	1.68471	1.87943	46.1484
11.7576	1.68471	1.87943	45.8788
11.8586	1.68471	1.87943	45.6039
11.9596	1.68471	1.87943	45.3244
12.0606	1.68471	1.87943	45.0406
12.1616	1.68471	1.87943	44.753
12.2626	1.68471	1.87943	44.4622
12.3636	1.68471	1.87943	44.1685
12.4646	1.68471	1.87943	43.8723
12.5657	1.68471	1.87943	43.5738
12.6667	1.68471	1.87943	43.2733
12.7677	1.68471	1.87943	42.971
12.8687	1.68471	1.87943	42.6669
12.9697	1.68471	1.87943	42.361
13.0707	1.68471	1.87943	42.0534
13.1717	1.68471	1.87943	41.7438
13.2727	1.68471	1.87943	41.4322
13.3737	1.68471	1.87943	41.1183
13.4747	1.68471	1.87943	40.8017
13.5758	1.68471	1.87943	40.4822
13.6768	1.68471	1.87943	40.1591
13.7778	1.68471	1.87943	39.832
13.8788	1.68471	1.87943	39.5001
13.9798	1.68471	1.87943	39.1625
14.0808	1.68471	1.87943	38.8181
14.1818	1.68471	1.87943	38.4657
14.2828	1.68471	1.87943	38.1037
14.3838	1.68471	1.87943	37.7302
14.4848	1.68471	1.87943	37.343
14.5859	1.68471	1.87943	36.9391
14.6869	1.68471	1.87943	36.5152
14.7879	1.68471	1.87943	36.067
14.8889	1.68471	1.87943	35.5892
14.9899	1.68471	1.87943	35.0753
15.0909	1.68471	1.87943	34.5172
15.1919	1.68471	1.87943	33.9048
15.2929	1.68471	1.87943	33.2255
15.3939	1.68471	1.87943	32.4634
15.4949	1.68471	1.87943	31.5985
15.596	1.68471	1.87943	30.6051
15.697	1.68471	1.87943	29.4502
15.798	1.68471	1.87943	28.0905
15.899	1.68471	1.87943	26.463
16	1.68471	1.87943	-inf
6	1.69897	1.91566	-inf
6.10101	1.69897	1.91566	-inf
6.20202	1.69897	1.91566	-inf
6.30303	1.69897	1.91566	-inf
6.40404	1.69897	1.91566	-inf
6.50505	1.69897	1.91566	-inf
6.60606	1.69897	1.91566	-inf
6.70707	1.69897	1.91566	-inf
6.80808	1.69897	1.91566	-inf
6.90909	1.69897	1.91566	-inf
7.0101	1.69897	1.91566	-inf
7.11111	1.69897	1.91566	-inf
7.21212	1.69897	1.91566	-inf
7.31313	1.69897	1.91566	-inf
7.41414	1.69897	1.91566	-inf
7.51515	1.69897	1.91566	-inf
7.61616	1.69897	1.91566	-inf
7.71717	1.69897	1.91566	-inf
7.81818	1.69897	1.91566	-inf
7.91919	1.69897	1.91566	-inf
8.0202	1.69897	1.91566	-inf
8.12121	1.69897	1.91566	-inf
8.22222	1.69897	1.91566	-inf
8.32323	1.69897	1.91566	-inf
8.42424	1.69897	1.91566	-inf
8.52525	1.69897	1.91566	-inf
8.62626	1.69897	1.91566	-inf
8.72727	1.69897	1.91566	-inf
8.82828	1.69897	1.91566	-inf
8.92929	1.69897	1.91566	-inf
9.0303	1.69897	1.91566	-inf
9.13131	1.69897	1.91566	-inf
9.23232	1.69897	1.91566	-inf
9.33333	1.69897	1.91566	-inf
9.43434	1.69897	1.91566	-inf
9.53535	1.69897	1.91566	-inf
9.63636	1.69897	1.91566	-inf
9.73737	1.69897	1.91566	-inf
9.83838	1.69897	1.91566	-inf
9.93939	1.69897	1.91566	-inf
10.0404	1.69897	1.91566	-inf
10.1414	1.69897	1.91566	-inf
10.2424	1.69897	1.91566	-inf
10.3434	1.69897	1.91566	-inf
10.4444	1.69897	1.91566	-inf
10.5455	1.69897	1.91566	-inf
10.6465	1.69897	1.91566	-inf
10.7475	1.69897	1.91566	-inf
10.8485	1.69897	1.91566	-inf
10.9495	1.69897	1.91566	-inf
11.0505	1.69897	1.91566	-inf
11.1515	1.69897	1.91566	-inf
11.2525	1.69897	1.91566	-inf
11.3535	1.69897	1.91566	-inf
11.4545	1.69897	1.91566	-inf
11.5556	1.69897	1.91566	-inf
11.6566	1.69897	1.91566	-inf
11.7576	1.69897	1.91566	-inf
11.8586	1.69897	1.91566	-inf
11.9596	1.69897	1.91566	-inf
12.0606	1.69897	1.91566	-inf
12.1616	1.69897	1.91566	-inf
12.2626	1.69897	1.91566	-inf
12.3636	1.69897	1.91566	-inf
12.4646	1.69897	1.91566	-inf
12.5657	1.69897	1.91566	-inf
12.6667	1.69897	1.91566	-inf
12.7677	1.69897	1.91566	-inf
12.8687	1.69897	1.91566	-inf
12.9697	1.69897	1.91566	-inf
13.0707	1.69897	1.91566	-inf
13.1717	1.69897	1.91566	-inf
13.2727	1.69897	1.91566	-inf
13.3737	1.69897	1.91566	-inf
13.4747	1.69897	1.91566	-inf
