log(E / eV)	log(z / pc)	t / yr	 logQ
13.4444	1.29956	0.528943	34.7593
13.5556	1.29956	0.528943	34.5256
13.6667	1.29956	0.528943	34.2887
13.7778	1.29956	0.528943	34.0474
13.8889	1.29956	0.528943	33.8006
14	1.29956	0.528943	33.5467
14.1111	1.29956	0.528943	33.2834
14.2222	1.29956	0.528943	33.0082
14.3333	1.29956	0.528943	32.7176
14.4444	1.29956	0.528943	32.4071
14.5556	1.29956	0.528943	32.0707
14.6667	1.29956	0.528943	31.7012
14.7778	1.29956	0.528943	31.2886
14.8889	1.29956	0.528943	30.8206
15	1.29956	0.528943	30.2809
15.1111	1.29956	0.528943	29.6486
15.2222	1.29956	0.528943	28.8968
15.3333	1.29956	0.528943	27.9906
15.4444	1.29956	0.528943	26.885
15.5556	1.29956	0.528943	25.5219
15.6667	1.29956	0.528943	23.8261
15.7778	1.29956	0.528943	21.7006
15.8889	1.29956	0.528943	19.0203
16	1.29956	0.528943	15.6234
16.1111	1.29956	0.528943	11.3008
16.2222	1.29956	0.528943	5.7828
16.3333	1.29956	0.528943	-1.27919
16.4444	1.29956	0.528943	-10.3353
16.5556	1.29956	0.528943	-21.967
16.6667	1.29956	0.528943	-36.925
16.7778	1.29956	0.528943	-56.1793
16.8889	1.29956	0.528943	-80.9824
17	1.29956	0.528943	-112.952
6	1.31382	0.54451	47.469
6.11111	1.31382	0.54451	47.7369
6.22222	1.31382	0.54451	47.8942
6.33333	1.31382	0.54451	47.9659
6.44444	1.31382	0.54451	47.9712
6.55556	1.31382	0.54451	47.9251
6.66667	1.31382	0.54451	47.8393
6.77778	1.31382	0.54451	47.7227
6.88889	1.31382	0.54451	47.5822
7	1.31382	0.54451	47.4233
7.11111	1.31382	0.54451	47.2501
7.22222	1.31382	0.54451	47.0658
7.33333	1.31382	0.54451	46.873
7.44444	1.31382	0.54451	46.6735
7.55556	1.31382	0.54451	46.4689
7.66667	1.31382	0.54451	46.2603
7.77778	1.31382	0.54451	46.0487
7.88889	1.31382	0.54451	45.8346
8	1.31382	0.54451	45.6187
8.11111	1.31382	0.54451	45.4014
8.22222	1.31382	0.54451	45.183
8.33333	1.31382	0.54451	44.9637
8.44444	1.31382	0.54451	44.7437
8.55556	1.31382	0.54451	44.5233
8.66667	1.31382	0.54451	44.3024
8.77778	1.31382	0.54451	44.0813
8.88889	1.31382	0.54451	43.8598
9	1.31382	0.54451	43.6383
9.11111	1.31382	0.54451	43.4165
9.22222	1.31382	0.54451	43.1947
9.33333	1.31382	0.54451	42.9728
9.44444	1.31382	0.54451	42.7508
9.55556	1.31382	0.54451	42.5287
9.66667	1.31382	0.54451	42.3066
9.77778	1.31382	0.54451	42.0845
9.88889	1.31382	0.54451	41.8624
10	1.31382	0.54451	41.6402
10.1111	1.31382	0.54451	41.418
10.2222	1.31382	0.54451	41.1958
10.3333	1.31382	0.54451	40.9736
10.4444	1.31382	0.54451	40.7514
10.5556	1.31382	0.54451	40.5292
10.6667	1.31382	0.54451	40.307
10.7778	1.31382	0.54451	40.0848
10.8889	1.31382	0.54451	39.8625
11	1.31382	0.54451	39.6403
11.1111	1.31382	0.54451	39.418
11.2222	1.31382	0.54451	39.1957
11.3333	1.31382	0.54451	38.9735
11.4444	1.31382	0.54451	38.7511
11.5556	1.31382	0.54451	38.5288
11.6667	1.31382	0.54451	38.3064
11.7778	1.31382	0.54451	38.084
11.8889	1.31382	0.54451	37.8616
12	1.31382	0.54451	37.639
12.1111	1.31382	0.54451	37.4164
12.2222	1.31382	0.54451	37.1936
12.3333	1.31382	0.54451	36.9707
12.4444	1.31382	0.54451	36.7476
12.5556	1.31382	0.54451	36.5243
12.6667	1.31382	0.54451	36.3006
12.7778	1.31382	0.54451	36.0764
12.8889	1.31382	0.54451	35.8518
13	1.31382	0.54451	35.6264
13.1111	1.31382	0.54451	35.4
13.2222	1.31382	0.54451	35.1725
13.3333	1.31382	0.54451	34.9435
13.4444	1.31382	0.54451	34.7124
13.5556	1.31382	0.54451	34.4788
13.6667	1.31382	0.54451	34.2418
13.7778	1.31382	0.54451	34.0006
13.8889	1.31382	0.54451	33.7538
14	1.31382	0.54451	33.4998
14.1111	1.31382	0.54451	33.2366
14.2222	1.31382	0.54451	32.9614
14.3333	1.31382	0.54451	32.6708
14.4444	1.31382	0.54451	32.3602
14.5556	1.31382	0.54451	32.0239
14.6667	1.31382	0.54451	31.6543
14.7778	1.31382	0.54451	31.2418
14.8889	1.31382	0.54451	30.7737
15	1.31382	0.54451	30.234
15.1111	1.31382	0.54451	29.6018
15.2222	1.31382	0.54451	28.85
15.3333	1.31382	0.54451	27.9438
15.4444	1.31382	0.54451	26.8382
15.5556	1.31382	0.54451	25.475
15.6667	1.31382	0.54451	23.7792
15.7778	1.31382	0.54451	21.6538
15.8889	1.31382	0.54451	18.9735
16	1.31382	0.54451	15.5765
16.1111	1.31382	0.54451	11.2539
16.2222	1.31382	0.54451	5.73594
16.3333	1.31382	0.54451	-1.32605
16.4444	1.31382	0.54451	-10.3822
16.5556	1.31382	0.54451	-22.0138
16.6667	1.31382	0.54451	-36.9719
16.7778	1.31382	0.54451	-56.2262
16.8889	1.31382	0.54451	-81.0292
17	1.31382	0.54451	-112.999
6	1.32809	0.561383	47.4257
6.11111	1.32809	0.561383	47.6937
6.22222	1.32809	0.561383	47.851
6.33333	1.32809	0.561383	47.9226
6.44444	1.32809	0.561383	47.9279
6.55556	1.32809	0.561383	47.8819
6.66667	1.32809	0.561383	47.796
6.77778	1.32809	0.561383	47.6794
6.88889	1.32809	0.561383	47.539
7	1.32809	0.561383	47.3801
7.11111	1.32809	0.561383	47.2069
7.22222	1.32809	0.561383	47.0226
7.33333	1.32809	0.561383	46.8298
7.44444	1.32809	0.561383	46.6303
7.55556	1.32809	0.561383	46.4257
7.66667	1.32809	0.561383	46.2171
7.77778	1.32809	0.561383	46.0054
7.88889	1.32809	0.561383	45.7914
8	1.32809	0.561383	45.5755
8.11111	1.32809	0.561383	45.3582
8.22222	1.32809	0.561383	45.1397
8.33333	1.32809	0.561383	44.9205
8.44444	1.32809	0.561383	44.7005
8.55556	1.32809	0.561383	44.4801
8.66667	1.32809	0.561383	44.2592
8.77778	1.32809	0.561383	44.038
8.88889	1.32809	0.561383	43.8166
9	1.32809	0.561383	43.595
9.11111	1.32809	0.561383	43.3733
9.22222	1.32809	0.561383	43.1515
9.33333	1.32809	0.561383	42.9295
9.44444	1.32809	0.561383	42.7075
9.55556	1.32809	0.561383	42.4855
9.66667	1.32809	0.561383	42.2634
9.77778	1.32809	0.561383	42.0413
9.88889	1.32809	0.561383	41.8191
10	1.32809	0.561383	41.597
10.1111	1.32809	0.561383	41.3748
10.2222	1.32809	0.561383	41.1526
10.3333	1.32809	0.561383	40.9304
10.4444	1.32809	0.561383	40.7082
10.5556	1.32809	0.561383	40.486
10.6667	1.32809	0.561383	40.2638
10.7778	1.32809	0.561383	40.0415
10.8889	1.32809	0.561383	39.8193
11	1.32809	0.561383	39.597
11.1111	1.32809	0.561383	39.3748
11.2222	1.32809	0.561383	39.1525
11.3333	1.32809	0.561383	38.9302
11.4444	1.32809	0.561383	38.7079
11.5556	1.32809	0.561383	38.4856
11.6667	1.32809	0.561383	38.2632
11.7778	1.32809	0.561383	38.0408
11.8889	1.32809	0.561383	37.8183
12	1.32809	0.561383	37.5958
12.1111	1.32809	0.561383	37.3732
12.2222	1.32809	0.561383	37.1504
12.3333	1.32809	0.561383	36.9275
12.4444	1.32809	0.561383	36.7044
12.5556	1.32809	0.561383	36.481
12.6667	1.32809	0.561383	36.2573
12.7778	1.32809	0.561383	36.0332
12.8889	1.32809	0.561383	35.8085
13	1.32809	0.561383	35.5831
13.1111	1.32809	0.561383	35.3568
13.2222	1.32809	0.561383	35.1293
13.3333	1.32809	0.561383	34.9002
13.4444	1.32809	0.561383	34.6692
13.5556	1.32809	0.561383	34.4356
13.6667	1.32809	0.561383	34.1986
13.7778	1.32809	0.561383	33.9573
13.8889	1.32809	0.561383	33.7105
14	1.32809	0.561383	33.4566
14.1111	1.32809	0.561383	33.1933
14.2222	1.32809	0.561383	32.9182
14.3333	1.32809	0.561383	32.6275
14.4444	1.32809	0.561383	32.317
14.5556	1.32809	0.561383	31.9807
14.6667	1.32809	0.561383	31.6111
14.7778	1.32809	0.561383	31.1985
14.8889	1.32809	0.561383	30.7305
15	1.32809	0.561383	30.1908
15.1111	1.32809	0.561383	29.5586
15.2222	1.32809	0.561383	28.8068
15.3333	1.32809	0.561383	27.9006
15.4444	1.32809	0.561383	26.7949
15.5556	1.32809	0.561383	25.4318
15.6667	1.32809	0.561383	23.736
15.7778	1.32809	0.561383	21.6105
15.8889	1.32809	0.561383	18.9302
16	1.32809	0.561383	15.5333
16.1111	1.32809	0.561383	11.2107
16.2222	1.32809	0.561383	5.69272
16.3333	1.32809	0.561383	-1.36927
16.4444	1.32809	0.561383	-10.4254
16.5556	1.32809	0.561383	-22.057
16.6667	1.32809	0.561383	-37.0151
16.7778	1.32809	0.561383	-56.2694
16.8889	1.32809	0.561383	-81.0725
17	1.32809	0.561383	-113.042
6	1.34235	0.578326	47.3817
6.11111	1.34235	0.578326	47.6497
6.22222	1.34235	0.578326	47.807
6.33333	1.34235	0.578326	47.8786
6.44444	1.34235	0.578326	47.8839
6.55556	1.34235	0.578326	47.8379
6.66667	1.34235	0.578326	47.752
6.77778	1.34235	0.578326	47.6354
6.88889	1.34235	0.578326	47.495
7	1.34235	0.578326	47.336
7.11111	1.34235	0.578326	47.1628
7.22222	1.34235	0.578326	46.9786
7.33333	1.34235	0.578326	46.7857
7.44444	1.34235	0.578326	46.5863
7.55556	1.34235	0.578326	46.3817
7.66667	1.34235	0.578326	46.1731
7.77778	1.34235	0.578326	45.9614
7.88889	1.34235	0.578326	45.7474
8	1.34235	0.578326	45.5315
8.11111	1.34235	0.578326	45.3142
8.22222	1.34235	0.578326	45.0957
8.33333	1.34235	0.578326	44.8764
8.44444	1.34235	0.578326	44.6565
8.55556	1.34235	0.578326	44.436
8.66667	1.34235	0.578326	44.2152
8.77778	1.34235	0.578326	43.994
8.88889	1.34235	0.578326	43.7726
9	1.34235	0.578326	43.551
9.11111	1.34235	0.578326	43.3293
9.22222	1.34235	0.578326	43.1074
9.33333	1.34235	0.578326	42.8855
9.44444	1.34235	0.578326	42.6635
9.55556	1.34235	0.578326	42.4415
9.66667	1.34235	0.578326	42.2194
9.77778	1.34235	0.578326	41.9973
9.88889	1.34235	0.578326	41.7751
10	1.34235	0.578326	41.553
10.1111	1.34235	0.578326	41.3308
10.2222	1.34235	0.578326	41.1086
10.3333	1.34235	0.578326	40.8864
10.4444	1.34235	0.578326	40.6642
10.5556	1.34235	0.578326	40.442
10.6667	1.34235	0.578326	40.2197
10.7778	1.34235	0.578326	39.9975
10.8889	1.34235	0.578326	39.7753
11	1.34235	0.578326	39.553
11.1111	1.34235	0.578326	39.3308
11.2222	1.34235	0.578326	39.1085
11.3333	1.34235	0.578326	38.8862
11.4444	1.34235	0.578326	38.6639
11.5556	1.34235	0.578326	38.4416
11.6667	1.34235	0.578326	38.2192
11.7778	1.34235	0.578326	37.9968
11.8889	1.34235	0.578326	37.7743
12	1.34235	0.578326	37.5518
12.1111	1.34235	0.578326	37.3292
12.2222	1.34235	0.578326	37.1064
12.3333	1.34235	0.578326	36.8835
12.4444	1.34235	0.578326	36.6604
12.5556	1.34235	0.578326	36.437
12.6667	1.34235	0.578326	36.2133
12.7778	1.34235	0.578326	35.9892
12.8889	1.34235	0.578326	35.7645
13	1.34235	0.578326	35.5391
13.1111	1.34235	0.578326	35.3128
13.2222	1.34235	0.578326	35.0853
13.3333	1.34235	0.578326	34.8562
13.4444	1.34235	0.578326	34.6252
13.5556	1.34235	0.578326	34.3915
13.6667	1.34235	0.578326	34.1546
13.7778	1.34235	0.578326	33.9133
13.8889	1.34235	0.578326	33.6665
14	1.34235	0.578326	33.4126
14.1111	1.34235	0.578326	33.1493
14.2222	1.34235	0.578326	32.8741
14.3333	1.34235	0.578326	32.5835
14.4444	1.34235	0.578326	32.273
14.5556	1.34235	0.578326	31.9367
14.6667	1.34235	0.578326	31.5671
14.7778	1.34235	0.578326	31.1545
14.8889	1.34235	0.578326	30.6865
15	1.34235	0.578326	30.1468
15.1111	1.34235	0.578326	29.5145
15.2222	1.34235	0.578326	28.7627
15.3333	1.34235	0.578326	27.8565
15.4444	1.34235	0.578326	26.7509
15.5556	1.34235	0.578326	25.3878
15.6667	1.34235	0.578326	23.692
15.7778	1.34235	0.578326	21.5665
15.8889	1.34235	0.578326	18.8862
16	1.34235	0.578326	15.4893
16.1111	1.34235	0.578326	11.1667
16.2222	1.34235	0.578326	5.6487
16.3333	1.34235	0.578326	-1.41329
16.4444	1.34235	0.578326	-10.4694
16.5556	1.34235	0.578326	-22.1011
16.6667	1.34235	0.578326	-37.0591
16.7778	1.34235	0.578326	-56.3134
16.8889	1.34235	0.578326	-81.1165
17	1.34235	0.578326	-113.086
6	1.35662	0.596651	47.3412
6.11111	1.35662	0.596651	47.6092
6.22222	1.35662	0.596651	47.7665
6.33333	1.35662	0.596651	47.8381
6.44444	1.35662	0.596651	47.8434
6.55556	1.35662	0.596651	47.7974
6.66667	1.35662	0.596651	47.7115
6.77778	1.35662	0.596651	47.5949
6.88889	1.35662	0.596651	47.4545
7	1.35662	0.596651	47.2956
7.11111	1.35662	0.596651	47.1224
7.22222	1.35662	0.596651	46.9381
7.33333	1.35662	0.596651	46.7453
7.44444	1.35662	0.596651	46.5458
7.55556	1.35662	0.596651	46.3412
7.66667	1.35662	0.596651	46.1326
7.77778	1.35662	0.596651	45.9209
7.88889	1.35662	0.596651	45.7069
8	1.35662	0.596651	45.491
8.11111	1.35662	0.596651	45.2737
8.22222	1.35662	0.596651	45.0552
8.33333	1.35662	0.596651	44.836
8.44444	1.35662	0.596651	44.616
8.55556	1.35662	0.596651	44.3956
8.66667	1.35662	0.596651	44.1747
8.77778	1.35662	0.596651	43.9535
8.88889	1.35662	0.596651	43.7321
9	1.35662	0.596651	43.5105
9.11111	1.35662	0.596651	43.2888
9.22222	1.35662	0.596651	43.067
9.33333	1.35662	0.596651	42.845
9.44444	1.35662	0.596651	42.623
9.55556	1.35662	0.596651	42.401
9.66667	1.35662	0.596651	42.1789
9.77778	1.35662	0.596651	41.9568
9.88889	1.35662	0.596651	41.7346
10	1.35662	0.596651	41.5125
10.1111	1.35662	0.596651	41.2903
10.2222	1.35662	0.596651	41.0681
10.3333	1.35662	0.596651	40.8459
10.4444	1.35662	0.596651	40.6237
10.5556	1.35662	0.596651	40.4015
10.6667	1.35662	0.596651	40.1793
10.7778	1.35662	0.596651	39.957
10.8889	1.35662	0.596651	39.7348
11	1.35662	0.596651	39.5125
11.1111	1.35662	0.596651	39.2903
11.2222	1.35662	0.596651	39.068
11.3333	1.35662	0.596651	38.8457
11.4444	1.35662	0.596651	38.6234
11.5556	1.35662	0.596651	38.4011
11.6667	1.35662	0.596651	38.1787
11.7778	1.35662	0.596651	37.9563
11.8889	1.35662	0.596651	37.7338
12	1.35662	0.596651	37.5113
12.1111	1.35662	0.596651	37.2887
12.2222	1.35662	0.596651	37.0659
12.3333	1.35662	0.596651	36.843
12.4444	1.35662	0.596651	36.6199
12.5556	1.35662	0.596651	36.3965
12.6667	1.35662	0.596651	36.1728
12.7778	1.35662	0.596651	35.9487
12.8889	1.35662	0.596651	35.724
13	1.35662	0.596651	35.4986
13.1111	1.35662	0.596651	35.2723
13.2222	1.35662	0.596651	35.0448
13.3333	1.35662	0.596651	34.8157
13.4444	1.35662	0.596651	34.5847
13.5556	1.35662	0.596651	34.3511
13.6667	1.35662	0.596651	34.1141
13.7778	1.35662	0.596651	33.8728
13.8889	1.35662	0.596651	33.626
14	1.35662	0.596651	33.3721
14.1111	1.35662	0.596651	33.1088
14.2222	1.35662	0.596651	32.8337
14.3333	1.35662	0.596651	32.543
14.4444	1.35662	0.596651	32.2325
14.5556	1.35662	0.596651	31.8962
14.6667	1.35662	0.596651	31.5266
14.7778	1.35662	0.596651	31.114
14.8889	1.35662	0.596651	30.646
15	1.35662	0.596651	30.1063
15.1111	1.35662	0.596651	29.4741
15.2222	1.35662	0.596651	28.7223
15.3333	1.35662	0.596651	27.8161
15.4444	1.35662	0.596651	26.7105
15.5556	1.35662	0.596651	25.3473
15.6667	1.35662	0.596651	23.6515
15.7778	1.35662	0.596651	21.5261
15.8889	1.35662	0.596651	18.8457
16	1.35662	0.596651	15.4488
16.1111	1.35662	0.596651	11.1262
16.2222	1.35662	0.596651	5.60822
16.3333	1.35662	0.596651	-1.45377
16.4444	1.35662	0.596651	-10.5099
16.5556	1.35662	0.596651	-22.1415
16.6667	1.35662	0.596651	-37.0996
16.7778	1.35662	0.596651	-56.3539
16.8889	1.35662	0.596651	-81.157
17	1.35662	0.596651	-113.127
6	1.37088	0.613849	47.2956
6.11111	1.37088	0.613849	47.5635
6.22222	1.37088	0.613849	47.7208
6.33333	1.37088	0.613849	47.7925
6.44444	1.37088	0.613849	47.7978
6.55556	1.37088	0.613849	47.7517
6.66667	1.37088	0.613849	47.6659
6.77778	1.37088	0.613849	47.5493
6.88889	1.37088	0.613849	47.4088
7	1.37088	0.613849	47.2499
7.11111	1.37088	0.613849	47.0767
7.22222	1.37088	0.613849	46.8924
7.33333	1.37088	0.613849	46.6996
7.44444	1.37088	0.613849	46.5001
7.55556	1.37088	0.613849	46.2955
7.66667	1.37088	0.613849	46.0869
7.77778	1.37088	0.613849	45.8753
7.88889	1.37088	0.613849	45.6612
8	1.37088	0.613849	45.4453
8.11111	1.37088	0.613849	45.228
8.22222	1.37088	0.613849	45.0096
8.33333	1.37088	0.613849	44.7903
8.44444	1.37088	0.613849	44.5703
8.55556	1.37088	0.613849	44.3499
8.66667	1.37088	0.613849	44.129
8.77778	1.37088	0.613849	43.9079
8.88889	1.37088	0.613849	43.6864
9	1.37088	0.613849	43.4649
9.11111	1.37088	0.613849	43.2431
9.22222	1.37088	0.613849	43.0213
9.33333	1.37088	0.613849	42.7994
9.44444	1.37088	0.613849	42.5774
9.55556	1.37088	0.613849	42.3553
9.66667	1.37088	0.613849	42.1332
9.77778	1.37088	0.613849	41.9111
9.88889	1.37088	0.613849	41.689
10	1.37088	0.613849	41.4668
10.1111	1.37088	0.613849	41.2446
10.2222	1.37088	0.613849	41.0224
10.3333	1.37088	0.613849	40.8002
10.4444	1.37088	0.613849	40.578
10.5556	1.37088	0.613849	40.3558
10.6667	1.37088	0.613849	40.1336
10.7778	1.37088	0.613849	39.9114
10.8889	1.37088	0.613849	39.6891
11	1.37088	0.613849	39.4669
11.1111	1.37088	0.613849	39.2446
11.2222	1.37088	0.613849	39.0223
11.3333	1.37088	0.613849	38.8001
11.4444	1.37088	0.613849	38.5777
11.5556	1.37088	0.613849	38.3554
11.6667	1.37088	0.613849	38.133
11.7778	1.37088	0.613849	37.9106
11.8889	1.37088	0.613849	37.6882
12	1.37088	0.613849	37.4656
12.1111	1.37088	0.613849	37.243
12.2222	1.37088	0.613849	37.0202
12.3333	1.37088	0.613849	36.7973
12.4444	1.37088	0.613849	36.5742
12.5556	1.37088	0.613849	36.3509
12.6667	1.37088	0.613849	36.1272
12.7778	1.37088	0.613849	35.903
12.8889	1.37088	0.613849	35.6784
13	1.37088	0.613849	35.453
13.1111	1.37088	0.613849	35.2266
13.2222	1.37088	0.613849	34.9991
13.3333	1.37088	0.613849	34.7701
13.4444	1.37088	0.613849	34.539
13.5556	1.37088	0.613849	34.3054
13.6667	1.37088	0.613849	34.0684
13.7778	1.37088	0.613849	33.8272
13.8889	1.37088	0.613849	33.5804
14	1.37088	0.613849	33.3264
14.1111	1.37088	0.613849	33.0632
14.2222	1.37088	0.613849	32.788
14.3333	1.37088	0.613849	32.4974
14.4444	1.37088	0.613849	32.1868
14.5556	1.37088	0.613849	31.8505
14.6667	1.37088	0.613849	31.4809
14.7778	1.37088	0.613849	31.0684
14.8889	1.37088	0.613849	30.6003
15	1.37088	0.613849	30.0606
15.1111	1.37088	0.613849	29.4284
15.2222	1.37088	0.613849	28.6766
15.3333	1.37088	0.613849	27.7704
15.4444	1.37088	0.613849	26.6648
15.5556	1.37088	0.613849	25.3016
15.6667	1.37088	0.613849	23.6058
15.7778	1.37088	0.613849	21.4804
15.8889	1.37088	0.613849	18.8001
16	1.37088	0.613849	15.4031
16.1111	1.37088	0.613849	11.0805
16.2222	1.37088	0.613849	5.56254
16.3333	1.37088	0.613849	-1.49945
16.4444	1.37088	0.613849	-10.5556
16.5556	1.37088	0.613849	-22.1872
16.6667	1.37088	0.613849	-37.1453
16.7778	1.37088	0.613849	-56.3996
16.8889	1.37088	0.613849	-81.2026
17	1.37088	0.613849	-113.172
6	1.38515	0.632503	47.2533
6.11111	1.38515	0.632503	47.5213
6.22222	1.38515	0.632503	47.6786
6.33333	1.38515	0.632503	47.7502
6.44444	1.38515	0.632503	47.7555
6.55556	1.38515	0.632503	47.7095
6.66667	1.38515	0.632503	47.6237
6.77778	1.38515	0.632503	47.507
6.88889	1.38515	0.632503	47.3666
7	1.38515	0.632503	47.2077
7.11111	1.38515	0.632503	47.0345
7.22222	1.38515	0.632503	46.8502
7.33333	1.38515	0.632503	46.6574
7.44444	1.38515	0.632503	46.4579
7.55556	1.38515	0.632503	46.2533
7.66667	1.38515	0.632503	46.0447
7.77778	1.38515	0.632503	45.833
7.88889	1.38515	0.632503	45.619
8	1.38515	0.632503	45.4031
8.11111	1.38515	0.632503	45.1858
8.22222	1.38515	0.632503	44.9674
8.33333	1.38515	0.632503	44.7481
8.44444	1.38515	0.632503	44.5281
8.55556	1.38515	0.632503	44.3077
8.66667	1.38515	0.632503	44.0868
8.77778	1.38515	0.632503	43.8656
8.88889	1.38515	0.632503	43.6442
9	1.38515	0.632503	43.4226
9.11111	1.38515	0.632503	43.2009
9.22222	1.38515	0.632503	42.9791
9.33333	1.38515	0.632503	42.7571
9.44444	1.38515	0.632503	42.5351
9.55556	1.38515	0.632503	42.3131
9.66667	1.38515	0.632503	42.091
9.77778	1.38515	0.632503	41.8689
9.88889	1.38515	0.632503	41.6467
10	1.38515	0.632503	41.4246
10.1111	1.38515	0.632503	41.2024
10.2222	1.38515	0.632503	40.9802
10.3333	1.38515	0.632503	40.758
10.4444	1.38515	0.632503	40.5358
10.5556	1.38515	0.632503	40.3136
10.6667	1.38515	0.632503	40.0914
10.7778	1.38515	0.632503	39.8691
10.8889	1.38515	0.632503	39.6469
11	1.38515	0.632503	39.4247
11.1111	1.38515	0.632503	39.2024
11.2222	1.38515	0.632503	38.9801
11.3333	1.38515	0.632503	38.7578
11.4444	1.38515	0.632503	38.5355
11.5556	1.38515	0.632503	38.3132
11.6667	1.38515	0.632503	38.0908
11.7778	1.38515	0.632503	37.8684
11.8889	1.38515	0.632503	37.6459
12	1.38515	0.632503	37.4234
12.1111	1.38515	0.632503	37.2008
12.2222	1.38515	0.632503	36.978
12.3333	1.38515	0.632503	36.7551
12.4444	1.38515	0.632503	36.532
12.5556	1.38515	0.632503	36.3086
12.6667	1.38515	0.632503	36.085
12.7778	1.38515	0.632503	35.8608
12.8889	1.38515	0.632503	35.6361
13	1.38515	0.632503	35.4107
13.1111	1.38515	0.632503	35.1844
13.2222	1.38515	0.632503	34.9569
13.3333	1.38515	0.632503	34.7278
13.4444	1.38515	0.632503	34.4968
13.5556	1.38515	0.632503	34.2632
13.6667	1.38515	0.632503	34.0262
13.7778	1.38515	0.632503	33.7849
13.8889	1.38515	0.632503	33.5381
14	1.38515	0.632503	33.2842
14.1111	1.38515	0.632503	33.0209
14.2222	1.38515	0.632503	32.7458
14.3333	1.38515	0.632503	32.4551
14.4444	1.38515	0.632503	32.1446
14.5556	1.38515	0.632503	31.8083
14.6667	1.38515	0.632503	31.4387
14.7778	1.38515	0.632503	31.0261
14.8889	1.38515	0.632503	30.5581
15	1.38515	0.632503	30.0184
15.1111	1.38515	0.632503	29.3862
15.2222	1.38515	0.632503	28.6344
15.3333	1.38515	0.632503	27.7282
15.4444	1.38515	0.632503	26.6226
15.5556	1.38515	0.632503	25.2594
15.6667	1.38515	0.632503	23.5636
15.7778	1.38515	0.632503	21.4382
15.8889	1.38515	0.632503	18.7578
16	1.38515	0.632503	15.3609
16.1111	1.38515	0.632503	11.0383
16.2222	1.38515	0.632503	5.52032
16.3333	1.38515	0.632503	-1.54167
16.4444	1.38515	0.632503	-10.5978
16.5556	1.38515	0.632503	-22.2294
16.6667	1.38515	0.632503	-37.1875
16.7778	1.38515	0.632503	-56.4418
16.8889	1.38515	0.632503	-81.2449
17	1.38515	0.632503	-113.214
6	1.39941	0.651373	47.2102
6.11111	1.39941	0.651373	47.4781
6.22222	1.39941	0.651373	47.6355
6.33333	1.39941	0.651373	47.7071
6.44444	1.39941	0.651373	47.7124
6.55556	1.39941	0.651373	47.6663
6.66667	1.39941	0.651373	47.5805
6.77778	1.39941	0.651373	47.4639
6.88889	1.39941	0.651373	47.3234
7	1.39941	0.651373	47.1645
7.11111	1.39941	0.651373	46.9913
7.22222	1.39941	0.651373	46.807
7.33333	1.39941	0.651373	46.6142
7.44444	1.39941	0.651373	46.4147
7.55556	1.39941	0.651373	46.2101
7.66667	1.39941	0.651373	46.0015
7.77778	1.39941	0.651373	45.7899
7.88889	1.39941	0.651373	45.5758
8	1.39941	0.651373	45.3599
8.11111	1.39941	0.651373	45.1426
8.22222	1.39941	0.651373	44.9242
8.33333	1.39941	0.651373	44.7049
8.44444	1.39941	0.651373	44.485
8.55556	1.39941	0.651373	44.2645
8.66667	1.39941	0.651373	44.0436
8.77778	1.39941	0.651373	43.8225
8.88889	1.39941	0.651373	43.6011
9	1.39941	0.651373	43.3795
9.11111	1.39941	0.651373	43.1578
9.22222	1.39941	0.651373	42.9359
9.33333	1.39941	0.651373	42.714
9.44444	1.39941	0.651373	42.492
9.55556	1.39941	0.651373	42.2699
9.66667	1.39941	0.651373	42.0479
9.77778	1.39941	0.651373	41.8257
9.88889	1.39941	0.651373	41.6036
10	1.39941	0.651373	41.3814
10.1111	1.39941	0.651373	41.1593
10.2222	1.39941	0.651373	40.9371
10.3333	1.39941	0.651373	40.7149
10.4444	1.39941	0.651373	40.4927
10.5556	1.39941	0.651373	40.2704
10.6667	1.39941	0.651373	40.0482
10.7778	1.39941	0.651373	39.826
10.8889	1.39941	0.651373	39.6037
11	1.39941	0.651373	39.3815
11.1111	1.39941	0.651373	39.1592
11.2222	1.39941	0.651373	38.937
11.3333	1.39941	0.651373	38.7147
11.4444	1.39941	0.651373	38.4924
11.5556	1.39941	0.651373	38.27
11.6667	1.39941	0.651373	38.0477
11.7778	1.39941	0.651373	37.8253
11.8889	1.39941	0.651373	37.6028
12	1.39941	0.651373	37.3803
12.1111	1.39941	0.651373	37.1576
12.2222	1.39941	0.651373	36.9349
12.3333	1.39941	0.651373	36.712
12.4444	1.39941	0.651373	36.4889
12.5556	1.39941	0.651373	36.2655
12.6667	1.39941	0.651373	36.0418
12.7778	1.39941	0.651373	35.8177
12.8889	1.39941	0.651373	35.593
13	1.39941	0.651373	35.3676
13.1111	1.39941	0.651373	35.1413
13.2222	1.39941	0.651373	34.9138
13.3333	1.39941	0.651373	34.6847
13.4444	1.39941	0.651373	34.4536
13.5556	1.39941	0.651373	34.22
13.6667	1.39941	0.651373	33.983
13.7778	1.39941	0.651373	33.7418
13.8889	1.39941	0.651373	33.495
14	1.39941	0.651373	33.241
14.1111	1.39941	0.651373	32.9778
14.2222	1.39941	0.651373	32.7026
14.3333	1.39941	0.651373	32.412
14.4444	1.39941	0.651373	32.1014
14.5556	1.39941	0.651373	31.7651
14.6667	1.39941	0.651373	31.3955
14.7778	1.39941	0.651373	30.983
