log(E / eV)	log(z / pc)	t / yr	 logQ
11.9596	2.80308	6009.12	38.9884
12.0606	2.80308	6009.12	38.7864
12.1616	2.80308	6009.12	38.5843
12.2626	2.80308	6009.12	38.3822
12.3636	2.80308	6009.12	38.1801
12.4646	2.80308	6009.12	37.978
12.5657	2.80308	6009.12	37.7759
12.6667	2.80308	6009.12	37.5738
12.7677	2.80308	6009.12	37.3716
12.8687	2.80308	6009.12	37.1693
12.9697	2.80308	6009.12	36.9671
13.0707	2.80308	6009.12	36.7647
13.1717	2.80308	6009.12	36.5622
13.2727	2.80308	6009.12	36.3597
13.3737	2.80308	6009.12	36.157
13.4747	2.80308	6009.12	35.9541
13.5758	2.80308	6009.12	35.751
13.6768	2.80308	6009.12	35.5476
13.7778	2.80308	6009.12	35.3439
13.8788	2.80308	6009.12	35.1397
13.9798	2.80308	6009.12	34.9349
14.0808	2.80308	6009.12	34.7295
14.1818	2.80308	6009.12	34.5231
14.2828	2.80308	6009.12	34.3156
14.3838	2.80308	6009.12	34.1066
14.4848	2.80308	6009.12	33.8958
14.5859	2.80308	6009.12	33.6827
14.6869	2.80308	6009.12	33.4668
14.7879	2.80308	6009.12	33.2472
14.8889	2.80308	6009.12	33.0229
14.9899	2.80308	6009.12	32.7929
15.0909	2.80308	6009.12	32.5555
15.1919	2.80308	6009.12	32.3088
15.2929	2.80308	6009.12	32.0505
15.3939	2.80308	6009.12	31.7774
15.4949	2.80308	6009.12	31.4857
15.596	2.80308	6009.12	31.1706
15.697	2.80308	6009.12	30.8257
15.798	2.80308	6009.12	30.4436
15.899	2.80308	6009.12	30.0142
16	2.80308	6009.12	29.5253
6	2.818	6151.94	48.7242
6.10101	2.818	6151.94	48.9728
6.20202	2.818	6151.94	49.1279
6.30303	2.818	6151.94	49.2089
6.40404	2.818	6151.94	49.2311
6.50505	2.818	6151.94	49.2068
6.60606	2.818	6151.94	49.1457
6.70707	2.818	6151.94	49.0553
6.80808	2.818	6151.94	48.9417
6.90909	2.818	6151.94	48.8098
7.0101	2.818	6151.94	48.6633
7.11111	2.818	6151.94	48.5053
7.21212	2.818	6151.94	48.3382
7.31313	2.818	6151.94	48.1638
7.41414	2.818	6151.94	47.9837
7.51515	2.818	6151.94	47.7991
7.61616	2.818	6151.94	47.6108
7.71717	2.818	6151.94	47.4197
7.81818	2.818	6151.94	47.2263
7.91919	2.818	6151.94	47.0311
8.0202	2.818	6151.94	46.8345
8.12121	2.818	6151.94	46.6368
8.22222	2.818	6151.94	46.4382
8.32323	2.818	6151.94	46.2389
8.42424	2.818	6151.94	46.039
8.52525	2.818	6151.94	45.8387
8.62626	2.818	6151.94	45.638
8.72727	2.818	6151.94	45.4371
8.82828	2.818	6151.94	45.2359
8.92929	2.818	6151.94	45.0345
9.0303	2.818	6151.94	44.833
9.13131	2.818	6151.94	44.6314
9.23232	2.818	6151.94	44.4298
9.33333	2.818	6151.94	44.228
9.43434	2.818	6151.94	44.0262
9.53535	2.818	6151.94	43.8243
9.63636	2.818	6151.94	43.6224
9.73737	2.818	6151.94	43.4205
9.83838	2.818	6151.94	43.2186
9.93939	2.818	6151.94	43.0166
10.0404	2.818	6151.94	42.8147
10.1414	2.818	6151.94	42.6127
10.2424	2.818	6151.94	42.4107
10.3434	2.818	6151.94	42.2087
10.4444	2.818	6151.94	42.0067
10.5455	2.818	6151.94	41.8047
10.6465	2.818	6151.94	41.6027
10.7475	2.818	6151.94	41.4007
10.8485	2.818	6151.94	41.1987
10.9495	2.818	6151.94	40.9967
11.0505	2.818	6151.94	40.7946
11.1515	2.818	6151.94	40.5926
11.2525	2.818	6151.94	40.3906
11.3535	2.818	6151.94	40.1886
11.4545	2.818	6151.94	39.9865
11.5556	2.818	6151.94	39.7845
11.6566	2.818	6151.94	39.5825
11.7576	2.818	6151.94	39.3804
11.8586	2.818	6151.94	39.1784
11.9596	2.818	6151.94	38.9764
12.0606	2.818	6151.94	38.7743
12.1616	2.818	6151.94	38.5722
12.2626	2.818	6151.94	38.3702
12.3636	2.818	6151.94	38.1681
12.4646	2.818	6151.94	37.966
12.5657	2.818	6151.94	37.7639
12.6667	2.818	6151.94	37.5617
12.7677	2.818	6151.94	37.3595
12.8687	2.818	6151.94	37.1573
12.9697	2.818	6151.94	36.955
13.0707	2.818	6151.94	36.7526
13.1717	2.818	6151.94	36.5502
13.2727	2.818	6151.94	36.3476
13.3737	2.818	6151.94	36.1449
13.4747	2.818	6151.94	35.9421
13.5758	2.818	6151.94	35.7389
13.6768	2.818	6151.94	35.5356
13.7778	2.818	6151.94	35.3318
13.8788	2.818	6151.94	35.1276
13.9798	2.818	6151.94	34.9229
14.0808	2.818	6151.94	34.7174
14.1818	2.818	6151.94	34.511
14.2828	2.818	6151.94	34.3035
14.3838	2.818	6151.94	34.0945
14.4848	2.818	6151.94	33.8837
14.5859	2.818	6151.94	33.6706
14.6869	2.818	6151.94	33.4546
14.7879	2.818	6151.94	33.235
14.8889	2.818	6151.94	33.0107
14.9899	2.818	6151.94	32.7806
15.0909	2.818	6151.94	32.5432
15.1919	2.818	6151.94	32.2964
15.2929	2.818	6151.94	32.038
15.3939	2.818	6151.94	31.7648
15.4949	2.818	6151.94	31.473
15.596	2.818	6151.94	31.1576
15.697	2.818	6151.94	30.8126
15.798	2.818	6151.94	30.4301
15.899	2.818	6151.94	30.0004
16	2.818	6151.94	29.511
6	2.83292	6298.55	48.7122
6.10101	2.83292	6298.55	48.9608
6.20202	2.83292	6298.55	49.1159
6.30303	2.83292	6298.55	49.1969
6.40404	2.83292	6298.55	49.2191
6.50505	2.83292	6298.55	49.1948
6.60606	2.83292	6298.55	49.1337
6.70707	2.83292	6298.55	49.0433
6.80808	2.83292	6298.55	48.9297
6.90909	2.83292	6298.55	48.7978
7.0101	2.83292	6298.55	48.6513
7.11111	2.83292	6298.55	48.4933
7.21212	2.83292	6298.55	48.3262
7.31313	2.83292	6298.55	48.1518
7.41414	2.83292	6298.55	47.9717
7.51515	2.83292	6298.55	47.7871
7.61616	2.83292	6298.55	47.5988
7.71717	2.83292	6298.55	47.4077
7.81818	2.83292	6298.55	47.2143
7.91919	2.83292	6298.55	47.0191
8.0202	2.83292	6298.55	46.8225
8.12121	2.83292	6298.55	46.6248
8.22222	2.83292	6298.55	46.4262
8.32323	2.83292	6298.55	46.2269
8.42424	2.83292	6298.55	46.027
8.52525	2.83292	6298.55	45.8267
8.62626	2.83292	6298.55	45.626
8.72727	2.83292	6298.55	45.4251
8.82828	2.83292	6298.55	45.2239
8.92929	2.83292	6298.55	45.0225
9.0303	2.83292	6298.55	44.821
9.13131	2.83292	6298.55	44.6194
9.23232	2.83292	6298.55	44.4178
9.33333	2.83292	6298.55	44.216
9.43434	2.83292	6298.55	44.0142
9.53535	2.83292	6298.55	43.8123
9.63636	2.83292	6298.55	43.6105
9.73737	2.83292	6298.55	43.4085
9.83838	2.83292	6298.55	43.2066
9.93939	2.83292	6298.55	43.0046
10.0404	2.83292	6298.55	42.8027
10.1414	2.83292	6298.55	42.6007
10.2424	2.83292	6298.55	42.3987
10.3434	2.83292	6298.55	42.1967
10.4444	2.83292	6298.55	41.9947
10.5455	2.83292	6298.55	41.7927
10.6465	2.83292	6298.55	41.5907
10.7475	2.83292	6298.55	41.3887
10.8485	2.83292	6298.55	41.1867
10.9495	2.83292	6298.55	40.9847
11.0505	2.83292	6298.55	40.7826
11.1515	2.83292	6298.55	40.5806
11.2525	2.83292	6298.55	40.3786
11.3535	2.83292	6298.55	40.1766
11.4545	2.83292	6298.55	39.9745
11.5556	2.83292	6298.55	39.7725
11.6566	2.83292	6298.55	39.5705
11.7576	2.83292	6298.55	39.3684
11.8586	2.83292	6298.55	39.1664
11.9596	2.83292	6298.55	38.9644
12.0606	2.83292	6298.55	38.7623
12.1616	2.83292	6298.55	38.5602
12.2626	2.83292	6298.55	38.3582
12.3636	2.83292	6298.55	38.1561
12.4646	2.83292	6298.55	37.954
12.5657	2.83292	6298.55	37.7519
12.6667	2.83292	6298.55	37.5497
12.7677	2.83292	6298.55	37.3475
12.8687	2.83292	6298.55	37.1453
12.9697	2.83292	6298.55	36.943
13.0707	2.83292	6298.55	36.7406
13.1717	2.83292	6298.55	36.5382
13.2727	2.83292	6298.55	36.3356
13.3737	2.83292	6298.55	36.1329
13.4747	2.83292	6298.55	35.93
13.5758	2.83292	6298.55	35.7269
13.6768	2.83292	6298.55	35.5236
13.7778	2.83292	6298.55	35.3198
13.8788	2.83292	6298.55	35.1156
13.9798	2.83292	6298.55	34.9108
14.0808	2.83292	6298.55	34.7054
14.1818	2.83292	6298.55	34.499
14.2828	2.83292	6298.55	34.2914
14.3838	2.83292	6298.55	34.0824
14.4848	2.83292	6298.55	33.8716
14.5859	2.83292	6298.55	33.6585
14.6869	2.83292	6298.55	33.4425
14.7879	2.83292	6298.55	33.2228
14.8889	2.83292	6298.55	32.9985
14.9899	2.83292	6298.55	32.7684
15.0909	2.83292	6298.55	32.5309
15.1919	2.83292	6298.55	32.2841
15.2929	2.83292	6298.55	32.0256
15.3939	2.83292	6298.55	31.7523
15.4949	2.83292	6298.55	31.4603
15.596	2.83292	6298.55	31.1448
15.697	2.83292	6298.55	30.7995
15.798	2.83292	6298.55	30.4168
15.899	2.83292	6298.55	29.9867
16	2.83292	6298.55	29.4969
6	2.84784	6449.04	48.7003
6.10101	2.84784	6449.04	48.9489
6.20202	2.84784	6449.04	49.104
6.30303	2.84784	6449.04	49.1849
6.40404	2.84784	6449.04	49.2072
6.50505	2.84784	6449.04	49.1829
6.60606	2.84784	6449.04	49.1217
6.70707	2.84784	6449.04	49.0313
6.80808	2.84784	6449.04	48.9178
6.90909	2.84784	6449.04	48.7859
7.0101	2.84784	6449.04	48.6394
7.11111	2.84784	6449.04	48.4814
7.21212	2.84784	6449.04	48.3143
7.31313	2.84784	6449.04	48.1399
7.41414	2.84784	6449.04	47.9598
7.51515	2.84784	6449.04	47.7751
7.61616	2.84784	6449.04	47.5869
7.71717	2.84784	6449.04	47.3958
7.81818	2.84784	6449.04	47.2024
7.91919	2.84784	6449.04	47.0072
8.0202	2.84784	6449.04	46.8106
8.12121	2.84784	6449.04	46.6129
8.22222	2.84784	6449.04	46.4143
8.32323	2.84784	6449.04	46.215
8.42424	2.84784	6449.04	46.0151
8.52525	2.84784	6449.04	45.8148
8.62626	2.84784	6449.04	45.6141
8.72727	2.84784	6449.04	45.4131
8.82828	2.84784	6449.04	45.212
8.92929	2.84784	6449.04	45.0106
9.0303	2.84784	6449.04	44.8091
9.13131	2.84784	6449.04	44.6075
9.23232	2.84784	6449.04	44.4058
9.33333	2.84784	6449.04	44.2041
9.43434	2.84784	6449.04	44.0023
9.53535	2.84784	6449.04	43.8004
9.63636	2.84784	6449.04	43.5985
9.73737	2.84784	6449.04	43.3966
9.83838	2.84784	6449.04	43.1947
9.93939	2.84784	6449.04	42.9927
10.0404	2.84784	6449.04	42.7907
10.1414	2.84784	6449.04	42.5888
10.2424	2.84784	6449.04	42.3868
10.3434	2.84784	6449.04	42.1848
10.4444	2.84784	6449.04	41.9828
10.5455	2.84784	6449.04	41.7808
10.6465	2.84784	6449.04	41.5788
10.7475	2.84784	6449.04	41.3767
10.8485	2.84784	6449.04	41.1747
10.9495	2.84784	6449.04	40.9727
11.0505	2.84784	6449.04	40.7707
11.1515	2.84784	6449.04	40.5687
11.2525	2.84784	6449.04	40.3667
11.3535	2.84784	6449.04	40.1646
11.4545	2.84784	6449.04	39.9626
11.5556	2.84784	6449.04	39.7606
11.6566	2.84784	6449.04	39.5585
11.7576	2.84784	6449.04	39.3565
11.8586	2.84784	6449.04	39.1545
11.9596	2.84784	6449.04	38.9524
12.0606	2.84784	6449.04	38.7504
12.1616	2.84784	6449.04	38.5483
12.2626	2.84784	6449.04	38.3462
12.3636	2.84784	6449.04	38.1441
12.4646	2.84784	6449.04	37.942
12.5657	2.84784	6449.04	37.7399
12.6667	2.84784	6449.04	37.5378
12.7677	2.84784	6449.04	37.3356
12.8687	2.84784	6449.04	37.1333
12.9697	2.84784	6449.04	36.9311
13.0707	2.84784	6449.04	36.7287
13.1717	2.84784	6449.04	36.5262
13.2727	2.84784	6449.04	36.3237
13.3737	2.84784	6449.04	36.121
13.4747	2.84784	6449.04	35.9181
13.5758	2.84784	6449.04	35.715
13.6768	2.84784	6449.04	35.5116
13.7778	2.84784	6449.04	35.3079
13.8788	2.84784	6449.04	35.1037
13.9798	2.84784	6449.04	34.8989
14.0808	2.84784	6449.04	34.6934
14.1818	2.84784	6449.04	34.487
14.2828	2.84784	6449.04	34.2794
14.3838	2.84784	6449.04	34.0704
14.4848	2.84784	6449.04	33.8596
14.5859	2.84784	6449.04	33.6465
14.6869	2.84784	6449.04	33.4305
14.7879	2.84784	6449.04	33.2108
14.8889	2.84784	6449.04	32.9864
14.9899	2.84784	6449.04	32.7562
15.0909	2.84784	6449.04	32.5187
15.1919	2.84784	6449.04	32.2718
15.2929	2.84784	6449.04	32.0132
15.3939	2.84784	6449.04	31.7398
15.4949	2.84784	6449.04	31.4477
15.596	2.84784	6449.04	31.132
15.697	2.84784	6449.04	30.7865
15.798	2.84784	6449.04	30.4034
15.899	2.84784	6449.04	29.973
16	2.84784	6449.04	29.4827
6	2.86276	6603.55	48.6884
6.10101	2.86276	6603.55	48.937
6.20202	2.86276	6603.55	49.0921
6.30303	2.86276	6603.55	49.1731
6.40404	2.86276	6603.55	49.1953
6.50505	2.86276	6603.55	49.171
6.60606	2.86276	6603.55	49.1098
6.70707	2.86276	6603.55	49.0195
6.80808	2.86276	6603.55	48.9059
6.90909	2.86276	6603.55	48.774
7.0101	2.86276	6603.55	48.6275
7.11111	2.86276	6603.55	48.4695
7.21212	2.86276	6603.55	48.3024
7.31313	2.86276	6603.55	48.128
7.41414	2.86276	6603.55	47.9479
7.51515	2.86276	6603.55	47.7632
7.61616	2.86276	6603.55	47.575
7.71717	2.86276	6603.55	47.3839
7.81818	2.86276	6603.55	47.1905
7.91919	2.86276	6603.55	46.9953
8.0202	2.86276	6603.55	46.7987
8.12121	2.86276	6603.55	46.601
8.22222	2.86276	6603.55	46.4024
8.32323	2.86276	6603.55	46.2031
8.42424	2.86276	6603.55	46.0032
8.52525	2.86276	6603.55	45.8029
8.62626	2.86276	6603.55	45.6022
8.72727	2.86276	6603.55	45.4012
8.82828	2.86276	6603.55	45.2001
8.92929	2.86276	6603.55	44.9987
9.0303	2.86276	6603.55	44.7972
9.13131	2.86276	6603.55	44.5956
9.23232	2.86276	6603.55	44.3939
9.33333	2.86276	6603.55	44.1922
9.43434	2.86276	6603.55	43.9904
9.53535	2.86276	6603.55	43.7885
9.63636	2.86276	6603.55	43.5866
9.73737	2.86276	6603.55	43.3847
9.83838	2.86276	6603.55	43.1828
9.93939	2.86276	6603.55	42.9808
10.0404	2.86276	6603.55	42.7789
10.1414	2.86276	6603.55	42.5769
10.2424	2.86276	6603.55	42.3749
10.3434	2.86276	6603.55	42.1729
10.4444	2.86276	6603.55	41.9709
10.5455	2.86276	6603.55	41.7689
10.6465	2.86276	6603.55	41.5669
10.7475	2.86276	6603.55	41.3649
10.8485	2.86276	6603.55	41.1629
10.9495	2.86276	6603.55	40.9608
11.0505	2.86276	6603.55	40.7588
11.1515	2.86276	6603.55	40.5568
11.2525	2.86276	6603.55	40.3548
11.3535	2.86276	6603.55	40.1527
11.4545	2.86276	6603.55	39.9507
11.5556	2.86276	6603.55	39.7487
11.6566	2.86276	6603.55	39.5467
11.7576	2.86276	6603.55	39.3446
11.8586	2.86276	6603.55	39.1426
11.9596	2.86276	6603.55	38.9405
12.0606	2.86276	6603.55	38.7385
12.1616	2.86276	6603.55	38.5364
12.2626	2.86276	6603.55	38.3344
12.3636	2.86276	6603.55	38.1323
12.4646	2.86276	6603.55	37.9302
12.5657	2.86276	6603.55	37.728
12.6667	2.86276	6603.55	37.5259
12.7677	2.86276	6603.55	37.3237
12.8687	2.86276	6603.55	37.1215
12.9697	2.86276	6603.55	36.9192
13.0707	2.86276	6603.55	36.7168
13.1717	2.86276	6603.55	36.5144
13.2727	2.86276	6603.55	36.3118
13.3737	2.86276	6603.55	36.1091
13.4747	2.86276	6603.55	35.9062
13.5758	2.86276	6603.55	35.7031
13.6768	2.86276	6603.55	35.4997
13.7778	2.86276	6603.55	35.296
13.8788	2.86276	6603.55	35.0918
13.9798	2.86276	6603.55	34.887
14.0808	2.86276	6603.55	34.6815
14.1818	2.86276	6603.55	34.4751
14.2828	2.86276	6603.55	34.2675
14.3838	2.86276	6603.55	34.0585
14.4848	2.86276	6603.55	33.8477
14.5859	2.86276	6603.55	33.6345
14.6869	2.86276	6603.55	33.4185
14.7879	2.86276	6603.55	33.1987
14.8889	2.86276	6603.55	32.9744
14.9899	2.86276	6603.55	32.7441
15.0909	2.86276	6603.55	32.5065
15.1919	2.86276	6603.55	32.2596
15.2929	2.86276	6603.55	32.0009
15.3939	2.86276	6603.55	31.7274
15.4949	2.86276	6603.55	31.4351
15.596	2.86276	6603.55	31.1192
15.697	2.86276	6603.55	30.7735
15.798	2.86276	6603.55	30.3902
15.899	2.86276	6603.55	29.9594
16	2.86276	6603.55	29.4687
6	2.87768	6762.17	48.6766
6.10101	2.87768	6762.17	48.9252
6.20202	2.87768	6762.17	49.0802
6.30303	2.87768	6762.17	49.1612
6.40404	2.87768	6762.17	49.1835
6.50505	2.87768	6762.17	49.1592
6.60606	2.87768	6762.17	49.098
6.70707	2.87768	6762.17	49.0076
6.80808	2.87768	6762.17	48.8941
6.90909	2.87768	6762.17	48.7621
7.0101	2.87768	6762.17	48.6157
7.11111	2.87768	6762.17	48.4577
7.21212	2.87768	6762.17	48.2906
7.31313	2.87768	6762.17	48.1162
7.41414	2.87768	6762.17	47.9361
7.51515	2.87768	6762.17	47.7514
7.61616	2.87768	6762.17	47.5632
7.71717	2.87768	6762.17	47.372
7.81818	2.87768	6762.17	47.1787
7.91919	2.87768	6762.17	46.9835
8.0202	2.87768	6762.17	46.7869
8.12121	2.87768	6762.17	46.5892
8.22222	2.87768	6762.17	46.3906
8.32323	2.87768	6762.17	46.1913
8.42424	2.87768	6762.17	45.9914
8.52525	2.87768	6762.17	45.7911
8.62626	2.87768	6762.17	45.5904
8.72727	2.87768	6762.17	45.3894
8.82828	2.87768	6762.17	45.1882
8.92929	2.87768	6762.17	44.9869
9.0303	2.87768	6762.17	44.7854
9.13131	2.87768	6762.17	44.5838
9.23232	2.87768	6762.17	44.3821
9.33333	2.87768	6762.17	44.1804
9.43434	2.87768	6762.17	43.9786
9.53535	2.87768	6762.17	43.7767
9.63636	2.87768	6762.17	43.5748
9.73737	2.87768	6762.17	43.3729
9.83838	2.87768	6762.17	43.171
9.93939	2.87768	6762.17	42.969
10.0404	2.87768	6762.17	42.767
10.1414	2.87768	6762.17	42.5651
10.2424	2.87768	6762.17	42.3631
10.3434	2.87768	6762.17	42.1611
10.4444	2.87768	6762.17	41.9591
10.5455	2.87768	6762.17	41.7571
10.6465	2.87768	6762.17	41.5551
10.7475	2.87768	6762.17	41.353
10.8485	2.87768	6762.17	41.151
10.9495	2.87768	6762.17	40.949
11.0505	2.87768	6762.17	40.747
11.1515	2.87768	6762.17	40.545
11.2525	2.87768	6762.17	40.343
11.3535	2.87768	6762.17	40.1409
11.4545	2.87768	6762.17	39.9389
11.5556	2.87768	6762.17	39.7369
11.6566	2.87768	6762.17	39.5348
11.7576	2.87768	6762.17	39.3328
11.8586	2.87768	6762.17	39.1308
11.9596	2.87768	6762.17	38.9287
12.0606	2.87768	6762.17	38.7267
12.1616	2.87768	6762.17	38.5246
12.2626	2.87768	6762.17	38.3225
12.3636	2.87768	6762.17	38.1204
12.4646	2.87768	6762.17	37.9183
12.5657	2.87768	6762.17	37.7162
12.6667	2.87768	6762.17	37.5141
12.7677	2.87768	6762.17	37.3119
12.8687	2.87768	6762.17	37.1096
12.9697	2.87768	6762.17	36.9073
13.0707	2.87768	6762.17	36.705
13.1717	2.87768	6762.17	36.5025
13.2727	2.87768	6762.17	36.3
13.3737	2.87768	6762.17	36.0973
13.4747	2.87768	6762.17	35.8944
13.5758	2.87768	6762.17	35.6913
13.6768	2.87768	6762.17	35.4879
13.7778	2.87768	6762.17	35.2841
13.8788	2.87768	6762.17	35.0799
13.9798	2.87768	6762.17	34.8751
14.0808	2.87768	6762.17	34.6696
14.1818	2.87768	6762.17	34.4632
14.2828	2.87768	6762.17	34.2557
14.3838	2.87768	6762.17	34.0466
14.4848	2.87768	6762.17	33.8358
14.5859	2.87768	6762.17	33.6226
14.6869	2.87768	6762.17	33.4065
14.7879	2.87768	6762.17	33.1868
14.8889	2.87768	6762.17	32.9624
14.9899	2.87768	6762.17	32.7321
15.0909	2.87768	6762.17	32.4944
15.1919	2.87768	6762.17	32.2474
15.2929	2.87768	6762.17	31.9887
15.3939	2.87768	6762.17	31.715
15.4949	2.87768	6762.17	31.4226
15.596	2.87768	6762.17	31.1065
15.697	2.87768	6762.17	30.7606
15.798	2.87768	6762.17	30.377
15.899	2.87768	6762.17	29.9458
16	2.87768	6762.17	29.4546
6	2.8926	6925.05	48.6648
6.10101	2.8926	6925.05	48.9134
6.20202	2.8926	6925.05	49.0685
6.30303	2.8926	6925.05	49.1495
6.40404	2.8926	6925.05	49.1717
6.50505	2.8926	6925.05	49.1474
6.60606	2.8926	6925.05	49.0863
6.70707	2.8926	6925.05	48.9959
6.80808	2.8926	6925.05	48.8823
6.90909	2.8926	6925.05	48.7504
7.0101	2.8926	6925.05	48.6039
7.11111	2.8926	6925.05	48.4459
7.21212	2.8926	6925.05	48.2788
7.31313	2.8926	6925.05	48.1044
7.41414	2.8926	6925.05	47.9243
7.51515	2.8926	6925.05	47.7397
7.61616	2.8926	6925.05	47.5514
7.71717	2.8926	6925.05	47.3603
7.81818	2.8926	6925.05	47.1669
7.91919	2.8926	6925.05	46.9717
8.0202	2.8926	6925.05	46.7751
8.12121	2.8926	6925.05	46.5774
8.22222	2.8926	6925.05	46.3788
8.32323	2.8926	6925.05	46.1795
8.42424	2.8926	6925.05	45.9796
8.52525	2.8926	6925.05	45.7793
8.62626	2.8926	6925.05	45.5786
8.72727	2.8926	6925.05	45.3777
8.82828	2.8926	6925.05	45.1765
8.92929	2.8926	6925.05	44.9751
9.0303	2.8926	6925.05	44.7736
9.13131	2.8926	6925.05	44.572
9.23232	2.8926	6925.05	44.3704
9.33333	2.8926	6925.05	44.1686
9.43434	2.8926	6925.05	43.9668
9.53535	2.8926	6925.05	43.7649
9.63636	2.8926	6925.05	43.563
9.73737	2.8926	6925.05	43.3611
9.83838	2.8926	6925.05	43.1592
9.93939	2.8926	6925.05	42.9572
10.0404	2.8926	6925.05	42.7553
10.1414	2.8926	6925.05	42.5533
10.2424	2.8926	6925.05	42.3513
10.3434	2.8926	6925.05	42.1493
10.4444	2.8926	6925.05	41.9473
10.5455	2.8926	6925.05	41.7453
10.6465	2.8926	6925.05	41.5433
10.7475	2.8926	6925.05	41.3413
10.8485	2.8926	6925.05	41.1393
10.9495	2.8926	6925.05	40.9372
11.0505	2.8926	6925.05	40.7352
11.1515	2.8926	6925.05	40.5332
11.2525	2.8926	6925.05	40.3312
11.3535	2.8926	6925.05	40.1292
11.4545	2.8926	6925.05	39.9271
11.5556	2.8926	6925.05	39.7251
11.6566	2.8926	6925.05	39.5231
11.7576	2.8926	6925.05	39.321
11.8586	2.8926	6925.05	39.119
11.9596	2.8926	6925.05	38.917
12.0606	2.8926	6925.05	38.7149
12.1616	2.8926	6925.05	38.5128
12.2626	2.8926	6925.05	38.3108
12.3636	2.8926	6925.05	38.1087
12.4646	2.8926	6925.05	37.9066
12.5657	2.8926	6925.05	37.7044
12.6667	2.8926	6925.05	37.5023
12.7677	2.8926	6925.05	37.3001
12.8687	2.8926	6925.05	37.0979
12.9697	2.8926	6925.05	36.8956
13.0707	2.8926	6925.05	36.6932
13.1717	2.8926	6925.05	36.4908
13.2727	2.8926	6925.05	36.2882
13.3737	2.8926	6925.05	36.0855
13.4747	2.8926	6925.05	35.8826
13.5758	2.8926	6925.05	35.6795
13.6768	2.8926	6925.05	35.4761
13.7778	2.8926	6925.05	35.2724
13.8788	2.8926	6925.05	35.0681
13.9798	2.8926	6925.05	34.8634
14.0808	2.8926	6925.05	34.6578
14.1818	2.8926	6925.05	34.4514
14.2828	2.8926	6925.05	34.2438
14.3838	2.8926	6925.05	34.0348
14.4848	2.8926	6925.05	33.824
14.5859	2.8926	6925.05	33.6108
14.6869	2.8926	6925.05	33.3947
14.7879	2.8926	6925.05	33.1749
14.8889	2.8926	6925.05	32.9504
14.9899	2.8926	6925.05	32.7201
15.0909	2.8926	6925.05	32.4824
15.1919	2.8926	6925.05	32.2353
15.2929	2.8926	6925.05	31.9765
15.3939	2.8926	6925.05	31.7027
15.4949	2.8926	6925.05	31.4102
15.596	2.8926	6925.05	31.0939
15.697	2.8926	6925.05	30.7477
15.798	2.8926	6925.05	30.3638
15.899	2.8926	6925.05	29.9323
16	2.8926	6925.05	29.4407
6	2.90752	7092.29	48.6531
6.10101	2.90752	7092.29	48.9017
6.20202	2.90752	7092.29	49.0568
6.30303	2.90752	7092.29	49.1378
6.40404	2.90752	7092.29	49.16
6.50505	2.90752	7092.29	49.1357
6.60606	2.90752	7092.29	49.0746
6.70707	2.90752	7092.29	48.9842
6.80808	2.90752	7092.29	48.8706
6.90909	2.90752	7092.29	48.7387
7.0101	2.90752	7092.29	48.5922
7.11111	2.90752	7092.29	48.4342
7.21212	2.90752	7092.29	48.2671
7.31313	2.90752	7092.29	48.0927
7.41414	2.90752	7092.29	47.9126
7.51515	2.90752	7092.29	47.7279
7.61616	2.90752	7092.29	47.5397
7.71717	2.90752	7092.29	47.3486
7.81818	2.90752	7092.29	47.1552
7.91919	2.90752	7092.29	46.96
8.0202	2.90752	7092.29	46.7634
8.12121	2.90752	7092.29	46.5657
8.22222	2.90752	7092.29	46.3671
8.32323	2.90752	7092.29	46.1678
8.42424	2.90752	7092.29	45.9679
8.52525	2.90752	7092.29	45.7676
8.62626	2.90752	7092.29	45.5669
8.72727	2.90752	7092.29	45.3659
8.82828	2.90752	7092.29	45.1648
8.92929	2.90752	7092.29	44.9634
9.0303	2.90752	7092.29	44.7619
9.13131	2.90752	7092.29	44.5603
9.23232	2.90752	7092.29	44.3586
9.33333	2.90752	7092.29	44.1569
9.43434	2.90752	7092.29	43.9551
9.53535	2.90752	7092.29	43.7532
9.63636	2.90752	7092.29	43.5513
9.73737	2.90752	7092.29	43.3494
9.83838	2.90752	7092.29	43.1475
9.93939	2.90752	7092.29	42.9455
10.0404	2.90752	7092.29	42.7436
10.1414	2.90752	7092.29	42.5416
10.2424	2.90752	7092.29	42.3396
10.3434	2.90752	7092.29	42.1376
10.4444	2.90752	7092.29	41.9356
10.5455	2.90752	7092.29	41.7336
10.6465	2.90752	7092.29	41.5316
10.7475	2.90752	7092.29	41.3296
10.8485	2.90752	7092.29	41.1276
10.9495	2.90752	7092.29	40.9255
11.0505	2.90752	7092.29	40.7235
11.1515	2.90752	7092.29	40.5215
11.2525	2.90752	7092.29	40.3195
11.3535	2.90752	7092.29	40.1175
11.4545	2.90752	7092.29	39.9154
11.5556	2.90752	7092.29	39.7134
11.6566	2.90752	7092.29	39.5114
11.7576	2.90752	7092.29	39.3093
11.8586	2.90752	7092.29	39.1073
11.9596	2.90752	7092.29	38.9052
12.0606	2.90752	7092.29	38.7032
12.1616	2.90752	7092.29	38.5011
12.2626	2.90752	7092.29	38.2991
12.3636	2.90752	7092.29	38.097
12.4646	2.90752	7092.29	37.8949
12.5657	2.90752	7092.29	37.6927
12.6667	2.90752	7092.29	37.4906
12.7677	2.90752	7092.29	37.2884
12.8687	2.90752	7092.29	37.0862
