log(E / eV)	log(z / pc)	t / yr	 logQ
6	1.51353	1.77466	45.4376
6.11111	1.51353	1.77466	45.7056
6.22222	1.51353	1.77466	45.8629
6.33333	1.51353	1.77466	45.9345
6.44444	1.51353	1.77466	45.9398
6.55556	1.51353	1.77466	45.8937
6.66667	1.51353	1.77466	45.8079
6.77778	1.51353	1.77466	45.6913
6.88889	1.51353	1.77466	45.5508
7	1.51353	1.77466	45.3919
7.11111	1.51353	1.77466	45.2187
7.22222	1.51353	1.77466	45.0345
7.33333	1.51353	1.77466	44.8416
7.44444	1.51353	1.77466	44.6422
7.55556	1.51353	1.77466	44.4375
7.66667	1.51353	1.77466	44.229
7.77778	1.51353	1.77466	44.0173
7.88889	1.51353	1.77466	43.8033
8	1.51353	1.77466	43.5874
8.11111	1.51353	1.77466	43.37
8.22222	1.51353	1.77466	43.1516
8.33333	1.51353	1.77466	42.9323
8.44444	1.51353	1.77466	42.7124
8.55556	1.51353	1.77466	42.4919
8.66667	1.51353	1.77466	42.2711
8.77778	1.51353	1.77466	42.0499
8.88889	1.51353	1.77466	41.8285
9	1.51353	1.77466	41.6069
9.11111	1.51353	1.77466	41.3852
9.22222	1.51353	1.77466	41.1633
9.33333	1.51353	1.77466	40.9414
9.44444	1.51353	1.77466	40.7194
9.55556	1.51353	1.77466	40.4974
9.66667	1.51353	1.77466	40.2753
9.77778	1.51353	1.77466	40.0532
9.88889	1.51353	1.77466	39.831
10	1.51353	1.77466	39.6088
10.1111	1.51353	1.77466	39.3867
10.2222	1.51353	1.77466	39.1645
10.3333	1.51353	1.77466	38.9423
10.4444	1.51353	1.77466	38.7201
10.5556	1.51353	1.77466	38.4979
10.6667	1.51353	1.77466	38.2756
10.7778	1.51353	1.77466	38.0534
10.8889	1.51353	1.77466	37.8312
11	1.51353	1.77466	37.6089
11.1111	1.51353	1.77466	37.3867
11.2222	1.51353	1.77466	37.1644
11.3333	1.51353	1.77466	36.9421
11.4444	1.51353	1.77466	36.7198
11.5556	1.51353	1.77466	36.4975
11.6667	1.51353	1.77466	36.2751
11.7778	1.51353	1.77466	36.0527
11.8889	1.51353	1.77466	35.8302
12	1.51353	1.77466	35.6077
12.1111	1.51353	1.77466	35.385
12.2222	1.51353	1.77466	35.1623
12.3333	1.51353	1.77466	34.9394
12.4444	1.51353	1.77466	34.7163
12.5556	1.51353	1.77466	34.4929
12.6667	1.51353	1.77466	34.2692
12.7778	1.51353	1.77466	34.0451
12.8889	1.51353	1.77466	33.8204
13	1.51353	1.77466	33.595
13.1111	1.51353	1.77466	33.3687
13.2222	1.51353	1.77466	33.1412
13.3333	1.51353	1.77466	32.9121
13.4444	1.51353	1.77466	32.6811
13.5556	1.51353	1.77466	32.4474
13.6667	1.51353	1.77466	32.2105
13.7778	1.51353	1.77466	31.9692
13.8889	1.51353	1.77466	31.7224
14	1.51353	1.77466	31.4684
14.1111	1.51353	1.77466	31.2052
14.2222	1.51353	1.77466	30.93
14.3333	1.51353	1.77466	30.6394
14.4444	1.51353	1.77466	30.3289
14.5556	1.51353	1.77466	29.9925
14.6667	1.51353	1.77466	29.623
14.7778	1.51353	1.77466	29.2104
14.8889	1.51353	1.77466	28.7424
15	1.51353	1.77466	28.2027
15.1111	1.51353	1.77466	27.5704
15.2222	1.51353	1.77466	26.8186
15.3333	1.51353	1.77466	25.9124
15.4444	1.51353	1.77466	24.8068
15.5556	1.51353	1.77466	23.4437
15.6667	1.51353	1.77466	21.7478
15.7778	1.51353	1.77466	19.6224
15.8889	1.51353	1.77466	16.9421
16	1.51353	1.77466	13.5452
16.1111	1.51353	1.77466	9.22259
16.2222	1.51353	1.77466	3.70459
16.3333	1.51353	1.77466	-3.3574
16.4444	1.51353	1.77466	-12.4135
16.5556	1.51353	1.77466	-24.0452
16.6667	1.51353	1.77466	-39.0032
16.7778	1.51353	1.77466	-58.2575
16.8889	1.51353	1.77466	-83.0606
17	1.51353	1.77466	-115.03
6	1.52779	1.85695	-nan(ind)
6.11111	1.52779	1.85695	-nan(ind)
6.22222	1.52779	1.85695	-nan(ind)
6.33333	1.52779	1.85695	-nan(ind)
6.44444	1.52779	1.85695	-nan(ind)
6.55556	1.52779	1.85695	-nan(ind)
6.66667	1.52779	1.85695	-nan(ind)
6.77778	1.52779	1.85695	-nan(ind)
6.88889	1.52779	1.85695	-nan(ind)
7	1.52779	1.85695	-nan(ind)
7.11111	1.52779	1.85695	-nan(ind)
7.22222	1.52779	1.85695	-nan(ind)
7.33333	1.52779	1.85695	-nan(ind)
7.44444	1.52779	1.85695	-nan(ind)
7.55556	1.52779	1.85695	-nan(ind)
7.66667	1.52779	1.85695	-nan(ind)
7.77778	1.52779	1.85695	-nan(ind)
7.88889	1.52779	1.85695	-nan(ind)
8	1.52779	1.85695	-nan(ind)
8.11111	1.52779	1.85695	-nan(ind)
8.22222	1.52779	1.85695	-nan(ind)
8.33333	1.52779	1.85695	-nan(ind)
8.44444	1.52779	1.85695	-nan(ind)
8.55556	1.52779	1.85695	-nan(ind)
8.66667	1.52779	1.85695	-nan(ind)
8.77778	1.52779	1.85695	-nan(ind)
8.88889	1.52779	1.85695	-nan(ind)
9	1.52779	1.85695	-nan(ind)
9.11111	1.52779	1.85695	-nan(ind)
9.22222	1.52779	1.85695	-nan(ind)
9.33333	1.52779	1.85695	-nan(ind)
9.44444	1.52779	1.85695	-nan(ind)
9.55556	1.52779	1.85695	-nan(ind)
9.66667	1.52779	1.85695	-nan(ind)
9.77778	1.52779	1.85695	-nan(ind)
9.88889	1.52779	1.85695	-nan(ind)
10	1.52779	1.85695	-nan(ind)
10.1111	1.52779	1.85695	-nan(ind)
10.2222	1.52779	1.85695	-nan(ind)
10.3333	1.52779	1.85695	-nan(ind)
10.4444	1.52779	1.85695	-nan(ind)
10.5556	1.52779	1.85695	-nan(ind)
10.6667	1.52779	1.85695	-nan(ind)
10.7778	1.52779	1.85695	-nan(ind)
10.8889	1.52779	1.85695	-nan(ind)
11	1.52779	1.85695	-nan(ind)
11.1111	1.52779	1.85695	-nan(ind)
11.2222	1.52779	1.85695	-nan(ind)
11.3333	1.52779	1.85695	-nan(ind)
11.4444	1.52779	1.85695	-nan(ind)
11.5556	1.52779	1.85695	-nan(ind)
11.6667	1.52779	1.85695	-nan(ind)
11.7778	1.52779	1.85695	-nan(ind)
11.8889	1.52779	1.85695	-nan(ind)
12	1.52779	1.85695	-nan(ind)
12.1111	1.52779	1.85695	-nan(ind)
12.2222	1.52779	1.85695	-nan(ind)
12.3333	1.52779	1.85695	-nan(ind)
12.4444	1.52779	1.85695	-nan(ind)
12.5556	1.52779	1.85695	-nan(ind)
12.6667	1.52779	1.85695	-nan(ind)
12.7778	1.52779	1.85695	-nan(ind)
12.8889	1.52779	1.85695	-nan(ind)
13	1.52779	1.85695	-nan(ind)
13.1111	1.52779	1.85695	-nan(ind)
13.2222	1.52779	1.85695	-nan(ind)
13.3333	1.52779	1.85695	-nan(ind)
13.4444	1.52779	1.85695	-nan(ind)
13.5556	1.52779	1.85695	-nan(ind)
13.6667	1.52779	1.85695	-nan(ind)
13.7778	1.52779	1.85695	-nan(ind)
13.8889	1.52779	1.85695	-nan(ind)
14	1.52779	1.85695	-nan(ind)
14.1111	1.52779	1.85695	-nan(ind)
14.2222	1.52779	1.85695	-nan(ind)
14.3333	1.52779	1.85695	-nan(ind)
14.4444	1.52779	1.85695	-nan(ind)
14.5556	1.52779	1.85695	-nan(ind)
14.6667	1.52779	1.85695	-nan(ind)
14.7778	1.52779	1.85695	-nan(ind)
14.8889	1.52779	1.85695	-nan(ind)
15	1.52779	1.85695	-nan(ind)
15.1111	1.52779	1.85695	-nan(ind)
15.2222	1.52779	1.85695	-nan(ind)
15.3333	1.52779	1.85695	-nan(ind)
15.4444	1.52779	1.85695	-nan(ind)
15.5556	1.52779	1.85695	-nan(ind)
15.6667	1.52779	1.85695	-nan(ind)
15.7778	1.52779	1.85695	-nan(ind)
15.8889	1.52779	1.85695	-nan(ind)
16	1.52779	1.85695	-nan(ind)
16.1111	1.52779	1.85695	-nan(ind)
16.2222	1.52779	1.85695	-nan(ind)
16.3333	1.52779	1.85695	-nan(ind)
16.4444	1.52779	1.85695	-nan(ind)
16.5556	1.52779	1.85695	-nan(ind)
16.6667	1.52779	1.85695	-nan(ind)
16.7778	1.52779	1.85695	-nan(ind)
16.8889	1.52779	1.85695	-nan(ind)
17	1.52779	1.85695	-nan(ind)
6	1.54206	1.94511	-inf
6.11111	1.54206	1.94511	-inf
6.22222	1.54206	1.94511	-inf
6.33333	1.54206	1.94511	-inf
6.44444	1.54206	1.94511	-inf
6.55556	1.54206	1.94511	-inf
6.66667	1.54206	1.94511	-inf
6.77778	1.54206	1.94511	-inf
6.88889	1.54206	1.94511	-inf
7	1.54206	1.94511	-inf
7.11111	1.54206	1.94511	-inf
7.22222	1.54206	1.94511	-inf
7.33333	1.54206	1.94511	-inf
7.44444	1.54206	1.94511	-inf
7.55556	1.54206	1.94511	-inf
7.66667	1.54206	1.94511	-inf
7.77778	1.54206	1.94511	-inf
7.88889	1.54206	1.94511	-inf
8	1.54206	1.94511	-inf
8.11111	1.54206	1.94511	-inf
8.22222	1.54206	1.94511	-inf
8.33333	1.54206	1.94511	-inf
8.44444	1.54206	1.94511	-inf
8.55556	1.54206	1.94511	-inf
8.66667	1.54206	1.94511	-inf
8.77778	1.54206	1.94511	-inf
8.88889	1.54206	1.94511	-inf
9	1.54206	1.94511	-inf
9.11111	1.54206	1.94511	-inf
9.22222	1.54206	1.94511	-inf
9.33333	1.54206	1.94511	-inf
9.44444	1.54206	1.94511	-inf
9.55556	1.54206	1.94511	-inf
9.66667	1.54206	1.94511	-inf
9.77778	1.54206	1.94511	-inf
9.88889	1.54206	1.94511	-inf
10	1.54206	1.94511	-inf
10.1111	1.54206	1.94511	-inf
10.2222	1.54206	1.94511	-inf
10.3333	1.54206	1.94511	-inf
10.4444	1.54206	1.94511	-inf
10.5556	1.54206	1.94511	-inf
10.6667	1.54206	1.94511	-inf
10.7778	1.54206	1.94511	-inf
10.8889	1.54206	1.94511	-inf
11	1.54206	1.94511	-inf
11.1111	1.54206	1.94511	-inf
11.2222	1.54206	1.94511	-inf
11.3333	1.54206	1.94511	-inf
11.4444	1.54206	1.94511	-inf
11.5556	1.54206	1.94511	-inf
11.6667	1.54206	1.94511	-inf
11.7778	1.54206	1.94511	-inf
11.8889	1.54206	1.94511	-inf
12	1.54206	1.94511	-inf
12.1111	1.54206	1.94511	-inf
12.2222	1.54206	1.94511	-inf
12.3333	1.54206	1.94511	-inf
12.4444	1.54206	1.94511	-inf
12.5556	1.54206	1.94511	-inf
12.6667	1.54206	1.94511	-inf
12.7778	1.54206	1.94511	-inf
12.8889	1.54206	1.94511	-inf
13	1.54206	1.94511	-inf
13.1111	1.54206	1.94511	-inf
13.2222	1.54206	1.94511	-inf
13.3333	1.54206	1.94511	-inf
13.4444	1.54206	1.94511	-inf
13.5556	1.54206	1.94511	-inf
13.6667	1.54206	1.94511	-inf
13.7778	1.54206	1.94511	-inf
13.8889	1.54206	1.94511	-inf
14	1.54206	1.94511	-inf
14.1111	1.54206	1.94511	-inf
14.2222	1.54206	1.94511	-inf
14.3333	1.54206	1.94511	-inf
14.4444	1.54206	1.94511	-inf
14.5556	1.54206	1.94511	-inf
14.6667	1.54206	1.94511	-inf
14.7778	1.54206	1.94511	-inf
14.8889	1.54206	1.94511	-inf
15	1.54206	1.94511	-inf
15.1111	1.54206	1.94511	-inf
15.2222	1.54206	1.94511	-inf
15.3333	1.54206	1.94511	-inf
15.4444	1.54206	1.94511	-inf
15.5556	1.54206	1.94511	-inf
15.6667	1.54206	1.94511	-inf
15.7778	1.54206	1.94511	-inf
15.8889	1.54206	1.94511	-inf
16	1.54206	1.94511	-inf
16.1111	1.54206	1.94511	-inf
16.2222	1.54206	1.94511	-inf
16.3333	1.54206	1.94511	-inf
16.4444	1.54206	1.94511	-inf
16.5556	1.54206	1.94511	-inf
16.6667	1.54206	1.94511	-inf
16.7778	1.54206	1.94511	-inf
16.8889	1.54206	1.94511	-inf
17	1.54206	1.94511	-inf
6	1.55632	2.0362	-inf
6.11111	1.55632	2.0362	-inf
6.22222	1.55632	2.0362	-inf
6.33333	1.55632	2.0362	-inf
6.44444	1.55632	2.0362	-inf
6.55556	1.55632	2.0362	-inf
6.66667	1.55632	2.0362	-inf
6.77778	1.55632	2.0362	-inf
6.88889	1.55632	2.0362	-inf
7	1.55632	2.0362	-inf
7.11111	1.55632	2.0362	-inf
7.22222	1.55632	2.0362	-inf
7.33333	1.55632	2.0362	-inf
7.44444	1.55632	2.0362	-inf
7.55556	1.55632	2.0362	-inf
7.66667	1.55632	2.0362	-inf
7.77778	1.55632	2.0362	-inf
7.88889	1.55632	2.0362	-inf
8	1.55632	2.0362	-inf
8.11111	1.55632	2.0362	-inf
8.22222	1.55632	2.0362	-inf
8.33333	1.55632	2.0362	-inf
8.44444	1.55632	2.0362	-inf
8.55556	1.55632	2.0362	-inf
8.66667	1.55632	2.0362	-inf
8.77778	1.55632	2.0362	-inf
8.88889	1.55632	2.0362	-inf
9	1.55632	2.0362	-inf
9.11111	1.55632	2.0362	-inf
9.22222	1.55632	2.0362	-inf
9.33333	1.55632	2.0362	-inf
9.44444	1.55632	2.0362	-inf
9.55556	1.55632	2.0362	-inf
9.66667	1.55632	2.0362	-inf
9.77778	1.55632	2.0362	-inf
9.88889	1.55632	2.0362	-inf
10	1.55632	2.0362	-inf
10.1111	1.55632	2.0362	-inf
10.2222	1.55632	2.0362	-inf
10.3333	1.55632	2.0362	-inf
10.4444	1.55632	2.0362	-inf
10.5556	1.55632	2.0362	-inf
10.6667	1.55632	2.0362	-inf
10.7778	1.55632	2.0362	-inf
10.8889	1.55632	2.0362	-inf
11	1.55632	2.0362	-inf
11.1111	1.55632	2.0362	-inf
11.2222	1.55632	2.0362	-inf
11.3333	1.55632	2.0362	-inf
11.4444	1.55632	2.0362	-inf
11.5556	1.55632	2.0362	-inf
11.6667	1.55632	2.0362	-inf
11.7778	1.55632	2.0362	-inf
11.8889	1.55632	2.0362	-inf
12	1.55632	2.0362	-inf
12.1111	1.55632	2.0362	-inf
12.2222	1.55632	2.0362	-inf
12.3333	1.55632	2.0362	-inf
12.4444	1.55632	2.0362	-inf
12.5556	1.55632	2.0362	-inf
12.6667	1.55632	2.0362	-inf
12.7778	1.55632	2.0362	-inf
12.8889	1.55632	2.0362	-inf
13	1.55632	2.0362	-inf
13.1111	1.55632	2.0362	-inf
13.2222	1.55632	2.0362	-inf
13.3333	1.55632	2.0362	-inf
13.4444	1.55632	2.0362	-inf
13.5556	1.55632	2.0362	-inf
13.6667	1.55632	2.0362	-inf
13.7778	1.55632	2.0362	-inf
13.8889	1.55632	2.0362	-inf
14	1.55632	2.0362	-inf
14.1111	1.55632	2.0362	-inf
14.2222	1.55632	2.0362	-inf
14.3333	1.55632	2.0362	-inf
14.4444	1.55632	2.0362	-inf
14.5556	1.55632	2.0362	-inf
14.6667	1.55632	2.0362	-inf
14.7778	1.55632	2.0362	-inf
14.8889	1.55632	2.0362	-inf
15	1.55632	2.0362	-inf
15.1111	1.55632	2.0362	-inf
15.2222	1.55632	2.0362	-inf
15.3333	1.55632	2.0362	-inf
15.4444	1.55632	2.0362	-inf
15.5556	1.55632	2.0362	-inf
15.6667	1.55632	2.0362	-inf
15.7778	1.55632	2.0362	-inf
15.8889	1.55632	2.0362	-inf
16	1.55632	2.0362	-inf
16.1111	1.55632	2.0362	-inf
16.2222	1.55632	2.0362	-inf
16.3333	1.55632	2.0362	-inf
16.4444	1.55632	2.0362	-inf
16.5556	1.55632	2.0362	-inf
16.6667	1.55632	2.0362	-inf
16.7778	1.55632	2.0362	-inf
16.8889	1.55632	2.0362	-inf
17	1.55632	2.0362	-inf
6	1.57059	2.13034	-inf
6.11111	1.57059	2.13034	-inf
6.22222	1.57059	2.13034	-inf
6.33333	1.57059	2.13034	-inf
6.44444	1.57059	2.13034	-inf
6.55556	1.57059	2.13034	-inf
6.66667	1.57059	2.13034	-inf
6.77778	1.57059	2.13034	-inf
6.88889	1.57059	2.13034	-inf
7	1.57059	2.13034	-inf
7.11111	1.57059	2.13034	-inf
7.22222	1.57059	2.13034	-inf
7.33333	1.57059	2.13034	-inf
7.44444	1.57059	2.13034	-inf
7.55556	1.57059	2.13034	-inf
7.66667	1.57059	2.13034	-inf
7.77778	1.57059	2.13034	-inf
7.88889	1.57059	2.13034	-inf
8	1.57059	2.13034	-inf
8.11111	1.57059	2.13034	-inf
8.22222	1.57059	2.13034	-inf
8.33333	1.57059	2.13034	-inf
8.44444	1.57059	2.13034	-inf
8.55556	1.57059	2.13034	-inf
8.66667	1.57059	2.13034	-inf
8.77778	1.57059	2.13034	-inf
8.88889	1.57059	2.13034	-inf
9	1.57059	2.13034	-inf
9.11111	1.57059	2.13034	-inf
9.22222	1.57059	2.13034	-inf
9.33333	1.57059	2.13034	-inf
9.44444	1.57059	2.13034	-inf
9.55556	1.57059	2.13034	-inf
9.66667	1.57059	2.13034	-inf
9.77778	1.57059	2.13034	-inf
9.88889	1.57059	2.13034	-inf
10	1.57059	2.13034	-inf
10.1111	1.57059	2.13034	-inf
10.2222	1.57059	2.13034	-inf
10.3333	1.57059	2.13034	-inf
10.4444	1.57059	2.13034	-inf
10.5556	1.57059	2.13034	-inf
10.6667	1.57059	2.13034	-inf
10.7778	1.57059	2.13034	-inf
10.8889	1.57059	2.13034	-inf
11	1.57059	2.13034	-inf
11.1111	1.57059	2.13034	-inf
11.2222	1.57059	2.13034	-inf
11.3333	1.57059	2.13034	-inf
11.4444	1.57059	2.13034	-inf
11.5556	1.57059	2.13034	-inf
11.6667	1.57059	2.13034	-inf
11.7778	1.57059	2.13034	-inf
11.8889	1.57059	2.13034	-inf
12	1.57059	2.13034	-inf
12.1111	1.57059	2.13034	-inf
12.2222	1.57059	2.13034	-inf
12.3333	1.57059	2.13034	-inf
12.4444	1.57059	2.13034	-inf
12.5556	1.57059	2.13034	-inf
12.6667	1.57059	2.13034	-inf
12.7778	1.57059	2.13034	-inf
12.8889	1.57059	2.13034	-inf
13	1.57059	2.13034	-inf
13.1111	1.57059	2.13034	-inf
13.2222	1.57059	2.13034	-inf
13.3333	1.57059	2.13034	-inf
13.4444	1.57059	2.13034	-inf
13.5556	1.57059	2.13034	-inf
13.6667	1.57059	2.13034	-inf
13.7778	1.57059	2.13034	-inf
13.8889	1.57059	2.13034	-inf
14	1.57059	2.13034	-inf
14.1111	1.57059	2.13034	-inf
14.2222	1.57059	2.13034	-inf
14.3333	1.57059	2.13034	-inf
14.4444	1.57059	2.13034	-inf
14.5556	1.57059	2.13034	-inf
14.6667	1.57059	2.13034	-inf
14.7778	1.57059	2.13034	-inf
14.8889	1.57059	2.13034	-inf
15	1.57059	2.13034	-inf
15.1111	1.57059	2.13034	-inf
15.2222	1.57059	2.13034	-inf
15.3333	1.57059	2.13034	-inf
15.4444	1.57059	2.13034	-inf
15.5556	1.57059	2.13034	-inf
15.6667	1.57059	2.13034	-inf
15.7778	1.57059	2.13034	-inf
15.8889	1.57059	2.13034	-inf
16	1.57059	2.13034	-inf
16.1111	1.57059	2.13034	-inf
16.2222	1.57059	2.13034	-inf
16.3333	1.57059	2.13034	-inf
16.4444	1.57059	2.13034	-inf
16.5556	1.57059	2.13034	-inf
16.6667	1.57059	2.13034	-inf
16.7778	1.57059	2.13034	-inf
16.8889	1.57059	2.13034	-inf
17	1.57059	2.13034	-inf
6	1.58485	2.22763	-inf
6.11111	1.58485	2.22763	-inf
6.22222	1.58485	2.22763	-inf
6.33333	1.58485	2.22763	-inf
6.44444	1.58485	2.22763	-inf
6.55556	1.58485	2.22763	-inf
6.66667	1.58485	2.22763	-inf
6.77778	1.58485	2.22763	-inf
6.88889	1.58485	2.22763	-inf
7	1.58485	2.22763	-inf
7.11111	1.58485	2.22763	-inf
7.22222	1.58485	2.22763	-inf
7.33333	1.58485	2.22763	-inf
7.44444	1.58485	2.22763	-inf
7.55556	1.58485	2.22763	-inf
7.66667	1.58485	2.22763	-inf
7.77778	1.58485	2.22763	-inf
7.88889	1.58485	2.22763	-inf
8	1.58485	2.22763	-inf
8.11111	1.58485	2.22763	-inf
8.22222	1.58485	2.22763	-inf
8.33333	1.58485	2.22763	-inf
8.44444	1.58485	2.22763	-inf
8.55556	1.58485	2.22763	-inf
8.66667	1.58485	2.22763	-inf
8.77778	1.58485	2.22763	-inf
8.88889	1.58485	2.22763	-inf
9	1.58485	2.22763	-inf
9.11111	1.58485	2.22763	-inf
9.22222	1.58485	2.22763	-inf
9.33333	1.58485	2.22763	-inf
9.44444	1.58485	2.22763	-inf
9.55556	1.58485	2.22763	-inf
9.66667	1.58485	2.22763	-inf
9.77778	1.58485	2.22763	-inf
9.88889	1.58485	2.22763	-inf
10	1.58485	2.22763	-inf
10.1111	1.58485	2.22763	-inf
10.2222	1.58485	2.22763	-inf
10.3333	1.58485	2.22763	-inf
10.4444	1.58485	2.22763	-inf
10.5556	1.58485	2.22763	-inf
10.6667	1.58485	2.22763	-inf
10.7778	1.58485	2.22763	-inf
10.8889	1.58485	2.22763	-inf
11	1.58485	2.22763	-inf
11.1111	1.58485	2.22763	-inf
11.2222	1.58485	2.22763	-inf
11.3333	1.58485	2.22763	-inf
11.4444	1.58485	2.22763	-inf
11.5556	1.58485	2.22763	-inf
11.6667	1.58485	2.22763	-inf
11.7778	1.58485	2.22763	-inf
11.8889	1.58485	2.22763	-inf
12	1.58485	2.22763	-inf
12.1111	1.58485	2.22763	-inf
12.2222	1.58485	2.22763	-inf
12.3333	1.58485	2.22763	-inf
12.4444	1.58485	2.22763	-inf
12.5556	1.58485	2.22763	-inf
12.6667	1.58485	2.22763	-inf
12.7778	1.58485	2.22763	-inf
12.8889	1.58485	2.22763	-inf
13	1.58485	2.22763	-inf
13.1111	1.58485	2.22763	-inf
13.2222	1.58485	2.22763	-inf
13.3333	1.58485	2.22763	-inf
13.4444	1.58485	2.22763	-inf
13.5556	1.58485	2.22763	-inf
13.6667	1.58485	2.22763	-inf
13.7778	1.58485	2.22763	-inf
13.8889	1.58485	2.22763	-inf
14	1.58485	2.22763	-inf
14.1111	1.58485	2.22763	-inf
14.2222	1.58485	2.22763	-inf
14.3333	1.58485	2.22763	-inf
14.4444	1.58485	2.22763	-inf
14.5556	1.58485	2.22763	-inf
14.6667	1.58485	2.22763	-inf
14.7778	1.58485	2.22763	-inf
14.8889	1.58485	2.22763	-inf
15	1.58485	2.22763	-inf
15.1111	1.58485	2.22763	-inf
15.2222	1.58485	2.22763	-inf
15.3333	1.58485	2.22763	-inf
15.4444	1.58485	2.22763	-inf
15.5556	1.58485	2.22763	-inf
15.6667	1.58485	2.22763	-inf
15.7778	1.58485	2.22763	-inf
15.8889	1.58485	2.22763	-inf
16	1.58485	2.22763	-inf
16.1111	1.58485	2.22763	-inf
16.2222	1.58485	2.22763	-inf
16.3333	1.58485	2.22763	-inf
16.4444	1.58485	2.22763	-inf
16.5556	1.58485	2.22763	-inf
16.6667	1.58485	2.22763	-inf
16.7778	1.58485	2.22763	-inf
16.8889	1.58485	2.22763	-inf
17	1.58485	2.22763	-inf
6	1.59912	2.32816	-inf
6.11111	1.59912	2.32816	-inf
6.22222	1.59912	2.32816	-inf
6.33333	1.59912	2.32816	-inf
6.44444	1.59912	2.32816	-inf
6.55556	1.59912	2.32816	-inf
6.66667	1.59912	2.32816	-inf
6.77778	1.59912	2.32816	-inf
6.88889	1.59912	2.32816	-inf
7	1.59912	2.32816	-inf
7.11111	1.59912	2.32816	-inf
7.22222	1.59912	2.32816	-inf
7.33333	1.59912	2.32816	-inf
7.44444	1.59912	2.32816	-inf
7.55556	1.59912	2.32816	-inf
7.66667	1.59912	2.32816	-inf
7.77778	1.59912	2.32816	-inf
7.88889	1.59912	2.32816	-inf
8	1.59912	2.32816	-inf
8.11111	1.59912	2.32816	-inf
8.22222	1.59912	2.32816	-inf
8.33333	1.59912	2.32816	-inf
8.44444	1.59912	2.32816	-inf
8.55556	1.59912	2.32816	-inf
8.66667	1.59912	2.32816	-inf
8.77778	1.59912	2.32816	-inf
8.88889	1.59912	2.32816	-inf
9	1.59912	2.32816	-inf
9.11111	1.59912	2.32816	-inf
9.22222	1.59912	2.32816	-inf
9.33333	1.59912	2.32816	-inf
9.44444	1.59912	2.32816	-inf
9.55556	1.59912	2.32816	-inf
9.66667	1.59912	2.32816	-inf
9.77778	1.59912	2.32816	-inf
9.88889	1.59912	2.32816	-inf
10	1.59912	2.32816	-inf
10.1111	1.59912	2.32816	-inf
10.2222	1.59912	2.32816	-inf
10.3333	1.59912	2.32816	-inf
10.4444	1.59912	2.32816	-inf
10.5556	1.59912	2.32816	-inf
10.6667	1.59912	2.32816	-inf
10.7778	1.59912	2.32816	-inf
10.8889	1.59912	2.32816	-inf
11	1.59912	2.32816	-inf
11.1111	1.59912	2.32816	-inf
11.2222	1.59912	2.32816	-inf
11.3333	1.59912	2.32816	-inf
11.4444	1.59912	2.32816	-inf
11.5556	1.59912	2.32816	-inf
11.6667	1.59912	2.32816	-inf
11.7778	1.59912	2.32816	-inf
11.8889	1.59912	2.32816	-inf
12	1.59912	2.32816	-inf
12.1111	1.59912	2.32816	-inf
12.2222	1.59912	2.32816	-inf
12.3333	1.59912	2.32816	-inf
12.4444	1.59912	2.32816	-inf
12.5556	1.59912	2.32816	-inf
12.6667	1.59912	2.32816	-inf
12.7778	1.59912	2.32816	-inf
12.8889	1.59912	2.32816	-inf
13	1.59912	2.32816	-inf
13.1111	1.59912	2.32816	-inf
13.2222	1.59912	2.32816	-inf
13.3333	1.59912	2.32816	-inf
13.4444	1.59912	2.32816	-inf
13.5556	1.59912	2.32816	-inf
13.6667	1.59912	2.32816	-inf
13.7778	1.59912	2.32816	-inf
13.8889	1.59912	2.32816	-inf
14	1.59912	2.32816	-inf
14.1111	1.59912	2.32816	-inf
14.2222	1.59912	2.32816	-inf
14.3333	1.59912	2.32816	-inf
14.4444	1.59912	2.32816	-inf
14.5556	1.59912	2.32816	-inf
14.6667	1.59912	2.32816	-inf
14.7778	1.59912	2.32816	-inf
14.8889	1.59912	2.32816	-inf
15	1.59912	2.32816	-inf
15.1111	1.59912	2.32816	-inf
15.2222	1.59912	2.32816	-inf
15.3333	1.59912	2.32816	-inf
15.4444	1.59912	2.32816	-inf
15.5556	1.59912	2.32816	-inf
15.6667	1.59912	2.32816	-inf
15.7778	1.59912	2.32816	-inf
15.8889	1.59912	2.32816	-inf
16	1.59912	2.32816	-inf
16.1111	1.59912	2.32816	-inf
16.2222	1.59912	2.32816	-inf
16.3333	1.59912	2.32816	-inf
16.4444	1.59912	2.32816	-inf
16.5556	1.59912	2.32816	-inf
16.6667	1.59912	2.32816	-inf
16.7778	1.59912	2.32816	-inf
16.8889	1.59912	2.32816	-inf
17	1.59912	2.32816	-inf
6	1.61338	2.43205	-inf
6.11111	1.61338	2.43205	-inf
6.22222	1.61338	2.43205	-inf
6.33333	1.61338	2.43205	-inf
6.44444	1.61338	2.43205	-inf
6.55556	1.61338	2.43205	-inf
6.66667	1.61338	2.43205	-inf
6.77778	1.61338	2.43205	-inf
6.88889	1.61338	2.43205	-inf
7	1.61338	2.43205	-inf
7.11111	1.61338	2.43205	-inf
7.22222	1.61338	2.43205	-inf
7.33333	1.61338	2.43205	-inf
7.44444	1.61338	2.43205	-inf
7.55556	1.61338	2.43205	-inf
7.66667	1.61338	2.43205	-inf
7.77778	1.61338	2.43205	-inf
7.88889	1.61338	2.43205	-inf
8	1.61338	2.43205	-inf
8.11111	1.61338	2.43205	-inf
8.22222	1.61338	2.43205	-inf
8.33333	1.61338	2.43205	-inf
