log(E / eV)	log(z / pc)	t / yr	 logQ
9.43434	1.2704	3.64494	51.939
9.53535	1.2704	3.64494	51.7369
9.63636	1.2704	3.64494	51.5347
9.73737	1.2704	3.64494	51.3324
9.83838	1.2704	3.64494	51.1299
9.93939	1.2704	3.64494	50.9274
10.0404	1.2704	3.64494	50.7246
10.1414	1.2704	3.64494	50.5215
10.2424	1.2704	3.64494	50.3182
10.3434	1.2704	3.64494	50.1144
10.4444	1.2704	3.64494	49.91
10.5455	1.2704	3.64494	49.705
10.6465	1.2704	3.64494	49.4991
10.7475	1.2704	3.64494	49.292
10.8485	1.2704	3.64494	49.0834
10.9495	1.2704	3.64494	48.873
11.0505	1.2704	3.64494	48.6604
11.1515	1.2704	3.64494	48.4451
11.2525	1.2704	3.64494	48.2265
11.3535	1.2704	3.64494	48.004
11.4545	1.2704	3.64494	47.7771
11.5556	1.2704	3.64494	47.5451
11.6566	1.2704	3.64494	47.3077
11.7576	1.2704	3.64494	47.0643
11.8586	1.2704	3.64494	46.8147
11.9596	1.2704	3.64494	46.559
12.0606	1.2704	3.64494	46.2971
12.1616	1.2704	3.64494	46.0292
12.2626	1.2704	3.64494	45.7558
12.3636	1.2704	3.64494	45.4773
12.4646	1.2704	3.64494	45.1941
12.5657	1.2704	3.64494	44.9068
12.6667	1.2704	3.64494	44.6158
12.7677	1.2704	3.64494	44.3214
12.8687	1.2704	3.64494	44.0241
12.9697	1.2704	3.64494	43.7241
13.0707	1.2704	3.64494	43.4215
13.1717	1.2704	3.64494	43.1166
13.2727	1.2704	3.64494	42.8091
13.3737	1.2704	3.64494	42.4992
13.4747	1.2704	3.64494	42.1866
13.5758	1.2704	3.64494	41.8712
13.6768	1.2704	3.64494	41.5525
13.7778	1.2704	3.64494	41.2301
13.8788	1.2704	3.64494	40.9034
13.9798	1.2704	3.64494	40.5719
14.0808	1.2704	3.64494	40.2345
14.1818	1.2704	3.64494	39.8903
14.2828	1.2704	3.64494	39.538
14.3838	1.2704	3.64494	39.176
14.4848	1.2704	3.64494	38.8025
14.5859	1.2704	3.64494	38.4151
14.6869	1.2704	3.64494	38.0111
14.7879	1.2704	3.64494	37.5869
14.8889	1.2704	3.64494	37.1383
14.9899	1.2704	3.64494	36.6601
15.0909	1.2704	3.64494	36.1456
15.1919	1.2704	3.64494	35.5868
15.2929	1.2704	3.64494	34.9735
15.3939	1.2704	3.64494	34.2931
15.4949	1.2704	3.64494	33.5296
15.596	1.2704	3.64494	32.6629
15.697	1.2704	3.64494	31.6673
15.798	1.2704	3.64494	30.5087
15.899	1.2704	3.64494	29.1302
16	1.2704	3.64494	-inf
6	1.29081	3.72541	57.9695
6.10101	1.29081	3.72541	57.8799
6.20202	1.29081	3.72541	57.7831
6.30303	1.29081	3.72541	57.6768
6.40404	1.29081	3.72541	57.5595
6.50505	1.29081	3.72541	57.4306
6.60606	1.29081	3.72541	57.2906
6.70707	1.29081	3.72541	57.1403
6.80808	1.29081	3.72541	56.981
6.90909	1.29081	3.72541	56.8139
7.0101	1.29081	3.72541	56.6403
7.11111	1.29081	3.72541	56.4611
7.21212	1.29081	3.72541	56.2775
7.31313	1.29081	3.72541	56.0903
7.41414	1.29081	3.72541	55.9001
7.51515	1.29081	3.72541	55.7075
7.61616	1.29081	3.72541	55.5129
7.71717	1.29081	3.72541	55.3169
7.81818	1.29081	3.72541	55.1196
7.91919	1.29081	3.72541	54.9214
8.0202	1.29081	3.72541	54.7224
8.12121	1.29081	3.72541	54.5227
8.22222	1.29081	3.72541	54.3226
8.32323	1.29081	3.72541	54.122
8.42424	1.29081	3.72541	53.9212
8.52525	1.29081	3.72541	53.7201
8.62626	1.29081	3.72541	53.5188
8.72727	1.29081	3.72541	53.3174
8.82828	1.29081	3.72541	53.1158
8.92929	1.29081	3.72541	52.9141
9.0303	1.29081	3.72541	52.7123
9.13131	1.29081	3.72541	52.5105
9.23232	1.29081	3.72541	52.3085
9.33333	1.29081	3.72541	52.1065
9.43434	1.29081	3.72541	51.9045
9.53535	1.29081	3.72541	51.7023
9.63636	1.29081	3.72541	51.5001
9.73737	1.29081	3.72541	51.2977
9.83838	1.29081	3.72541	51.0953
9.93939	1.29081	3.72541	50.8926
10.0404	1.29081	3.72541	50.6898
10.1414	1.29081	3.72541	50.4867
10.2424	1.29081	3.72541	50.2832
10.3434	1.29081	3.72541	50.0793
10.4444	1.29081	3.72541	49.8748
10.5455	1.29081	3.72541	49.6696
10.6465	1.29081	3.72541	49.4634
10.7475	1.29081	3.72541	49.256
10.8485	1.29081	3.72541	49.0471
10.9495	1.29081	3.72541	48.8364
11.0505	1.29081	3.72541	48.6233
11.1515	1.29081	3.72541	48.4074
11.2525	1.29081	3.72541	48.1882
11.3535	1.29081	3.72541	47.965
11.4545	1.29081	3.72541	47.7373
11.5556	1.29081	3.72541	47.5045
11.6566	1.29081	3.72541	47.2661
11.7576	1.29081	3.72541	47.0218
11.8586	1.29081	3.72541	46.7713
11.9596	1.29081	3.72541	46.5147
12.0606	1.29081	3.72541	46.2519
12.1616	1.29081	3.72541	45.9832
12.2626	1.29081	3.72541	45.7091
12.3636	1.29081	3.72541	45.4299
12.4646	1.29081	3.72541	45.1462
12.5657	1.29081	3.72541	44.8584
12.6667	1.29081	3.72541	44.5669
12.7677	1.29081	3.72541	44.2722
12.8687	1.29081	3.72541	43.9746
12.9697	1.29081	3.72541	43.6744
13.0707	1.29081	3.72541	43.3716
13.1717	1.29081	3.72541	43.0665
13.2727	1.29081	3.72541	42.759
13.3737	1.29081	3.72541	42.4489
13.4747	1.29081	3.72541	42.1363
13.5758	1.29081	3.72541	41.8207
13.6768	1.29081	3.72541	41.502
13.7778	1.29081	3.72541	41.1796
13.8788	1.29081	3.72541	40.8529
13.9798	1.29081	3.72541	40.5213
14.0808	1.29081	3.72541	40.1839
14.1818	1.29081	3.72541	39.8397
14.2828	1.29081	3.72541	39.4873
14.3838	1.29081	3.72541	39.1253
14.4848	1.29081	3.72541	38.7518
14.5859	1.29081	3.72541	38.3644
14.6869	1.29081	3.72541	37.9604
14.7879	1.29081	3.72541	37.5362
14.8889	1.29081	3.72541	37.0877
14.9899	1.29081	3.72541	36.6094
15.0909	1.29081	3.72541	36.0949
15.1919	1.29081	3.72541	35.5361
15.2929	1.29081	3.72541	34.9228
15.3939	1.29081	3.72541	34.2424
15.4949	1.29081	3.72541	33.4789
15.596	1.29081	3.72541	32.6123
15.697	1.29081	3.72541	31.6166
15.798	1.29081	3.72541	30.458
15.899	1.29081	3.72541	29.0795
16	1.29081	3.72541	-inf
6	1.31121	3.79375	57.9363
6.10101	1.31121	3.79375	57.8456
6.20202	1.31121	3.79375	57.7478
6.30303	1.31121	3.79375	57.6406
6.40404	1.31121	3.79375	57.5225
6.50505	1.31121	3.79375	57.3931
6.60606	1.31121	3.79375	57.2527
6.70707	1.31121	3.79375	57.1021
6.80808	1.31121	3.79375	56.9425
6.90909	1.31121	3.79375	56.7752
7.0101	1.31121	3.79375	56.6013
7.11111	1.31121	3.79375	56.4221
7.21212	1.31121	3.79375	56.2384
7.31313	1.31121	3.79375	56.051
7.41414	1.31121	3.79375	55.8608
7.51515	1.31121	3.79375	55.6681
7.61616	1.31121	3.79375	55.4736
7.71717	1.31121	3.79375	55.2775
7.81818	1.31121	3.79375	55.0802
7.91919	1.31121	3.79375	54.8819
8.0202	1.31121	3.79375	54.6829
8.12121	1.31121	3.79375	54.4832
8.22222	1.31121	3.79375	54.2831
8.32323	1.31121	3.79375	54.0825
8.42424	1.31121	3.79375	53.8817
8.52525	1.31121	3.79375	53.6806
8.62626	1.31121	3.79375	53.4793
8.72727	1.31121	3.79375	53.2778
8.82828	1.31121	3.79375	53.0762
8.92929	1.31121	3.79375	52.8745
9.0303	1.31121	3.79375	52.6728
9.13131	1.31121	3.79375	52.4709
9.23232	1.31121	3.79375	52.2689
9.33333	1.31121	3.79375	52.0669
9.43434	1.31121	3.79375	51.8649
9.53535	1.31121	3.79375	51.6627
9.63636	1.31121	3.79375	51.4604
9.73737	1.31121	3.79375	51.2581
9.83838	1.31121	3.79375	51.0555
9.93939	1.31121	3.79375	50.8529
10.0404	1.31121	3.79375	50.6499
10.1414	1.31121	3.79375	50.4468
10.2424	1.31121	3.79375	50.2432
10.3434	1.31121	3.79375	50.0392
10.4444	1.31121	3.79375	49.8345
10.5455	1.31121	3.79375	49.6291
10.6465	1.31121	3.79375	49.4227
10.7475	1.31121	3.79375	49.215
10.8485	1.31121	3.79375	49.0058
10.9495	1.31121	3.79375	48.7947
11.0505	1.31121	3.79375	48.5811
11.1515	1.31121	3.79375	48.3647
11.2525	1.31121	3.79375	48.1448
11.3535	1.31121	3.79375	47.9209
11.4545	1.31121	3.79375	47.6924
11.5556	1.31121	3.79375	47.4588
11.6566	1.31121	3.79375	47.2196
11.7576	1.31121	3.79375	46.9744
11.8586	1.31121	3.79375	46.723
11.9596	1.31121	3.79375	46.4655
12.0606	1.31121	3.79375	46.2019
12.1616	1.31121	3.79375	45.9325
12.2626	1.31121	3.79375	45.6576
12.3636	1.31121	3.79375	45.3778
12.4646	1.31121	3.79375	45.0936
12.5657	1.31121	3.79375	44.8053
12.6667	1.31121	3.79375	44.5135
12.7677	1.31121	3.79375	44.2185
12.8687	1.31121	3.79375	43.9206
12.9697	1.31121	3.79375	43.6202
13.0707	1.31121	3.79375	43.3172
13.1717	1.31121	3.79375	43.0119
13.2727	1.31121	3.79375	42.7043
13.3737	1.31121	3.79375	42.3942
13.4747	1.31121	3.79375	42.0814
13.5758	1.31121	3.79375	41.7658
13.6768	1.31121	3.79375	41.447
13.7778	1.31121	3.79375	41.1246
13.8788	1.31121	3.79375	40.7979
13.9798	1.31121	3.79375	40.4662
14.0808	1.31121	3.79375	40.1288
14.1818	1.31121	3.79375	39.7846
14.2828	1.31121	3.79375	39.4322
14.3838	1.31121	3.79375	39.0702
14.4848	1.31121	3.79375	38.6967
14.5859	1.31121	3.79375	38.3093
14.6869	1.31121	3.79375	37.9053
14.7879	1.31121	3.79375	37.4811
14.8889	1.31121	3.79375	37.0325
14.9899	1.31121	3.79375	36.5543
15.0909	1.31121	3.79375	36.0398
15.1919	1.31121	3.79375	35.481
15.2929	1.31121	3.79375	34.8677
15.3939	1.31121	3.79375	34.1873
15.4949	1.31121	3.79375	33.4238
15.596	1.31121	3.79375	32.5571
15.697	1.31121	3.79375	31.5615
15.798	1.31121	3.79375	30.4029
15.899	1.31121	3.79375	29.0244
16	1.31121	3.79375	-inf
6	1.33162	3.878	57.9078
6.10101	1.33162	3.878	57.816
6.20202	1.33162	3.878	57.7174
6.30303	1.33162	3.878	57.6095
6.40404	1.33162	3.878	57.4908
6.50505	1.33162	3.878	57.3609
6.60606	1.33162	3.878	57.2201
6.70707	1.33162	3.878	57.0692
6.80808	1.33162	3.878	56.9094
6.90909	1.33162	3.878	56.7419
7.0101	1.33162	3.878	56.5679
7.11111	1.33162	3.878	56.3885
7.21212	1.33162	3.878	56.2047
7.31313	1.33162	3.878	56.0173
7.41414	1.33162	3.878	55.827
7.51515	1.33162	3.878	55.6343
7.61616	1.33162	3.878	55.4397
7.71717	1.33162	3.878	55.2436
7.81818	1.33162	3.878	55.0463
7.91919	1.33162	3.878	54.848
8.0202	1.33162	3.878	54.6489
8.12121	1.33162	3.878	54.4493
8.22222	1.33162	3.878	54.2491
8.32323	1.33162	3.878	54.0486
8.42424	1.33162	3.878	53.8477
8.52525	1.33162	3.878	53.6466
8.62626	1.33162	3.878	53.4453
8.72727	1.33162	3.878	53.2438
8.82828	1.33162	3.878	53.0422
8.92929	1.33162	3.878	52.8405
9.0303	1.33162	3.878	52.6387
9.13131	1.33162	3.878	52.4369
9.23232	1.33162	3.878	52.2349
9.33333	1.33162	3.878	52.0329
9.43434	1.33162	3.878	51.8308
9.53535	1.33162	3.878	51.6286
9.63636	1.33162	3.878	51.4263
9.73737	1.33162	3.878	51.2239
9.83838	1.33162	3.878	51.0214
9.93939	1.33162	3.878	50.8186
10.0404	1.33162	3.878	50.6157
10.1414	1.33162	3.878	50.4124
10.2424	1.33162	3.878	50.2087
10.3434	1.33162	3.878	50.0046
10.4444	1.33162	3.878	49.7998
10.5455	1.33162	3.878	49.5942
10.6465	1.33162	3.878	49.3875
10.7475	1.33162	3.878	49.1796
10.8485	1.33162	3.878	48.97
10.9495	1.33162	3.878	48.7585
11.0505	1.33162	3.878	48.5444
11.1515	1.33162	3.878	48.3274
11.2525	1.33162	3.878	48.1069
11.3535	1.33162	3.878	47.8823
11.4545	1.33162	3.878	47.6531
11.5556	1.33162	3.878	47.4186
11.6566	1.33162	3.878	47.1785
11.7576	1.33162	3.878	46.9324
11.8586	1.33162	3.878	46.6801
11.9596	1.33162	3.878	46.4217
12.0606	1.33162	3.878	46.1572
12.1616	1.33162	3.878	45.887
12.2626	1.33162	3.878	45.6115
12.3636	1.33162	3.878	45.3311
12.4646	1.33162	3.878	45.0463
12.5657	1.33162	3.878	44.7575
12.6667	1.33162	3.878	44.4653
12.7677	1.33162	3.878	44.17
12.8687	1.33162	3.878	43.8719
12.9697	1.33162	3.878	43.5712
13.0707	1.33162	3.878	43.2681
13.1717	1.33162	3.878	42.9626
13.2727	1.33162	3.878	42.6549
13.3737	1.33162	3.878	42.3447
13.4747	1.33162	3.878	42.0319
13.5758	1.33162	3.878	41.7162
13.6768	1.33162	3.878	41.3973
13.7778	1.33162	3.878	41.0748
13.8788	1.33162	3.878	40.7481
13.9798	1.33162	3.878	40.4165
14.0808	1.33162	3.878	40.079
14.1818	1.33162	3.878	39.7348
14.2828	1.33162	3.878	39.3824
14.3838	1.33162	3.878	39.0204
14.4848	1.33162	3.878	38.6469
14.5859	1.33162	3.878	38.2595
14.6869	1.33162	3.878	37.8554
14.7879	1.33162	3.878	37.4312
14.8889	1.33162	3.878	36.9827
14.9899	1.33162	3.878	36.5044
15.0909	1.33162	3.878	35.99
15.1919	1.33162	3.878	35.4311
15.2929	1.33162	3.878	34.8178
15.3939	1.33162	3.878	34.1374
15.4949	1.33162	3.878	33.3739
15.596	1.33162	3.878	32.5073
15.697	1.33162	3.878	31.5116
15.798	1.33162	3.878	30.353
15.899	1.33162	3.878	28.9745
16	1.33162	3.878	-inf
6	1.35203	3.96434	57.879
6.10101	1.35203	3.96434	57.7864
6.20202	1.35203	3.96434	57.6869
6.30303	1.35203	3.96434	57.5784
6.40404	1.35203	3.96434	57.4592
6.50505	1.35203	3.96434	57.3288
6.60606	1.35203	3.96434	57.1876
6.70707	1.35203	3.96434	57.0364
6.80808	1.35203	3.96434	56.8764
6.90909	1.35203	3.96434	56.7087
7.0101	1.35203	3.96434	56.5346
7.11111	1.35203	3.96434	56.3552
7.21212	1.35203	3.96434	56.1713
7.31313	1.35203	3.96434	55.9838
7.41414	1.35203	3.96434	55.7934
7.51515	1.35203	3.96434	55.6007
7.61616	1.35203	3.96434	55.4061
7.71717	1.35203	3.96434	55.2099
7.81818	1.35203	3.96434	55.0126
7.91919	1.35203	3.96434	54.8143
8.0202	1.35203	3.96434	54.6152
8.12121	1.35203	3.96434	54.4155
8.22222	1.35203	3.96434	54.2154
8.32323	1.35203	3.96434	54.0148
8.42424	1.35203	3.96434	53.814
8.52525	1.35203	3.96434	53.6129
8.62626	1.35203	3.96434	53.4115
8.72727	1.35203	3.96434	53.2101
8.82828	1.35203	3.96434	53.0085
8.92929	1.35203	3.96434	52.8068
9.0303	1.35203	3.96434	52.605
9.13131	1.35203	3.96434	52.4031
9.23232	1.35203	3.96434	52.2011
9.33333	1.35203	3.96434	51.9991
9.43434	1.35203	3.96434	51.797
9.53535	1.35203	3.96434	51.5948
9.63636	1.35203	3.96434	51.3924
9.73737	1.35203	3.96434	51.19
9.83838	1.35203	3.96434	50.9874
9.93939	1.35203	3.96434	50.7846
10.0404	1.35203	3.96434	50.5816
10.1414	1.35203	3.96434	50.3782
10.2424	1.35203	3.96434	50.1745
10.3434	1.35203	3.96434	49.9702
10.4444	1.35203	3.96434	49.7652
10.5455	1.35203	3.96434	49.5594
10.6465	1.35203	3.96434	49.3526
10.7475	1.35203	3.96434	49.1443
10.8485	1.35203	3.96434	48.9344
10.9495	1.35203	3.96434	48.7224
11.0505	1.35203	3.96434	48.5079
11.1515	1.35203	3.96434	48.2904
11.2525	1.35203	3.96434	48.0692
11.3535	1.35203	3.96434	47.8439
11.4545	1.35203	3.96434	47.6139
11.5556	1.35203	3.96434	47.3786
11.6566	1.35203	3.96434	47.1375
11.7576	1.35203	3.96434	46.8905
11.8586	1.35203	3.96434	46.6374
11.9596	1.35203	3.96434	46.3781
12.0606	1.35203	3.96434	46.1128
12.1616	1.35203	3.96434	45.8418
12.2626	1.35203	3.96434	45.5656
12.3636	1.35203	3.96434	45.2846
12.4646	1.35203	3.96434	44.9993
12.5657	1.35203	3.96434	44.7101
12.6667	1.35203	3.96434	44.4175
12.7677	1.35203	3.96434	44.1218
12.8687	1.35203	3.96434	43.8234
12.9697	1.35203	3.96434	43.5225
13.0707	1.35203	3.96434	43.2192
13.1717	1.35203	3.96434	42.9137
13.2727	1.35203	3.96434	42.6058
13.3737	1.35203	3.96434	42.2955
13.4747	1.35203	3.96434	41.9826
13.5758	1.35203	3.96434	41.6669
13.6768	1.35203	3.96434	41.348
13.7778	1.35203	3.96434	41.0254
13.8788	1.35203	3.96434	40.6987
13.9798	1.35203	3.96434	40.367
14.0808	1.35203	3.96434	40.0296
14.1818	1.35203	3.96434	39.6853
14.2828	1.35203	3.96434	39.3329
14.3838	1.35203	3.96434	38.9709
14.4848	1.35203	3.96434	38.5973
14.5859	1.35203	3.96434	38.21
14.6869	1.35203	3.96434	37.8059
14.7879	1.35203	3.96434	37.3817
14.8889	1.35203	3.96434	36.9331
14.9899	1.35203	3.96434	36.4549
15.0909	1.35203	3.96434	35.9404
15.1919	1.35203	3.96434	35.3816
15.2929	1.35203	3.96434	34.7683
15.3939	1.35203	3.96434	34.0879
15.4949	1.35203	3.96434	33.3244
15.596	1.35203	3.96434	32.4577
15.697	1.35203	3.96434	31.4621
15.798	1.35203	3.96434	30.3035
15.899	1.35203	3.96434	28.925
16	1.35203	3.96434	-inf
6	1.37244	4.03917	57.8455
6.10101	1.37244	4.03917	57.7519
6.20202	1.37244	4.03917	57.6517
6.30303	1.37244	4.03917	57.5424
6.40404	1.37244	4.03917	57.4226
6.50505	1.37244	4.03917	57.2919
6.60606	1.37244	4.03917	57.1503
6.70707	1.37244	4.03917	56.9988
6.80808	1.37244	4.03917	56.8386
6.90909	1.37244	4.03917	56.6707
7.0101	1.37244	4.03917	56.4965
7.11111	1.37244	4.03917	56.3169
7.21212	1.37244	4.03917	56.1329
7.31313	1.37244	4.03917	55.9454
7.41414	1.37244	4.03917	55.755
7.51515	1.37244	4.03917	55.5622
7.61616	1.37244	4.03917	55.3675
7.71717	1.37244	4.03917	55.1714
7.81818	1.37244	4.03917	54.974
7.91919	1.37244	4.03917	54.7757
8.0202	1.37244	4.03917	54.5766
8.12121	1.37244	4.03917	54.3769
8.22222	1.37244	4.03917	54.1768
8.32323	1.37244	4.03917	53.9762
8.42424	1.37244	4.03917	53.7753
8.52525	1.37244	4.03917	53.5742
8.62626	1.37244	4.03917	53.3729
8.72727	1.37244	4.03917	53.1714
8.82828	1.37244	4.03917	52.9698
8.92929	1.37244	4.03917	52.7681
9.0303	1.37244	4.03917	52.5663
9.13131	1.37244	4.03917	52.3644
9.23232	1.37244	4.03917	52.1624
9.33333	1.37244	4.03917	51.9604
9.43434	1.37244	4.03917	51.7582
9.53535	1.37244	4.03917	51.556
9.63636	1.37244	4.03917	51.3537
9.73737	1.37244	4.03917	51.1512
9.83838	1.37244	4.03917	50.9486
9.93939	1.37244	4.03917	50.7457
10.0404	1.37244	4.03917	50.5426
10.1414	1.37244	4.03917	50.3392
10.2424	1.37244	4.03917	50.1353
10.3434	1.37244	4.03917	49.9309
10.4444	1.37244	4.03917	49.7258
10.5455	1.37244	4.03917	49.5198
10.6465	1.37244	4.03917	49.3127
10.7475	1.37244	4.03917	49.1042
10.8485	1.37244	4.03917	48.8939
10.9495	1.37244	4.03917	48.6815
11.0505	1.37244	4.03917	48.4665
11.1515	1.37244	4.03917	48.2484
11.2525	1.37244	4.03917	48.0267
11.3535	1.37244	4.03917	47.8006
11.4545	1.37244	4.03917	47.5698
11.5556	1.37244	4.03917	47.3337
11.6566	1.37244	4.03917	47.0918
11.7576	1.37244	4.03917	46.8439
11.8586	1.37244	4.03917	46.5899
11.9596	1.37244	4.03917	46.3298
12.0606	1.37244	4.03917	46.0637
12.1616	1.37244	4.03917	45.792
12.2626	1.37244	4.03917	45.5152
12.3636	1.37244	4.03917	45.2336
12.4646	1.37244	4.03917	44.9477
12.5657	1.37244	4.03917	44.6581
12.6667	1.37244	4.03917	44.3652
12.7677	1.37244	4.03917	44.0692
12.8687	1.37244	4.03917	43.7706
12.9697	1.37244	4.03917	43.4695
13.0707	1.37244	4.03917	43.166
13.1717	1.37244	4.03917	42.8603
13.2727	1.37244	4.03917	42.5523
13.3737	1.37244	4.03917	42.2419
13.4747	1.37244	4.03917	41.929
13.5758	1.37244	4.03917	41.6132
13.6768	1.37244	4.03917	41.2943
13.7778	1.37244	4.03917	40.9717
13.8788	1.37244	4.03917	40.6449
13.9798	1.37244	4.03917	40.3132
14.0808	1.37244	4.03917	39.9757
14.1818	1.37244	4.03917	39.6315
14.2828	1.37244	4.03917	39.2791
14.3838	1.37244	4.03917	38.9171
14.4848	1.37244	4.03917	38.5435
14.5859	1.37244	4.03917	38.1561
14.6869	1.37244	4.03917	37.752
14.7879	1.37244	4.03917	37.3279
14.8889	1.37244	4.03917	36.8793
14.9899	1.37244	4.03917	36.401
15.0909	1.37244	4.03917	35.8865
15.1919	1.37244	4.03917	35.3277
15.2929	1.37244	4.03917	34.7144
15.3939	1.37244	4.03917	34.034
15.4949	1.37244	4.03917	33.2705
15.596	1.37244	4.03917	32.4039
15.697	1.37244	4.03917	31.4082
15.798	1.37244	4.03917	30.2496
15.899	1.37244	4.03917	28.8711
16	1.37244	4.03917	-inf
6	1.39285	4.1165	57.8119
6.10101	1.39285	4.1165	57.7175
6.20202	1.39285	4.1165	57.6165
6.30303	1.39285	4.1165	57.5066
6.40404	1.39285	4.1165	57.3863
6.50505	1.39285	4.1165	57.2551
6.60606	1.39285	4.1165	57.1132
6.70707	1.39285	4.1165	56.9615
6.80808	1.39285	4.1165	56.801
6.90909	1.39285	4.1165	56.633
7.0101	1.39285	4.1165	56.4586
7.11111	1.39285	4.1165	56.279
7.21212	1.39285	4.1165	56.0949
7.31313	1.39285	4.1165	55.9073
7.41414	1.39285	4.1165	55.7168
7.51515	1.39285	4.1165	55.524
7.61616	1.39285	4.1165	55.3293
7.71717	1.39285	4.1165	55.1332
7.81818	1.39285	4.1165	54.9358
7.91919	1.39285	4.1165	54.7374
8.0202	1.39285	4.1165	54.5384
8.12121	1.39285	4.1165	54.3387
8.22222	1.39285	4.1165	54.1385
8.32323	1.39285	4.1165	53.9379
8.42424	1.39285	4.1165	53.737
8.52525	1.39285	4.1165	53.5359
8.62626	1.39285	4.1165	53.3346
8.72727	1.39285	4.1165	53.1331
8.82828	1.39285	4.1165	52.9315
8.92929	1.39285	4.1165	52.7298
9.0303	1.39285	4.1165	52.528
9.13131	1.39285	4.1165	52.3261
9.23232	1.39285	4.1165	52.1241
9.33333	1.39285	4.1165	51.922
9.43434	1.39285	4.1165	51.7198
9.53535	1.39285	4.1165	51.5176
9.63636	1.39285	4.1165	51.3152
9.73737	1.39285	4.1165	51.1127
9.83838	1.39285	4.1165	50.91
9.93939	1.39285	4.1165	50.7071
10.0404	1.39285	4.1165	50.504
10.1414	1.39285	4.1165	50.3004
10.2424	1.39285	4.1165	50.0965
10.3434	1.39285	4.1165	49.8919
10.4444	1.39285	4.1165	49.6866
10.5455	1.39285	4.1165	49.4805
10.6465	1.39285	4.1165	49.2731
10.7475	1.39285	4.1165	49.0643
10.8485	1.39285	4.1165	48.8537
10.9495	1.39285	4.1165	48.6409
11.0505	1.39285	4.1165	48.4254
11.1515	1.39285	4.1165	48.2068
11.2525	1.39285	4.1165	47.9844
11.3535	1.39285	4.1165	47.7576
11.4545	1.39285	4.1165	47.526
11.5556	1.39285	4.1165	47.2891
11.6566	1.39285	4.1165	47.0464
11.7576	1.39285	4.1165	46.7976
11.8586	1.39285	4.1165	46.5427
11.9596	1.39285	4.1165	46.2818
12.0606	1.39285	4.1165	46.0149
12.1616	1.39285	4.1165	45.7425
12.2626	1.39285	4.1165	45.465
12.3636	1.39285	4.1165	45.1829
12.4646	1.39285	4.1165	44.8965
12.5657	1.39285	4.1165	44.6065
12.6667	1.39285	4.1165	44.3132
12.7677	1.39285	4.1165	44.017
12.8687	1.39285	4.1165	43.7181
12.9697	1.39285	4.1165	43.4168
13.0707	1.39285	4.1165	43.1132
13.1717	1.39285	4.1165	42.8073
13.2727	1.39285	4.1165	42.4992
13.3737	1.39285	4.1165	42.1888
13.4747	1.39285	4.1165	41.8758
13.5758	1.39285	4.1165	41.5599
13.6768	1.39285	4.1165	41.2409
13.7778	1.39285	4.1165	40.9183
13.8788	1.39285	4.1165	40.5915
13.9798	1.39285	4.1165	40.2598
14.0808	1.39285	4.1165	39.9223
14.1818	1.39285	4.1165	39.578
14.2828	1.39285	4.1165	39.2256
14.3838	1.39285	4.1165	38.8636
14.4848	1.39285	4.1165	38.49
14.5859	1.39285	4.1165	38.1026
14.6869	1.39285	4.1165	37.6986
14.7879	1.39285	4.1165	37.2744
14.8889	1.39285	4.1165	36.8258
14.9899	1.39285	4.1165	36.3475
15.0909	1.39285	4.1165	35.8331
15.1919	1.39285	4.1165	35.2742
15.2929	1.39285	4.1165	34.6609
15.3939	1.39285	4.1165	33.9805
15.4949	1.39285	4.1165	33.217
15.596	1.39285	4.1165	32.3504
15.697	1.39285	4.1165	31.3547
15.798	1.39285	4.1165	30.1961
15.899	1.39285	4.1165	28.8176
16	1.39285	4.1165	-inf
6	1.41326	4.19643	57.7783
6.10101	1.41326	4.19643	57.6831
6.20202	1.41326	4.19643	57.5814
6.30303	1.41326	4.19643	57.4709
6.40404	1.41326	4.19643	57.3501
6.50505	1.41326	4.19643	57.2185
6.60606	1.41326	4.19643	57.0763
6.70707	1.41326	4.19643	56.9244
6.80808	1.41326	4.19643	56.7637
6.90909	1.41326	4.19643	56.5956
7.0101	1.41326	4.19643	56.4211
7.11111	1.41326	4.19643	56.2413
7.21212	1.41326	4.19643	56.0572
7.31313	1.41326	4.19643	55.8695
7.41414	1.41326	4.19643	55.679
7.51515	1.41326	4.19643	55.4861
7.61616	1.41326	4.19643	55.2914
7.71717	1.41326	4.19643	55.0952
7.81818	1.41326	4.19643	54.8978
7.91919	1.41326	4.19643	54.6995
8.0202	1.41326	4.19643	54.5004
8.12121	1.41326	4.19643	54.3007
8.22222	1.41326	4.19643	54.1005
8.32323	1.41326	4.19643	53.8999
8.42424	1.41326	4.19643	53.699
8.52525	1.41326	4.19643	53.4979
8.62626	1.41326	4.19643	53.2966
8.72727	1.41326	4.19643	53.0951
8.82828	1.41326	4.19643	52.8935
8.92929	1.41326	4.19643	52.6917
9.0303	1.41326	4.19643	52.4899
9.13131	1.41326	4.19643	52.288
9.23232	1.41326	4.19643	52.086
9.33333	1.41326	4.19643	51.8839
9.43434	1.41326	4.19643	51.6817
9.53535	1.41326	4.19643	51.4795
9.63636	1.41326	4.19643	51.2771
9.73737	1.41326	4.19643	51.0745
9.83838	1.41326	4.19643	50.8718
9.93939	1.41326	4.19643	50.6688
10.0404	1.41326	4.19643	50.4656
10.1414	1.41326	4.19643	50.262
10.2424	1.41326	4.19643	50.0579
10.3434	1.41326	4.19643	49.8532
