log(E / eV)	log(z / pc)	t / yr	 logQ
9.43434	0.72813	0.684697	43.2503
9.53535	0.72813	0.684697	43.0484
9.63636	0.72813	0.684697	42.8465
9.73737	0.72813	0.684697	42.6446
9.83838	0.72813	0.684697	42.4426
9.93939	0.72813	0.684697	42.2407
10.0404	0.72813	0.684697	42.0387
10.1414	0.72813	0.684697	41.8367
10.2424	0.72813	0.684697	41.6347
10.3434	0.72813	0.684697	41.4327
10.4444	0.72813	0.684697	41.2307
10.5455	0.72813	0.684697	41.0287
10.6465	0.72813	0.684697	40.8267
10.7475	0.72813	0.684697	40.6246
10.8485	0.72813	0.684697	40.4226
10.9495	0.72813	0.684697	40.2205
11.0505	0.72813	0.684697	40.0184
11.1515	0.72813	0.684697	39.8163
11.2525	0.72813	0.684697	39.6142
11.3535	0.72813	0.684697	39.4121
11.4545	0.72813	0.684697	39.2099
11.5556	0.72813	0.684697	39.0077
11.6566	0.72813	0.684697	38.8055
11.7576	0.72813	0.684697	38.6032
11.8586	0.72813	0.684697	38.4008
11.9596	0.72813	0.684697	38.1983
12.0606	0.72813	0.684697	37.9957
12.1616	0.72813	0.684697	37.7929
12.2626	0.72813	0.684697	37.5899
12.3636	0.72813	0.684697	37.3867
12.4646	0.72813	0.684697	37.1832
12.5657	0.72813	0.684697	36.9792
12.6667	0.72813	0.684697	36.7748
12.7677	0.72813	0.684697	36.5697
12.8687	0.72813	0.684697	36.3639
12.9697	0.72813	0.684697	36.157
13.0707	0.72813	0.684697	35.9489
13.1717	0.72813	0.684697	35.7392
13.2727	0.72813	0.684697	35.5274
13.3737	0.72813	0.684697	35.3131
13.4747	0.72813	0.684697	35.0956
13.5758	0.72813	0.684697	34.8741
13.6768	0.72813	0.684697	34.6474
13.7778	0.72813	0.684697	34.4143
13.8788	0.72813	0.684697	34.173
13.9798	0.72813	0.684697	33.9214
14.0808	0.72813	0.684697	33.6569
14.1818	0.72813	0.684697	33.376
14.2828	0.72813	0.684697	33.0744
14.3838	0.72813	0.684697	32.7468
14.4848	0.72813	0.684697	32.3863
14.5859	0.72813	0.684697	31.9843
14.6869	0.72813	0.684697	31.5299
14.7879	0.72813	0.684697	31.0094
14.8889	0.72813	0.684697	30.4056
14.9899	0.72813	0.684697	29.6965
15.0909	0.72813	0.684697	28.8546
15.1919	0.72813	0.684697	27.8452
15.2929	0.72813	0.684697	26.6244
15.3939	0.72813	0.684697	25.1368
15.4949	0.72813	0.684697	23.3126
15.596	0.72813	0.684697	21.0635
15.697	0.72813	0.684697	18.2785
15.798	0.72813	0.684697	14.817
15.899	0.72813	0.684697	10.5021
16	0.72813	0.684697	5.11015
6	0.762803	0.710755	47.8563
6.10101	0.762803	0.710755	48.1049
6.20202	0.762803	0.710755	48.26
6.30303	0.762803	0.710755	48.341
6.40404	0.762803	0.710755	48.3633
6.50505	0.762803	0.710755	48.339
6.60606	0.762803	0.710755	48.2778
6.70707	0.762803	0.710755	48.1874
6.80808	0.762803	0.710755	48.0738
6.90909	0.762803	0.710755	47.9419
7.0101	0.762803	0.710755	47.7955
7.11111	0.762803	0.710755	47.6375
7.21212	0.762803	0.710755	47.4703
7.31313	0.762803	0.710755	47.296
7.41414	0.762803	0.710755	47.1159
7.51515	0.762803	0.710755	46.9312
7.61616	0.762803	0.710755	46.7429
7.71717	0.762803	0.710755	46.5518
7.81818	0.762803	0.710755	46.3584
7.91919	0.762803	0.710755	46.1633
8.0202	0.762803	0.710755	45.9667
8.12121	0.762803	0.710755	45.769
8.22222	0.762803	0.710755	45.5703
8.32323	0.762803	0.710755	45.371
8.42424	0.762803	0.710755	45.1712
8.52525	0.762803	0.710755	44.9708
8.62626	0.762803	0.710755	44.7702
8.72727	0.762803	0.710755	44.5692
8.82828	0.762803	0.710755	44.368
8.92929	0.762803	0.710755	44.1667
9.0303	0.762803	0.710755	43.9652
9.13131	0.762803	0.710755	43.7636
9.23232	0.762803	0.710755	43.5619
9.33333	0.762803	0.710755	43.3601
9.43434	0.762803	0.710755	43.1583
9.53535	0.762803	0.710755	42.9565
9.63636	0.762803	0.710755	42.7546
9.73737	0.762803	0.710755	42.5527
9.83838	0.762803	0.710755	42.3507
9.93939	0.762803	0.710755	42.1488
10.0404	0.762803	0.710755	41.9468
10.1414	0.762803	0.710755	41.7448
10.2424	0.762803	0.710755	41.5428
10.3434	0.762803	0.710755	41.3408
10.4444	0.762803	0.710755	41.1388
10.5455	0.762803	0.710755	40.9368
10.6465	0.762803	0.710755	40.7347
10.7475	0.762803	0.710755	40.5327
10.8485	0.762803	0.710755	40.3306
10.9495	0.762803	0.710755	40.1286
11.0505	0.762803	0.710755	39.9265
11.1515	0.762803	0.710755	39.7244
11.2525	0.762803	0.710755	39.5223
11.3535	0.762803	0.710755	39.3202
11.4545	0.762803	0.710755	39.118
11.5556	0.762803	0.710755	38.9158
11.6566	0.762803	0.710755	38.7135
11.7576	0.762803	0.710755	38.5112
11.8586	0.762803	0.710755	38.3088
11.9596	0.762803	0.710755	38.1063
12.0606	0.762803	0.710755	37.9037
12.1616	0.762803	0.710755	37.7009
12.2626	0.762803	0.710755	37.498
12.3636	0.762803	0.710755	37.2948
12.4646	0.762803	0.710755	37.0912
12.5657	0.762803	0.710755	36.8873
12.6667	0.762803	0.710755	36.6829
12.7677	0.762803	0.710755	36.4778
12.8687	0.762803	0.710755	36.272
12.9697	0.762803	0.710755	36.0651
13.0707	0.762803	0.710755	35.857
13.1717	0.762803	0.710755	35.6472
13.2727	0.762803	0.710755	35.4355
13.3737	0.762803	0.710755	35.2212
13.4747	0.762803	0.710755	35.0037
13.5758	0.762803	0.710755	34.7821
13.6768	0.762803	0.710755	34.5555
13.7778	0.762803	0.710755	34.3223
13.8788	0.762803	0.710755	34.081
13.9798	0.762803	0.710755	33.8295
14.0808	0.762803	0.710755	33.565
14.1818	0.762803	0.710755	33.2841
14.2828	0.762803	0.710755	32.9825
14.3838	0.762803	0.710755	32.6549
14.4848	0.762803	0.710755	32.2944
14.5859	0.762803	0.710755	31.8923
14.6869	0.762803	0.710755	31.438
14.7879	0.762803	0.710755	30.9175
14.8889	0.762803	0.710755	30.3136
14.9899	0.762803	0.710755	29.6046
15.0909	0.762803	0.710755	28.7627
15.1919	0.762803	0.710755	27.7533
15.2929	0.762803	0.710755	26.5325
15.3939	0.762803	0.710755	25.0449
15.4949	0.762803	0.710755	23.2206
15.596	0.762803	0.710755	20.9716
15.697	0.762803	0.710755	18.1865
15.798	0.762803	0.710755	14.7251
15.899	0.762803	0.710755	10.4102
16	0.762803	0.710755	5.01822
6	0.797476	0.736381	47.7594
6.10101	0.797476	0.736381	48.008
6.20202	0.797476	0.736381	48.1631
6.30303	0.797476	0.736381	48.2441
6.40404	0.797476	0.736381	48.2663
6.50505	0.797476	0.736381	48.242
6.60606	0.797476	0.736381	48.1809
6.70707	0.797476	0.736381	48.0905
6.80808	0.797476	0.736381	47.9769
6.90909	0.797476	0.736381	47.845
7.0101	0.797476	0.736381	47.6985
7.11111	0.797476	0.736381	47.5405
7.21212	0.797476	0.736381	47.3734
7.31313	0.797476	0.736381	47.199
7.41414	0.797476	0.736381	47.0189
7.51515	0.797476	0.736381	46.8343
7.61616	0.797476	0.736381	46.646
7.71717	0.797476	0.736381	46.4549
7.81818	0.797476	0.736381	46.2615
7.91919	0.797476	0.736381	46.0663
8.0202	0.797476	0.736381	45.8697
8.12121	0.797476	0.736381	45.672
8.22222	0.797476	0.736381	45.4734
8.32323	0.797476	0.736381	45.2741
8.42424	0.797476	0.736381	45.0742
8.52525	0.797476	0.736381	44.8739
8.62626	0.797476	0.736381	44.6732
8.72727	0.797476	0.736381	44.4723
8.82828	0.797476	0.736381	44.2711
8.92929	0.797476	0.736381	44.0697
9.0303	0.797476	0.736381	43.8682
9.13131	0.797476	0.736381	43.6666
9.23232	0.797476	0.736381	43.465
9.33333	0.797476	0.736381	43.2632
9.43434	0.797476	0.736381	43.0614
9.53535	0.797476	0.736381	42.8595
9.63636	0.797476	0.736381	42.6576
9.73737	0.797476	0.736381	42.4557
9.83838	0.797476	0.736381	42.2538
9.93939	0.797476	0.736381	42.0518
10.0404	0.797476	0.736381	41.8498
10.1414	0.797476	0.736381	41.6479
10.2424	0.797476	0.736381	41.4459
10.3434	0.797476	0.736381	41.2439
10.4444	0.797476	0.736381	41.0418
10.5455	0.797476	0.736381	40.8398
10.6465	0.797476	0.736381	40.6378
10.7475	0.797476	0.736381	40.4357
10.8485	0.797476	0.736381	40.2337
10.9495	0.797476	0.736381	40.0316
11.0505	0.797476	0.736381	39.8296
11.1515	0.797476	0.736381	39.6275
11.2525	0.797476	0.736381	39.4254
11.3535	0.797476	0.736381	39.2232
11.4545	0.797476	0.736381	39.0211
11.5556	0.797476	0.736381	38.8189
11.6566	0.797476	0.736381	38.6166
11.7576	0.797476	0.736381	38.4143
11.8586	0.797476	0.736381	38.2119
11.9596	0.797476	0.736381	38.0094
12.0606	0.797476	0.736381	37.8068
12.1616	0.797476	0.736381	37.604
12.2626	0.797476	0.736381	37.401
12.3636	0.797476	0.736381	37.1978
12.4646	0.797476	0.736381	36.9943
12.5657	0.797476	0.736381	36.7904
12.6667	0.797476	0.736381	36.5859
12.7677	0.797476	0.736381	36.3809
12.8687	0.797476	0.736381	36.175
12.9697	0.797476	0.736381	35.9682
13.0707	0.797476	0.736381	35.76
13.1717	0.797476	0.736381	35.5503
13.2727	0.797476	0.736381	35.3386
13.3737	0.797476	0.736381	35.1243
13.4747	0.797476	0.736381	34.9068
13.5758	0.797476	0.736381	34.6852
13.6768	0.797476	0.736381	34.4585
13.7778	0.797476	0.736381	34.2254
13.8788	0.797476	0.736381	33.9841
13.9798	0.797476	0.736381	33.7326
14.0808	0.797476	0.736381	33.468
14.1818	0.797476	0.736381	33.1871
14.2828	0.797476	0.736381	32.8856
14.3838	0.797476	0.736381	32.5579
14.4848	0.797476	0.736381	32.1974
14.5859	0.797476	0.736381	31.7954
14.6869	0.797476	0.736381	31.341
14.7879	0.797476	0.736381	30.8206
14.8889	0.797476	0.736381	30.2167
14.9899	0.797476	0.736381	29.5076
15.0909	0.797476	0.736381	28.6658
15.1919	0.797476	0.736381	27.6564
15.2929	0.797476	0.736381	26.4355
15.3939	0.797476	0.736381	24.9479
15.4949	0.797476	0.736381	23.1237
15.596	0.797476	0.736381	20.8747
15.697	0.797476	0.736381	18.0896
15.798	0.797476	0.736381	14.6282
15.899	0.797476	0.736381	10.3132
16	0.797476	0.736381	4.92128
6	0.832149	0.765483	47.6657
6.10101	0.832149	0.765483	47.9143
6.20202	0.832149	0.765483	48.0694
6.30303	0.832149	0.765483	48.1504
6.40404	0.832149	0.765483	48.1726
6.50505	0.832149	0.765483	48.1483
6.60606	0.832149	0.765483	48.0872
6.70707	0.832149	0.765483	47.9968
6.80808	0.832149	0.765483	47.8832
6.90909	0.832149	0.765483	47.7513
7.0101	0.832149	0.765483	47.6048
7.11111	0.832149	0.765483	47.4468
7.21212	0.832149	0.765483	47.2797
7.31313	0.832149	0.765483	47.1053
7.41414	0.832149	0.765483	46.9252
7.51515	0.832149	0.765483	46.7405
7.61616	0.832149	0.765483	46.5523
7.71717	0.832149	0.765483	46.3612
7.81818	0.832149	0.765483	46.1678
7.91919	0.832149	0.765483	45.9726
8.0202	0.832149	0.765483	45.776
8.12121	0.832149	0.765483	45.5783
8.22222	0.832149	0.765483	45.3797
8.32323	0.832149	0.765483	45.1804
8.42424	0.832149	0.765483	44.9805
8.52525	0.832149	0.765483	44.7802
8.62626	0.832149	0.765483	44.5795
8.72727	0.832149	0.765483	44.3786
8.82828	0.832149	0.765483	44.1774
8.92929	0.832149	0.765483	43.976
9.0303	0.832149	0.765483	43.7745
9.13131	0.832149	0.765483	43.5729
9.23232	0.832149	0.765483	43.3712
9.33333	0.832149	0.765483	43.1695
9.43434	0.832149	0.765483	42.9677
9.53535	0.832149	0.765483	42.7658
9.63636	0.832149	0.765483	42.5639
9.73737	0.832149	0.765483	42.362
9.83838	0.832149	0.765483	42.1601
9.93939	0.832149	0.765483	41.9581
10.0404	0.832149	0.765483	41.7561
10.1414	0.832149	0.765483	41.5541
10.2424	0.832149	0.765483	41.3521
10.3434	0.832149	0.765483	41.1501
10.4444	0.832149	0.765483	40.9481
10.5455	0.832149	0.765483	40.7461
10.6465	0.832149	0.765483	40.5441
10.7475	0.832149	0.765483	40.342
10.8485	0.832149	0.765483	40.14
10.9495	0.832149	0.765483	39.9379
11.0505	0.832149	0.765483	39.7359
11.1515	0.832149	0.765483	39.5338
11.2525	0.832149	0.765483	39.3317
11.3535	0.832149	0.765483	39.1295
11.4545	0.832149	0.765483	38.9274
11.5556	0.832149	0.765483	38.7252
11.6566	0.832149	0.765483	38.5229
11.7576	0.832149	0.765483	38.3206
11.8586	0.832149	0.765483	38.1182
11.9596	0.832149	0.765483	37.9157
12.0606	0.832149	0.765483	37.7131
12.1616	0.832149	0.765483	37.5103
12.2626	0.832149	0.765483	37.3073
12.3636	0.832149	0.765483	37.1041
12.4646	0.832149	0.765483	36.9006
12.5657	0.832149	0.765483	36.6967
12.6667	0.832149	0.765483	36.4922
12.7677	0.832149	0.765483	36.2872
12.8687	0.832149	0.765483	36.0813
12.9697	0.832149	0.765483	35.8744
13.0707	0.832149	0.765483	35.6663
13.1717	0.832149	0.765483	35.4566
13.2727	0.832149	0.765483	35.2448
13.3737	0.832149	0.765483	35.0306
13.4747	0.832149	0.765483	34.8131
13.5758	0.832149	0.765483	34.5915
13.6768	0.832149	0.765483	34.3648
13.7778	0.832149	0.765483	34.1317
13.8788	0.832149	0.765483	33.8904
13.9798	0.832149	0.765483	33.6388
14.0808	0.832149	0.765483	33.3743
14.1818	0.832149	0.765483	33.0934
14.2828	0.832149	0.765483	32.7918
14.3838	0.832149	0.765483	32.4642
14.4848	0.832149	0.765483	32.1037
14.5859	0.832149	0.765483	31.7017
14.6869	0.832149	0.765483	31.2473
14.7879	0.832149	0.765483	30.7268
14.8889	0.832149	0.765483	30.123
14.9899	0.832149	0.765483	29.4139
15.0909	0.832149	0.765483	28.572
15.1919	0.832149	0.765483	27.5626
15.2929	0.832149	0.765483	26.3418
15.3939	0.832149	0.765483	24.8542
15.4949	0.832149	0.765483	23.03
15.596	0.832149	0.765483	20.7809
15.697	0.832149	0.765483	17.9959
15.798	0.832149	0.765483	14.5345
15.899	0.832149	0.765483	10.2195
16	0.832149	0.765483	4.82757
6	0.866821	0.794387	47.5658
6.10101	0.866821	0.794387	47.8144
6.20202	0.866821	0.794387	47.9695
6.30303	0.866821	0.794387	48.0505
6.40404	0.866821	0.794387	48.0728
6.50505	0.866821	0.794387	48.0485
6.60606	0.866821	0.794387	47.9873
6.70707	0.866821	0.794387	47.8969
6.80808	0.866821	0.794387	47.7833
6.90909	0.866821	0.794387	47.6514
7.0101	0.866821	0.794387	47.505
7.11111	0.866821	0.794387	47.347
7.21212	0.866821	0.794387	47.1798
7.31313	0.866821	0.794387	47.0055
7.41414	0.866821	0.794387	46.8254
7.51515	0.866821	0.794387	46.6407
7.61616	0.866821	0.794387	46.4524
7.71717	0.866821	0.794387	46.2613
7.81818	0.866821	0.794387	46.068
7.91919	0.866821	0.794387	45.8728
8.0202	0.866821	0.794387	45.6762
8.12121	0.866821	0.794387	45.4785
8.22222	0.866821	0.794387	45.2799
8.32323	0.866821	0.794387	45.0805
8.42424	0.866821	0.794387	44.8807
8.52525	0.866821	0.794387	44.6803
8.62626	0.866821	0.794387	44.4797
8.72727	0.866821	0.794387	44.2787
8.82828	0.866821	0.794387	44.0775
8.92929	0.866821	0.794387	43.8762
9.0303	0.866821	0.794387	43.6747
9.13131	0.866821	0.794387	43.4731
9.23232	0.866821	0.794387	43.2714
9.33333	0.866821	0.794387	43.0696
9.43434	0.866821	0.794387	42.8678
9.53535	0.866821	0.794387	42.666
9.63636	0.866821	0.794387	42.4641
9.73737	0.866821	0.794387	42.2622
9.83838	0.866821	0.794387	42.0602
9.93939	0.866821	0.794387	41.8583
10.0404	0.866821	0.794387	41.6563
10.1414	0.866821	0.794387	41.4543
10.2424	0.866821	0.794387	41.2523
10.3434	0.866821	0.794387	41.0503
10.4444	0.866821	0.794387	40.8483
10.5455	0.866821	0.794387	40.6463
10.6465	0.866821	0.794387	40.4442
10.7475	0.866821	0.794387	40.2422
10.8485	0.866821	0.794387	40.0401
10.9495	0.866821	0.794387	39.8381
11.0505	0.866821	0.794387	39.636
11.1515	0.866821	0.794387	39.4339
11.2525	0.866821	0.794387	39.2318
11.3535	0.866821	0.794387	39.0297
11.4545	0.866821	0.794387	38.8275
11.5556	0.866821	0.794387	38.6253
11.6566	0.866821	0.794387	38.423
11.7576	0.866821	0.794387	38.2207
11.8586	0.866821	0.794387	38.0183
11.9596	0.866821	0.794387	37.8158
12.0606	0.866821	0.794387	37.6132
12.1616	0.866821	0.794387	37.4105
12.2626	0.866821	0.794387	37.2075
12.3636	0.866821	0.794387	37.0043
12.4646	0.866821	0.794387	36.8007
12.5657	0.866821	0.794387	36.5968
12.6667	0.866821	0.794387	36.3924
12.7677	0.866821	0.794387	36.1873
12.8687	0.866821	0.794387	35.9815
12.9697	0.866821	0.794387	35.7746
13.0707	0.866821	0.794387	35.5665
13.1717	0.866821	0.794387	35.3567
13.2727	0.866821	0.794387	35.145
13.3737	0.866821	0.794387	34.9307
13.4747	0.866821	0.794387	34.7132
13.5758	0.866821	0.794387	34.4916
13.6768	0.866821	0.794387	34.265
13.7778	0.866821	0.794387	34.0318
13.8788	0.866821	0.794387	33.7906
13.9798	0.866821	0.794387	33.539
14.0808	0.866821	0.794387	33.2745
14.1818	0.866821	0.794387	32.9936
14.2828	0.866821	0.794387	32.692
14.3838	0.866821	0.794387	32.3644
14.4848	0.866821	0.794387	32.0039
14.5859	0.866821	0.794387	31.6019
14.6869	0.866821	0.794387	31.1475
14.7879	0.866821	0.794387	30.627
14.8889	0.866821	0.794387	30.0231
14.9899	0.866821	0.794387	29.3141
15.0909	0.866821	0.794387	28.4722
15.1919	0.866821	0.794387	27.4628
15.2929	0.866821	0.794387	26.242
15.3939	0.866821	0.794387	24.7544
15.4949	0.866821	0.794387	22.9301
15.596	0.866821	0.794387	20.6811
15.697	0.866821	0.794387	17.896
15.798	0.866821	0.794387	14.4346
15.899	0.866821	0.794387	10.1197
16	0.866821	0.794387	4.72772
6	0.901494	0.827008	47.468
6.10101	0.901494	0.827008	47.7166
6.20202	0.901494	0.827008	47.8717
6.30303	0.901494	0.827008	47.9527
6.40404	0.901494	0.827008	47.9749
6.50505	0.901494	0.827008	47.9506
6.60606	0.901494	0.827008	47.8895
6.70707	0.901494	0.827008	47.7991
6.80808	0.901494	0.827008	47.6855
6.90909	0.901494	0.827008	47.5536
7.0101	0.901494	0.827008	47.4071
7.11111	0.901494	0.827008	47.2491
7.21212	0.901494	0.827008	47.082
7.31313	0.901494	0.827008	46.9076
7.41414	0.901494	0.827008	46.7275
7.51515	0.901494	0.827008	46.5428
7.61616	0.901494	0.827008	46.3546
7.71717	0.901494	0.827008	46.1635
7.81818	0.901494	0.827008	45.9701
7.91919	0.901494	0.827008	45.7749
8.0202	0.901494	0.827008	45.5783
8.12121	0.901494	0.827008	45.3806
8.22222	0.901494	0.827008	45.182
8.32323	0.901494	0.827008	44.9827
8.42424	0.901494	0.827008	44.7828
8.52525	0.901494	0.827008	44.5825
8.62626	0.901494	0.827008	44.3818
8.72727	0.901494	0.827008	44.1808
8.82828	0.901494	0.827008	43.9797
8.92929	0.901494	0.827008	43.7783
9.0303	0.901494	0.827008	43.5768
9.13131	0.901494	0.827008	43.3752
9.23232	0.901494	0.827008	43.1735
9.33333	0.901494	0.827008	42.9718
9.43434	0.901494	0.827008	42.77
9.53535	0.901494	0.827008	42.5681
9.63636	0.901494	0.827008	42.3662
9.73737	0.901494	0.827008	42.1643
9.83838	0.901494	0.827008	41.9624
9.93939	0.901494	0.827008	41.7604
10.0404	0.901494	0.827008	41.5584
10.1414	0.901494	0.827008	41.3564
10.2424	0.901494	0.827008	41.1544
10.3434	0.901494	0.827008	40.9524
10.4444	0.901494	0.827008	40.7504
10.5455	0.901494	0.827008	40.5484
10.6465	0.901494	0.827008	40.3464
10.7475	0.901494	0.827008	40.1443
10.8485	0.901494	0.827008	39.9423
10.9495	0.901494	0.827008	39.7402
11.0505	0.901494	0.827008	39.5382
11.1515	0.901494	0.827008	39.3361
11.2525	0.901494	0.827008	39.134
11.3535	0.901494	0.827008	38.9318
11.4545	0.901494	0.827008	38.7297
11.5556	0.901494	0.827008	38.5274
11.6566	0.901494	0.827008	38.3252
11.7576	0.901494	0.827008	38.1229
11.8586	0.901494	0.827008	37.9205
11.9596	0.901494	0.827008	37.718
12.0606	0.901494	0.827008	37.5154
12.1616	0.901494	0.827008	37.3126
12.2626	0.901494	0.827008	37.1096
12.3636	0.901494	0.827008	36.9064
12.4646	0.901494	0.827008	36.7029
12.5657	0.901494	0.827008	36.499
12.6667	0.901494	0.827008	36.2945
12.7677	0.901494	0.827008	36.0895
12.8687	0.901494	0.827008	35.8836
12.9697	0.901494	0.827008	35.6767
13.0707	0.901494	0.827008	35.4686
13.1717	0.901494	0.827008	35.2589
13.2727	0.901494	0.827008	35.0471
13.3737	0.901494	0.827008	34.8329
13.4747	0.901494	0.827008	34.6153
13.5758	0.901494	0.827008	34.3938
13.6768	0.901494	0.827008	34.1671
13.7778	0.901494	0.827008	33.934
13.8788	0.901494	0.827008	33.6927
13.9798	0.901494	0.827008	33.4411
14.0808	0.901494	0.827008	33.1766
14.1818	0.901494	0.827008	32.8957
14.2828	0.901494	0.827008	32.5941
14.3838	0.901494	0.827008	32.2665
14.4848	0.901494	0.827008	31.906
14.5859	0.901494	0.827008	31.504
14.6869	0.901494	0.827008	31.0496
14.7879	0.901494	0.827008	30.5291
14.8889	0.901494	0.827008	29.9253
14.9899	0.901494	0.827008	29.2162
15.0909	0.901494	0.827008	28.3743
15.1919	0.901494	0.827008	27.3649
15.2929	0.901494	0.827008	26.1441
15.3939	0.901494	0.827008	24.6565
15.4949	0.901494	0.827008	22.8323
15.596	0.901494	0.827008	20.5832
15.697	0.901494	0.827008	17.7982
15.798	0.901494	0.827008	14.3367
15.899	0.901494	0.827008	10.0218
16	0.901494	0.827008	4.62987
6	0.936167	0.861586	47.3668
6.10101	0.936167	0.861586	47.6154
6.20202	0.936167	0.861586	47.7705
6.30303	0.936167	0.861586	47.8515
6.40404	0.936167	0.861586	47.8737
6.50505	0.936167	0.861586	47.8494
6.60606	0.936167	0.861586	47.7883
6.70707	0.936167	0.861586	47.6979
6.80808	0.936167	0.861586	47.5843
6.90909	0.936167	0.861586	47.4524
7.0101	0.936167	0.861586	47.3059
7.11111	0.936167	0.861586	47.1479
7.21212	0.936167	0.861586	46.9808
7.31313	0.936167	0.861586	46.8064
7.41414	0.936167	0.861586	46.6263
7.51515	0.936167	0.861586	46.4417
7.61616	0.936167	0.861586	46.2534
7.71717	0.936167	0.861586	46.0623
7.81818	0.936167	0.861586	45.8689
7.91919	0.936167	0.861586	45.6737
8.0202	0.936167	0.861586	45.4771
8.12121	0.936167	0.861586	45.2794
8.22222	0.936167	0.861586	45.0808
8.32323	0.936167	0.861586	44.8815
8.42424	0.936167	0.861586	44.6816
8.52525	0.936167	0.861586	44.4813
8.62626	0.936167	0.861586	44.2806
8.72727	0.936167	0.861586	44.0797
8.82828	0.936167	0.861586	43.8785
8.92929	0.936167	0.861586	43.6771
9.0303	0.936167	0.861586	43.4756
9.13131	0.936167	0.861586	43.274
9.23232	0.936167	0.861586	43.0724
9.33333	0.936167	0.861586	42.8706
9.43434	0.936167	0.861586	42.6688
9.53535	0.936167	0.861586	42.4669
9.63636	0.936167	0.861586	42.265
9.73737	0.936167	0.861586	42.0631
9.83838	0.936167	0.861586	41.8612
9.93939	0.936167	0.861586	41.6592
10.0404	0.936167	0.861586	41.4572
10.1414	0.936167	0.861586	41.2553
10.2424	0.936167	0.861586	41.0533
10.3434	0.936167	0.861586	40.8513
10.4444	0.936167	0.861586	40.6492
10.5455	0.936167	0.861586	40.4472
10.6465	0.936167	0.861586	40.2452
10.7475	0.936167	0.861586	40.0432
10.8485	0.936167	0.861586	39.8411
10.9495	0.936167	0.861586	39.639
11.0505	0.936167	0.861586	39.437
11.1515	0.936167	0.861586	39.2349
11.2525	0.936167	0.861586	39.0328
11.3535	0.936167	0.861586	38.8306
11.4545	0.936167	0.861586	38.6285
11.5556	0.936167	0.861586	38.4263
11.6566	0.936167	0.861586	38.224
11.7576	0.936167	0.861586	38.0217
11.8586	0.936167	0.861586	37.8193
11.9596	0.936167	0.861586	37.6168
12.0606	0.936167	0.861586	37.4142
12.1616	0.936167	0.861586	37.2114
12.2626	0.936167	0.861586	37.0084
12.3636	0.936167	0.861586	36.8052
12.4646	0.936167	0.861586	36.6017
12.5657	0.936167	0.861586	36.3978
12.6667	0.936167	0.861586	36.1933
12.7677	0.936167	0.861586	35.9883
12.8687	0.936167	0.861586	35.7824
12.9697	0.936167	0.861586	35.5756
13.0707	0.936167	0.861586	35.3674
13.1717	0.936167	0.861586	35.1577
13.2727	0.936167	0.861586	34.946
13.3737	0.936167	0.861586	34.7317
13.4747	0.936167	0.861586	34.5142
13.5758	0.936167	0.861586	34.2926
13.6768	0.936167	0.861586	34.0659
13.7778	0.936167	0.861586	33.8328
13.8788	0.936167	0.861586	33.5915
13.9798	0.936167	0.861586	33.34
14.0808	0.936167	0.861586	33.0754
14.1818	0.936167	0.861586	32.7945
14.2828	0.936167	0.861586	32.493
14.3838	0.936167	0.861586	32.1653
14.4848	0.936167	0.861586	31.8048
14.5859	0.936167	0.861586	31.4028
14.6869	0.936167	0.861586	30.9484
14.7879	0.936167	0.861586	30.428
14.8889	0.936167	0.861586	29.8241
14.9899	0.936167	0.861586	29.115
15.0909	0.936167	0.861586	28.2732
15.1919	0.936167	0.861586	27.2638
15.2929	0.936167	0.861586	26.0429
15.3939	0.936167	0.861586	24.5553
15.4949	0.936167	0.861586	22.7311
15.596	0.936167	0.861586	20.4821
15.697	0.936167	0.861586	17.697
15.798	0.936167	0.861586	14.2356
15.899	0.936167	0.861586	9.92062
16	0.936167	0.861586	4.52869
6	0.97084	0.900195	47.266
6.10101	0.97084	0.900195	47.5146
6.20202	0.97084	0.900195	47.6697
6.30303	0.97084	0.900195	47.7507
6.40404	0.97084	0.900195	47.7729
6.50505	0.97084	0.900195	47.7487
6.60606	0.97084	0.900195	47.6875
6.70707	0.97084	0.900195	47.5971
6.80808	0.97084	0.900195	47.4835
6.90909	0.97084	0.900195	47.3516
7.0101	0.97084	0.900195	47.2051
7.11111	0.97084	0.900195	47.0471
7.21212	0.97084	0.900195	46.88
7.31313	0.97084	0.900195	46.7056
7.41414	0.97084	0.900195	46.5255
7.51515	0.97084	0.900195	46.3409
7.61616	0.97084	0.900195	46.1526
7.71717	0.97084	0.900195	45.9615
7.81818	0.97084	0.900195	45.7681
7.91919	0.97084	0.900195	45.573
8.0202	0.97084	0.900195	45.3764
8.12121	0.97084	0.900195	45.1786
8.22222	0.97084	0.900195	44.98
8.32323	0.97084	0.900195	44.7807
8.42424	0.97084	0.900195	44.5808
8.52525	0.97084	0.900195	44.3805
8.62626	0.97084	0.900195	44.1798
8.72727	0.97084	0.900195	43.9789
8.82828	0.97084	0.900195	43.7777
8.92929	0.97084	0.900195	43.5764
9.0303	0.97084	0.900195	43.3749
9.13131	0.97084	0.900195	43.1733
9.23232	0.97084	0.900195	42.9716
9.33333	0.97084	0.900195	42.7698
9.43434	0.97084	0.900195	42.568
9.53535	0.97084	0.900195	42.3661
9.63636	0.97084	0.900195	42.1643
9.73737	0.97084	0.900195	41.9623
9.83838	0.97084	0.900195	41.7604
9.93939	0.97084	0.900195	41.5584
